"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.99797620202E+001, +2.67280823055E+000
+2.25031289111E+005, +5.99271000510E+001, +6.76942335786E+000
+3.50062578223E+005, +5.98896760934E+001, +1.05027572635E+001
+4.75093867334E+005, +5.99185724861E+001, +1.41942910554E+001
+6.00125156446E+005, +5.98472943552E+001, +1.78651347008E+001
+7.25156445557E+005, +5.99003280488E+001, +2.16339535918E+001
+8.50187734668E+005, +6.00123843710E+001, +2.54178898000E+001
+9.75219023780E+005, +5.99530478639E+001, +2.90115975165E+001
+1.10025031289E+006, +5.99386337307E+001, +3.27147904132E+001
+1.22528160200E+006, +5.99501833427E+001, +3.65536762661E+001
+1.35031289111E+006, +6.01424397335E+001, +4.01414827915E+001
+1.47534418023E+006, +6.00673824279E+001, +4.38857961495E+001
+1.60037546934E+006, +5.99521220054E+001, +4.76113819006E+001
+1.72540675845E+006, +6.01082646034E+001, +5.14160320611E+001
+1.85043804756E+006, +6.00089265228E+001, +5.51485456385E+001
+1.97546933667E+006, +6.00949229417E+001, +5.87491009974E+001
+2.10050062578E+006, +6.01281093598E+001, +6.25941493773E+001
+2.22553191489E+006, +6.00022655754E+001, +6.62638535981E+001
+2.35056320401E+006, +6.02017781265E+001, +7.00589320427E+001
+2.47559449312E+006, +6.00761786375E+001, +7.37942690267E+001
+2.60062578223E+006, +6.03467092384E+001, +7.73354452681E+001
+2.72565707134E+006, +6.00996963183E+001, +8.12130542724E+001
+2.85068836045E+006, +6.00455218281E+001, +8.49372815911E+001
+2.97571964956E+006, +6.03886571138E+001, +8.87155682602E+001
+3.10075093867E+006, +6.02633735583E+001, +9.25391380089E+001
+3.22578222778E+006, +6.02764724723E+001, +9.62346451967E+001
+3.35081351690E+006, +6.02854880549E+001, +9.98821748889E+001
+3.47584480601E+006, +6.04030488012E+001, +1.03686145785E+002
+3.60087609512E+006, +6.03417732222E+001, +1.07543376542E+002
+3.72590738423E+006, +6.07072300316E+001, +1.11135825135E+002
+3.85093867334E+006, +6.03538806768E+001, +1.15000297532E+002
+3.97596996245E+006, +6.06684718466E+001, +1.18507467798E+002
+4.10100125156E+006, +6.06995365573E+001, +1.22369542467E+002
+4.22603254068E+006, +6.08196587170E+001, +1.26398628453E+002
+4.35106382979E+006, +6.09615844645E+001, +1.30012439220E+002
+4.47609511890E+006, +6.08416326190E+001, +1.34046162451E+002
