"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+006, +2.69295692095E+001, +1.41071299950E+001
+1.16527545910E+006, +2.69165570822E+001, +1.63841662362E+001
+1.33055091820E+006, +2.69184664236E+001, +1.86614228265E+001
+1.49582637730E+006, +2.69301834911E+001, +2.09451401602E+001
+1.66110183639E+006, +2.69429354796E+001, +2.32574292864E+001
+1.82637729549E+006, +2.69082784998E+001, +2.56071890723E+001
+1.99165275459E+006, +2.69081601342E+001, +2.78655995367E+001
+2.15692821369E+006, +2.69290204046E+001, +3.01971470437E+001
+2.32220367279E+006, +2.68912828681E+001, +3.25101683440E+001
+2.48747913189E+006, +2.68919470236E+001, +3.48108494197E+001
+2.65275459098E+006, +2.68561484391E+001, +3.71476096594E+001
+2.81803005008E+006, +2.69174228901E+001, +3.94553366421E+001
+2.98330550918E+006, +2.68187228729E+001, +4.17581997851E+001
+3.14858096828E+006, +2.68560221750E+001, +4.40816174422E+001
+3.31385642738E+006, +2.69869225974E+001, +4.63135582872E+001
+3.47913188648E+006, +2.68734733414E+001, +4.87222323554E+001
+3.64440734558E+006, +2.68899966985E+001, +5.08962891665E+001
+3.80968280467E+006, +2.69696989856E+001, +5.32277808202E+001
+3.97495826377E+006, +2.69030116544E+001, +5.55268045143E+001
+4.14023372287E+006, +2.70853319405E+001, +5.80183913679E+001
+4.30550918197E+006, +2.69498995614E+001, +6.00664539289E+001
+4.47078464107E+006, +2.69178232876E+001, +6.25089810125E+001
+4.63606010017E+006, +2.68637258905E+001, +6.48461482287E+001
+4.80133555927E+006, +2.68571920844E+001, +6.71654410052E+001
+4.96661101836E+006, +2.69596372956E+001, +6.94835672555E+001
+5.13188647746E+006, +2.69674426178E+001, +7.17931581797E+001
+5.29716193656E+006, +2.68900160952E+001, +7.41213991642E+001
+5.46243739566E+006, +2.69109892168E+001, +7.64571217578E+001
+5.62771285476E+006, +2.70279947230E+001, +7.87046337671E+001
+5.79298831386E+006, +2.71135280044E+001, +8.10782077952E+001
+5.95826377295E+006, +2.70354919213E+001, +8.33995470182E+001
+6.12353923205E+006, +2.72428679775E+001, +8.54857604794E+001
+6.28881469115E+006, +2.71314873426E+001, +8.79690326799E+001
+6.45409015025E+006, +2.71609434106E+001, +9.02933713626E+001
+6.61936560935E+006, +2.71491816784E+001, +9.26183943705E+001
+6.78464106845E+006, +2.72212593346E+001, +9.49333661028E+001
+6.94991652755E+006, +2.71926611162E+001, +9.72508258951E+001
+7.11519198664E+006, +2.72492861837E+001, +9.95778513478E+001
+7.28046744574E+006, +2.72071979292E+001, +1.01864071055E+002
+7.44574290484E+006, +2.72692450553E+001, +1.04215475720E+002
+7.61101836394E+006, +2.72170661159E+001, +1.06501932293E+002
+7.77629382304E+006, +2.73199134759E+001, +1.08786814716E+002
+7.94156928214E+006, +2.71993203358E+001, +1.11172607264E+002
+8.10684474124E+006, +2.71771411997E+001, +1.13376284875E+002
+8.27212020033E+006, +2.73573388170E+001, +1.15717348253E+002
+8.43739565943E+006, +2.72871711853E+001, +1.18157972194E+002
+8.60267111853E+006, +2.71797459949E+001, +1.20360262726E+002
+8.76794657763E+006, +2.72547945779E+001, +1.22671306976E+002
+8.93322203673E+006, +2.72943471906E+001, +1.25188889170E+002
+9.09849749583E+006, +2.73312088780E+001, +1.27253264260E+002
+9.26377295492E+006, +2.73763943374E+001, +1.29927092729E+002
+9.42904841402E+006, +2.72907652094E+001, +1.32122353547E+002
+9.59432387312E+006, +2.73635644842E+001, +1.34384301270E+002
+9.75959933222E+006, +2.72443696274E+001, +1.36717107876E+002
+9.92487479132E+006, +2.73164110469E+001, +1.38995882809E+002
+1.00901502504E+007, +2.73721848683E+001, +1.41398226428E+002
+1.02554257095E+007, +2.72346876173E+001, +1.43788657454E+002
+1.04207011686E+007, +2.73279295873E+001, +1.46019731874E+002
+1.05859766277E+007, +2.73236537162E+001, +1.48661443905E+002
+1.07512520868E+007, +2.73188139471E+001, +1.50791622947E+002
+1.09165275459E+007, +2.72994620532E+001, +1.53218116842E+002
+1.10818030050E+007, +2.74036085994E+001, +1.55651117047E+002
+1.12470784641E+007, +2.72793653606E+001, +1.57795777163E+002
+1.14123539232E+007, +2.73643724345E+001, +1.60220663230E+002
+1.15776293823E+007, +2.74076879131E+001, +1.62760529188E+002
+1.17429048414E+007, +2.74123746549E+001, +1.65025234752E+002
+1.19081803005E+007, +2.74522942308E+001, +1.67316401099E+002
+1.20734557596E+007, +2.73717867755E+001, +1.69709171264E+002
+1.22387312187E+007, +2.73073171554E+001, +1.72090942175E+002
+1.24040066778E+007, +2.76025246479E+001, +1.74198268172E+002
+1.25692821369E+007, +2.73928207863E+001, +1.76706738560E+002
+1.27345575960E+007, +2.75815854926E+001, +1.79055451734E+002
+1.28998330551E+007, +2.74491630387E+001, +1.81495728420E+002
+1.30651085142E+007, +2.72891788309E+001, +1.83808460632E+002
+1.32303839733E+007, +2.78622105143E+001, +1.86480607239E+002
+1.33956594324E+007, +2.74739141939E+001, +1.88675580944E+002
+1.35609348915E+007, +2.75656898992E+001, +1.91022661245E+002
+1.37262103506E+007, +2.74723337524E+001, +1.92949447982E+002
+1.38914858097E+007, +2.76993727902E+001, +1.95635634772E+002
+1.40567612688E+007, +2.76339032456E+001, +1.97969051804E+002
+1.42220367279E+007, +2.74640149830E+001, +2.00420059682E+002
+1.43873121870E+007, +2.76544223058E+001, +2.02927736485E+002
+1.45525876461E+007, +2.76221182594E+001, +2.05122711068E+002
+1.47178631052E+007, +2.76927543880E+001, +2.07621038575E+002
+1.48831385643E+007, +2.78324507128E+001, +2.09904269438E+002
+1.50484140234E+007, +2.76760766136E+001, +2.12320159871E+002
+1.52136894825E+007, +2.76216809525E+001, +2.14889570336E+002
+1.53789649416E+007, +2.75955658296E+001, +2.17058312878E+002
+1.55442404007E+007, +2.77595729762E+001, +2.19513818396E+002
+1.57095158598E+007, +2.77959501862E+001, +2.21915932812E+002
+1.58747913189E+007, +2.81141037376E+001, +2.24376998980E+002
+1.60400667780E+007, +2.79353536493E+001, +2.26583832865E+002
+1.62053422371E+007, +2.77832965071E+001, +2.29093834096E+002
+1.63706176962E+007, +2.78727141450E+001, +2.31435002282E+002
+1.65358931553E+007, +2.79476441960E+001, +2.33776001956E+002
+1.67011686144E+007, +2.81717822921E+001, +2.36444484656E+002
+1.68664440735E+007, +2.78019983238E+001, +2.38482837348E+002
+1.70317195326E+007, +2.74752253828E+001, +2.41303017961E+002
+1.71969949917E+007, +2.75731010990E+001, +2.43759185011E+002
+1.73622704508E+007, +2.78995299603E+001, +2.45763920542E+002
+1.75275459098E+007, +2.72726841941E+001, +2.48282386195E+002
+1.76928213689E+007, +2.79220166631E+001, +2.51296690291E+002
+1.78580968280E+007, +2.80866130829E+001, +2.53478953347E+002
+1.80233722871E+007, +2.79074641353E+001, +2.55624398745E+002
+1.81886477462E+007, +2.79070243135E+001, +2.58493126800E+002
+1.83539232053E+007, +2.83176230694E+001, +2.60587311003E+002
+1.85191986644E+007, +2.85074686135E+001, +2.63394680160E+002
+1.86844741235E+007, +2.79973741667E+001, +2.65421126902E+002
+1.88497495826E+007, +2.83728583467E+001, +2.68174495351E+002
+1.90150250417E+007, +2.83133380321E+001, +2.70551593438E+002
+1.91803005008E+007, +2.83351554275E+001, +2.72679024271E+002
