"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +7.20011253983E+001, +1.92649822880E+000
+2.25031289111E+005, +7.20280917270E+001, +4.69520216903E+000
+3.50062578223E+005, +7.20073703094E+001, +7.34694441061E+000
+4.75093867334E+005, +7.20918421271E+001, +9.90186300121E+000
+6.00125156446E+005, +7.22807882546E+001, +1.25479403028E+001
+7.25156445557E+005, +7.21464107909E+001, +1.50563051003E+001
+8.50187734668E+005, +7.20905871620E+001, +1.77854961948E+001
+9.75219023780E+005, +7.21460075275E+001, +2.04475041448E+001
+1.10025031289E+006, +7.23888239426E+001, +2.30323191000E+001
+1.22528160200E+006, +7.22376728870E+001, +2.53996297337E+001
+1.35031289111E+006, +7.24521753496E+001, +2.80259802177E+001
+1.47534418023E+006, +7.23568211691E+001, +3.06885471365E+001
+1.60037546934E+006, +7.23289860984E+001, +3.31242877932E+001
+1.72540675845E+006, +7.23968419362E+001, +3.57417121289E+001
+1.85043804756E+006, +7.23184188967E+001, +3.86377314685E+001
+1.97546933667E+006, +7.23856283414E+001, +4.10359921342E+001
+2.10050062578E+006, +7.24428117020E+001, +4.38481521124E+001
+2.22553191489E+006, +7.22714384894E+001, +4.63585701329E+001
+2.35056320401E+006, +7.24052019977E+001, +4.88070954174E+001
+2.47559449312E+006, +7.24009420039E+001, +5.15748467938E+001
+2.60062578223E+006, +7.27013899512E+001, +5.41952906666E+001
+2.72565707134E+006, +7.25781975736E+001, +5.67995107733E+001
+2.85068836045E+006, +7.28213987047E+001, +5.93055953881E+001
+2.97571964956E+006, +7.27360526225E+001, +6.20386423243E+001
+3.10075093867E+006, +7.26315754839E+001, +6.46011970624E+001
+3.22578222778E+006, +7.27696813981E+001, +6.72366363257E+001
+3.35081351690E+006, +7.28554987908E+001, +6.98464515743E+001
+3.47584480601E+006, +7.27894004265E+001, +7.23887266795E+001
+3.60087609512E+006, +7.29594732151E+001, +7.51818844735E+001
+3.72590738423E+006, +7.36945922697E+001, +7.78329287485E+001
+3.85093867334E+006, +7.29260727496E+001, +8.01163845883E+001
+3.97596996245E+006, +7.29972513575E+001, +8.31194506224E+001
+4.10100125156E+006, +7.32624674304E+001, +8.54670524335E+001
+4.22603254068E+006, +7.29921361603E+001, +8.82669602827E+001
+4.35106382979E+006, +7.33559420740E+001, +9.06432479914E+001
+4.47609511890E+006, +7.33942643003E+001, +9.35685542131E+001
+4.60112640801E+006, +7.34131499937E+001, +9.61441769736E+001
+4.72615769712E+006, +7.35125601425E+001, +9.85231024383E+001
+4.85118898623E+006, +7.37751659242E+001, +1.01403012823E+002
+4.97622027534E+006, +7.36788735284E+001, +1.03978985660E+002
+5.10125156446E+006, +7.36058539740E+001, +1.06761305788E+002
+5.22628285357E+006, +7.41779610220E+001, +1.09524026702E+002
+5.35131414268E+006, +7.40771628774E+001, +1.12071923298E+002
+5.47634543179E+006, +7.42866257186E+001, +1.14636271368E+002
+5.60137672090E+006, +7.42674325382E+001, +1.17182849037E+002
+5.72640801001E+006, +7.41515502490E+001, +1.19616426582E+002
+5.85143929912E+006, +7.46536731391E+001, +1.22685664843E+002
+5.97647058824E+006, +7.46317385856E+001, +1.25361175742E+002
+6.10150187735E+006, +7.49400605732E+001, +1.27880810283E+002
+6.22653316646E+006, +7.47959977327E+001, +1.30849180348E+002
+6.35156445557E+006, +7.48994783469E+001, +1.33069127545E+002
+6.47659574468E+006, +7.50102341956E+001, +1.35916687269E+002
+6.60162703379E+006, +7.50824661526E+001, +1.38639743329E+002
+6.72665832290E+006, +7.53687930827E+001, +1.41241990305E+002
+6.85168961202E+006, +7.54358665092E+001, +1.43959173716E+002
+6.97672090113E+006, +7.55777128086E+001, +1.46509544647E+002
+7.10175219024E+006, +7.58605107617E+001, +1.49249202889E+002
+7.22678347935E+006, +7.58182839317E+001, +1.51940711645E+002
+7.35181476846E+006, +7.58869229356E+001, +1.54740287681E+002
+7.47684605757E+006, +7.61106802077E+001, +1.57276507702E+002
+7.60187734668E+006, +7.59205379796E+001, +1.60021158548E+002
+7.72690863579E+006, +7.64346633315E+001, +1.62703661776E+002
+7.85193992491E+006, +7.64760960167E+001, +1.65458665607E+002
+7.97697121402E+006, +7.64876315405E+001, +1.68205172316E+002
+8.10200250313E+006, +7.67331052332E+001, +1.70866327718E+002
+8.22703379224E+006, +7.68577658503E+001, +1.73599214604E+002
+8.35206508135E+006, +7.70042965943E+001, +1.76089390314E+002
+8.47709637046E+006, +7.70932110932E+001, +1.78954722347E+002
+8.60212765957E+006, +7.74981908901E+001, +1.81729517477E+002
+8.72715894869E+006, +7.72924813052E+001, +1.84567948239E+002
+8.85219023780E+006, +7.76052597469E+001, +1.87179826378E+002
+8.97722152691E+006, +7.78428983513E+001, +1.90102122669E+002
+9.10225281602E+006, +7.77886913838E+001, +1.92715466260E+002
+9.22728410513E+006, +7.82607335867E+001, +1.95532972594E+002
+9.35231539424E+006, +7.79735015911E+001, +1.98278994474E+002
+9.47734668335E+006, +7.81705834925E+001, +2.00865221098E+002
+9.60237797247E+006, +7.84081234108E+001, +2.03743164363E+002
+9.72740926158E+006, +7.84241274880E+001, +2.06216685463E+002
+9.85244055069E+006, +7.86526530724E+001, +2.09387028483E+002
+9.97747183980E+006, +7.88610141533E+001, +2.12184509980E+002
+1.01025031289E+007, +7.87588528252E+001, +2.15188265222E+002
+1.02275344180E+007, +7.85607848548E+001, +2.17437162929E+002
+1.03525657071E+007, +7.90612347463E+001, +2.20704513264E+002
+1.04775969962E+007, +7.94192459325E+001, +2.23451784683E+002
+1.06026282854E+007, +7.93776116348E+001, +2.26227926673E+002
+1.07276595745E+007, +7.99357597733E+001, +2.28873088828E+002
+1.08526908636E+007, +8.00509630485E+001, +2.31492078831E+002
+1.09777221527E+007, +8.00335704156E+001, +2.34532038645E+002
+1.11027534418E+007, +8.02760771518E+001, +2.37554526200E+002
+1.12277847309E+007, +8.08158537276E+001, +2.40142781466E+002
+1.13528160200E+007, +8.05652398963E+001, +2.42957472566E+002
+1.14778473091E+007, +8.07164691296E+001, +2.45814159719E+002
+1.16028785982E+007, +8.12285671852E+001, +2.48552071597E+002
+1.17279098874E+007, +8.09914328592E+001, +2.51554934296E+002
+1.18529411765E+007, +8.15126303042E+001, +2.54035603258E+002
+1.19779724656E+007, +8.16740028214E+001, +2.57576938201E+002
+1.21030037547E+007, +8.21577221153E+001, +2.59978659147E+002
+1.22280350438E+007, +8.16634807101E+001, +2.62988767777E+002
+1.23530663329E+007, +8.27544255054E+001, +2.66413812001E+002
+1.24780976220E+007, +8.28254741151E+001, +2.68796588727E+002
+1.26031289111E+007, +8.26740032814E+001, +2.71703573560E+002
+1.27281602003E+007, +8.28967793760E+001, +2.74369204077E+002
+1.28531914894E+007, +8.29517554392E+001, +2.77318939428E+002
+1.29782227785E+007, +8.29604149843E+001, +2.80530512927E+002
+1.31032540676E+007, +8.33486128114E+001, +2.83595376745E+002
+1.32282853567E+007, +8.38408193353E+001, +2.86509000630E+002
+1.33533166458E+007, +8.40619220667E+001, +2.89399754074E+002
+1.34783479349E+007, +8.43965722128E+001, +2.91947920734E+002
+1.36033792240E+007, +8.43520213259E+001, +2.95378829219E+002
+1.37284105131E+007, +8.47626074250E+001, +2.97260029311E+002
+1.38534418023E+007, +8.44633757600E+001, +3.00884852562E+002
+1.39784730914E+007, +8.51511352432E+001, +3.04151550614E+002
+1.41035043805E+007, +8.51308877314E+001, +3.07009920541E+002
+1.42285356696E+007, +8.55276806647E+001, +3.09663145698E+002
+1.43535669587E+007, +8.58207100728E+001, +3.12637000552E+002
+1.44785982478E+007, +8.58403605266E+001, +3.15624840699E+002
+1.46036295369E+007, +8.65684594052E+001, +3.19273591278E+002
+1.47286608260E+007, +8.64727125427E+001, +3.21969476907E+002
+1.48536921151E+007, +8.66635266807E+001, +3.24424253561E+002
+1.49787234043E+007, +8.68377328639E+001, +3.27678321336E+002
+1.51037546934E+007, +8.76029344000E+001, +3.31213334775E+002
+1.52287859825E+007, +8.73107634689E+001, +3.33486239347E+002
+1.53538172716E+007, +8.80025379262E+001, +3.36805554802E+002
+1.54788485607E+007, +8.81217060871E+001, +3.40418307893E+002
+1.56038798498E+007, +8.84194435056E+001, +3.43266213349E+002
+1.57289111389E+007, +8.74643568290E+001, +3.45659756152E+002
+1.58539424280E+007, +8.79247938608E+001, +3.49704436983E+002
+1.59789737171E+007, +8.94118756208E+001, +3.52903645683E+002
+1.61040050063E+007, +9.00037687751E+001, +3.55467761403E+002
+1.62290362954E+007, +8.96817994949E+001, +3.59105610005E+002
