"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.13782374286E+001, +2.48351304217E+000
+2.66777963272E+005, +1.13853434021E+001, +6.66358250648E+000
+4.33555926544E+005, +1.13865278555E+001, +1.08218487965E+001
+6.00333889816E+005, +1.14080991329E+001, +1.49160588377E+001
+7.67111853088E+005, +1.14020351115E+001, +1.90981439228E+001
+9.33889816361E+005, +1.14260843023E+001, +2.32151113171E+001
+1.10066777963E+006, +1.13973196171E+001, +2.74327879152E+001
+1.26744574290E+006, +1.14404473771E+001, +3.15196201180E+001
+1.43422370618E+006, +1.13651420201E+001, +3.57234596468E+001
+1.60100166945E+006, +1.14639719292E+001, +3.98139367858E+001
+1.76777963272E+006, +1.14317077170E+001, +4.39885881627E+001
+1.93455759599E+006, +1.14145483980E+001, +4.80412703446E+001
+2.10133555927E+006, +1.14198904549E+001, +5.22152503476E+001
+2.26811352254E+006, +1.15151037739E+001, +5.63586449305E+001
+2.43489148581E+006, +1.14718468458E+001, +6.06326548973E+001
+2.60166944908E+006, +1.14865824729E+001, +6.46455534497E+001
+2.76844741235E+006, +1.14855248411E+001, +6.89038480181E+001
+2.93522537563E+006, +1.14691063351E+001, +7.30826381008E+001
+3.10200333890E+006, +1.15839229787E+001, +7.70686820307E+001
+3.26878130217E+006, +1.13899374008E+001, +8.14952248015E+001
+3.43555926544E+006, +1.16309971999E+001, +8.55353982167E+001
+3.60233722871E+006, +1.17343899226E+001, +8.98773495048E+001
+3.76911519199E+006, +1.17532792355E+001, +9.41989354906E+001
+3.93589315526E+006, +1.16559000856E+001, +9.80798513469E+001
+4.10267111853E+006, +1.12112579914E+001, +1.01974716489E+002
+4.26944908180E+006, +1.15609878472E+001, +1.07183457821E+002
+4.43622704508E+006, +1.17994858323E+001, +1.10997919098E+002
+4.60300500835E+006, +1.18306173712E+001, +1.15361633634E+002
+4.76978297162E+006, +1.19040685344E+001, +1.19383750271E+002
+4.93656093489E+006, +1.19924000587E+001, +1.23646640927E+002
+5.10333889816E+006, +1.19955732584E+001, +1.27977728764E+002
+5.27011686144E+006, +1.24006104120E+001, +1.32389326814E+002
+5.43689482471E+006, +1.20650836028E+001, +1.36441449494E+002
+5.60367278798E+006, +1.22977672957E+001, +1.41169250099E+002
+5.77045075125E+006, +1.19463568330E+001, +1.45098058727E+002
+5.93722871452E+006, +1.26148645759E+001, +1.49377877105E+002
+6.10400667780E+006, +1.27708563977E+001, +1.53701449015E+002
+6.27078464107E+006, +1.28069542381E+001, +1.57986601187E+002
+6.43756260434E+006, +1.28035704625E+001, +1.62213814421E+002
+6.60434056761E+006, +1.29985132072E+001, +1.66568829224E+002
+6.77111853088E+006, +1.32660932452E+001, +1.70810154221E+002
+6.93789649416E+006, +1.32834708435E+001, +1.75298528567E+002
+7.10467445743E+006, +1.31690641274E+001, +1.79442417440E+002
+7.27145242070E+006, +1.33674794642E+001, +1.83643551239E+002
+7.43823038397E+006, +1.34352817505E+001, +1.88184067601E+002
+7.60500834725E+006, +1.33597199182E+001, +1.92354376937E+002
+7.77178631052E+006, +1.35331650113E+001, +1.96984432562E+002
+7.93856427379E+006, +1.36348857374E+001, +2.00993909546E+002
+8.10534223706E+006, +1.35969020107E+001, +2.05568178899E+002
+8.27212020033E+006, +1.36131268754E+001, +2.10104766576E+002
+8.43889816361E+006, +1.36202712856E+001, +2.14444218323E+002
+8.60567612688E+006, +1.33452873091E+001, +2.19133421494E+002
+8.77245409015E+006, +1.34605733516E+001, +2.23352475289E+002
+8.93923205342E+006, +1.35905804940E+001, +2.28048466007E+002
+9.10601001669E+006, +1.36584881746E+001, +2.32960996568E+002
+9.27278797997E+006, +1.37502535126E+001, +2.37041823509E+002
+9.43956594324E+006, +1.33537300758E+001, +2.41647698581E+002
+9.60634390651E+006, +1.36571519806E+001, +2.46169483772E+002
+9.77312186978E+006, +1.36665737618E+001, +2.50890025398E+002
+9.93989983306E+006, +1.37503478454E+001, +2.55664000992E+002
+1.01066777963E+007, +1.35153120839E+001, +2.60117749381E+002
+1.02734557596E+007, +1.38330656703E+001, +2.65463865583E+002
+1.04402337229E+007, +1.36860012806E+001, +2.69635399988E+002
+1.06070116861E+007, +1.35769015167E+001, +2.74313835766E+002
+1.07737896494E+007, +1.39030952524E+001, +2.79603018461E+002
+1.09405676127E+007, +1.41884059554E+001, +2.83902883815E+002
+1.11073455760E+007, +1.41137252106E+001, +2.88906968625E+002
+1.12741235392E+007, +1.43456964858E+001, +2.93584027600E+002
+1.14409015025E+007, +1.44075586193E+001, +2.98486043521E+002
+1.16076794658E+007, +1.44301218895E+001, +3.03054414401E+002
+1.17744574290E+007, +1.43683681755E+001, +3.08354303513E+002
+1.19412353923E+007, +1.45708324976E+001, +3.13674632018E+002
+1.21080133556E+007, +1.40801891137E+001, +3.18483619909E+002
+1.22747913189E+007, +1.53853166348E+001, +3.23541799867E+002
+1.24415692821E+007, +1.42510650742E+001, +3.27799940235E+002
+1.26083472454E+007, +1.45551770378E+001, +3.33029763622E+002
