"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+006, +3.34280524731E+001, +2.96201865755E+001
+1.16527545910E+006, +3.34460589665E+001, +3.44170816364E+001
+1.33055091820E+006, +3.34379528247E+001, +3.92476060102E+001
+1.49582637730E+006, +3.33790864320E+001, +4.42110948048E+001
+1.66110183639E+006, +3.33928476152E+001, +4.90175113308E+001
+1.82637729549E+006, +3.33505007510E+001, +5.39111909434E+001
+1.99165275459E+006, +3.33768336636E+001, +5.87868076515E+001
+2.15692821369E+006, +3.33579761073E+001, +6.36736270843E+001
+2.32220367279E+006, +3.32741690312E+001, +6.85669400023E+001
+2.48747913189E+006, +3.32604217325E+001, +7.34496806105E+001
+2.65275459098E+006, +3.32711090923E+001, +7.83668071285E+001
+2.81803005008E+006, +3.31633896782E+001, +8.32810087680E+001
+2.98330550918E+006, +3.30906287123E+001, +8.80481257355E+001
+3.14858096828E+006, +3.32079364273E+001, +9.29377207757E+001
+3.31385642738E+006, +3.34445644194E+001, +9.78354970353E+001
+3.47913188648E+006, +3.32085440974E+001, +1.02955168456E+002
+3.64440734558E+006, +3.31094051362E+001, +1.07633208799E+002
+3.80968280467E+006, +3.34522323925E+001, +1.12468144992E+002
+3.97495826377E+006, +3.35160022831E+001, +1.17124137814E+002
+4.14023372287E+006, +3.32611956008E+001, +1.22723615497E+002
+4.30550918197E+006, +3.34664424109E+001, +1.27152735649E+002
+4.47078464107E+006, +3.34317579085E+001, +1.32193747453E+002
+4.63606010017E+006, +3.33323006242E+001, +1.37231707234E+002
+4.80133555927E+006, +3.32463813499E+001, +1.42180621113E+002
+4.96661101836E+006, +3.33328761830E+001, +1.47060092916E+002
+5.13188647746E+006, +3.34268770096E+001, +1.51942397445E+002
+5.29716193656E+006, +3.33986980292E+001, +1.56672695210E+002
+5.46243739566E+006, +3.36163299248E+001, +1.61867675317E+002
+5.62771285476E+006, +3.35865725238E+001, +1.66689429528E+002
+5.79298831386E+006, +3.38470072235E+001, +1.71932354765E+002
+5.95826377295E+006, +3.38930411929E+001, +1.76822106491E+002
+6.12353923205E+006, +3.43964803682E+001, +1.81430884640E+002
+6.28881469115E+006, +3.39985359873E+001, +1.86552952738E+002
+6.45409015025E+006, +3.43562269534E+001, +1.91524550543E+002
+6.61936560935E+006, +3.42765298111E+001, +1.96501786810E+002
+6.78464106845E+006, +3.45688823320E+001, +2.01456359249E+002
+6.94991652755E+006, +3.44219958831E+001, +2.06441993900E+002
+7.11519198664E+006, +3.46994163868E+001, +2.11426694214E+002
+7.28046744574E+006, +3.46908045010E+001, +2.16397774391E+002
+7.44574290484E+006, +3.47692728080E+001, +2.21332525319E+002
+7.61101836394E+006, +3.47151635485E+001, +2.26196105194E+002
+7.77629382304E+006, +3.51187713148E+001, +2.31241013481E+002
+7.94156928214E+006, +3.46211213226E+001, +2.36440921037E+002
+8.10684474124E+006, +3.45147588429E+001, +2.40940719846E+002
+8.27212020033E+006, +3.48677295409E+001, +2.46366175376E+002
+8.43739565943E+006, +3.48115852066E+001, +2.51631376237E+002
+8.60267111853E+006, +3.45922017136E+001, +2.56432422145E+002
+8.76794657763E+006, +3.50811793473E+001, +2.61593658045E+002
+8.93322203673E+006, +3.48845742192E+001, +2.66935360683E+002
+9.09849749583E+006, +3.46948269636E+001, +2.72214292929E+002
+9.26377295492E+006, +3.45840726902E+001, +2.77544186022E+002
+9.42904841402E+006, +3.49391476006E+001, +2.82395881435E+002
