"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +2.27239015023E-001, +2.72649477129E+000
+2.66777963272E+005, +2.57307294712E-001, +7.19063032447E+000
+4.33555926544E+005, +2.98147168220E-001, +1.16497575259E+001
+6.00333889816E+005, +3.74181138812E-001, +1.60625565300E+001
+7.67111853088E+005, +4.05747866209E-001, +2.05223782914E+001
+9.33889816361E+005, +4.52614555167E-001, +2.48990342560E+001
+1.10066777963E+006, +3.95599755838E-001, +2.93458223183E+001
+1.26744574290E+006, +4.46047589505E-001, +3.37460442166E+001
+1.43422370618E+006, +4.04668052640E-001, +3.82431158549E+001
+1.60100166945E+006, +4.92058043337E-001, +4.25743312274E+001
+1.76777963272E+006, +5.10894027358E-001, +4.70084107074E+001
+1.93455759599E+006, +4.77068100090E-001, +5.13193822546E+001
+2.10133555927E+006, +4.82053794566E-001, +5.57428593844E+001
+2.26811352254E+006, +5.19905226213E-001, +6.02072709155E+001
+2.43489148581E+006, +5.23649511481E-001, +6.46964771418E+001
+2.60166944908E+006, +5.43236561083E-001, +6.90861959219E+001
+2.76844741235E+006, +4.29306633358E-001, +7.36195519581E+001
+2.93522537563E+006, +4.74659693161E-001, +7.79862668287E+001
+3.10200333890E+006, +6.15848910793E-001, +8.23064335300E+001
+3.26878130217E+006, +3.35461907153E-001, +8.70018816264E+001
+3.43555926544E+006, +5.08886788393E-001, +9.14029026575E+001
+3.60233722871E+006, +5.68890254968E-001, +9.59980437975E+001
+3.76911519199E+006, +5.46464211360E-001, +1.00588553765E+002
+3.93589315526E+006, +7.20487228492E-001, +1.04743611512E+002
+4.10267111853E+006, -2.89093381397E-001, +1.08256522905E+002
+4.26944908180E+006, +9.53020080698E-002, +1.14534418211E+002
+4.43622704508E+006, +5.64493687837E-001, +1.18506117084E+002
+4.60300500835E+006, +4.26504307534E-001, +1.23221700400E+002
+4.76978297162E+006, +3.58200871311E-001, +1.27627595071E+002
+4.93656093489E+006, +5.64501454208E-001, +1.32020395525E+002
+5.10333889816E+006, +4.78621790777E-001, +1.36560050498E+002
+5.27011686144E+006, +9.27176861700E-001, +1.41608520852E+002
+5.43689482471E+006, +6.98260312636E-001, +1.46068507743E+002
+5.60367278798E+006, +6.95880417736E-001, +1.50811483768E+002
+5.77045075125E+006, +8.16442840929E-001, +1.55083036519E+002
+5.93722871452E+006, +9.91637186919E-001, +1.59547124077E+002
+6.10400667780E+006, +9.85155419981E-001, +1.64561862484E+002
+6.27078464107E+006, +1.22678511033E+000, +1.68934761883E+002
+6.43756260434E+006, +1.28011268853E+000, +1.73586763394E+002
+6.60434056761E+006, +1.46670153114E+000, +1.78107119930E+002
+6.77111853088E+006, +1.72218414318E+000, +1.82823974766E+002
+6.93789649416E+006, +1.58945757560E+000, +1.87419556952E+002
+7.10467445743E+006, +1.29242066016E+000, +1.91920139454E+002
+7.27145242070E+006, +1.42850335666E+000, +1.96573389642E+002
+7.43823038397E+006, +1.63866482964E+000, +2.01026132650E+002
+7.60500834725E+006, +1.41911289542E+000, +2.05891096559E+002
+7.77178631052E+006, +1.61025926056E+000, +2.10858463083E+002
+7.93856427379E+006, +1.40330469587E+000, +2.15206919093E+002
+8.10534223706E+006, +1.43295590866E+000, +2.20056407977E+002
+8.27212020033E+006, +1.36670522454E+000, +2.25101179074E+002
+8.43889816361E+006, +1.08854423985E+000, +2.29905339365E+002
+8.60567612688E+006, +1.00762861674E+000, +2.34608495927E+002
+8.77245409015E+006, +1.11404879855E+000, +2.39444066992E+002
+8.93923205342E+006, +9.82432771275E-001, +2.44341559696E+002
+9.10601001669E+006, +7.35055503470E-001, +2.49540986405E+002
+9.27278797997E+006, +6.98835690451E-001, +2.54309063743E+002
+9.43956594324E+006, +5.05331587676E-001, +2.58993882852E+002
+9.60634390651E+006, +8.69790590877E-001, +2.64324209948E+002
+9.77312186978E+006, +5.39170921580E-001, +2.69087309489E+002
+9.93989983306E+006, +5.63669324510E-001, +2.74474606119E+002
+1.01066777963E+007, +8.06444311293E-002, +2.79256198091E+002
+1.02734557596E+007, +4.59928884645E-001, +2.84922771294E+002
+1.04402337229E+007, +1.69819680974E-001, +2.89464573987E+002
+1.06070116861E+007, -6.58499483232E-004, +2.94660115110E+002
+1.07737896494E+007, +4.12920915316E-001, +3.00422289796E+002
+1.09405676127E+007, +2.59785647837E-001, +3.05141701859E+002
+1.11073455760E+007, +2.74879018000E-001, +3.11156963094E+002
+1.12741235392E+007, +1.62787708635E-001, +3.16077046643E+002
+1.14409015025E+007, +3.14063359740E-001, +3.21339866513E+002
+1.16076794658E+007, +4.40054137674E-001, +3.26858341082E+002
+1.17744574290E+007, -1.03208673818E-002, +3.32248543004E+002
+1.19412353923E+007, +1.93988147368E-001, +3.37827776552E+002
+1.21080133556E+007, -5.04383858123E-001, +3.43758801365E+002
+1.22747913189E+007, +1.02064643936E-001, +3.48936268737E+002
+1.24415692821E+007, -4.06716139324E-001, +3.54435717391E+002
+1.26083472454E+007, -7.29500318066E-001, +3.60355545873E+002
+1.27751252087E+007, -5.88107749674E-002, +3.65023503467E+002
+1.29419031720E+007, -4.15339275418E-001, +3.70897703127E+002
+1.31086811352E+007, -6.00538529148E-003, +3.76805905543E+002
+1.32754590985E+007, +1.79090890683E-001, +3.81830004553E+002
+1.34422370618E+007, -1.16515439603E-001, +3.87902340009E+002
+1.36090150250E+007, +1.91440741130E-001, +3.93574537203E+002
+1.37757929883E+007, +1.07251728020E-001, +3.99109874176E+002
+1.39425709516E+007, +3.67694724177E-001, +4.04528252956E+002
+1.41093489149E+007, +7.94632163441E-001, +4.11164176757E+002
+1.42761268781E+007, +1.23370053939E+000, +4.16553874748E+002
+1.44429048414E+007, +8.76452752329E-001, +4.22271585299E+002
+1.46096828047E+007, -4.22807547541E-002, +4.28328013647E+002
+1.47764607679E+007, -2.13954861000E-001, +4.33688666835E+002
+1.49432387312E+007, +5.14473347414E-001, +4.40346227266E+002
+1.51100166945E+007, -2.75133300290E-001, +4.46613369634E+002
+1.52767946578E+007, +2.58104571626E-001, +4.52712458938E+002
+1.54435726210E+007, +3.53485419281E-001, +4.58855271044E+002
+1.56103505843E+007, +7.84470193807E-001, +4.65607724918E+002
+1.57771285476E+007, +2.67119462909E-001, +4.71138388731E+002
+1.59439065109E+007, +2.03874506186E-001, +4.78690256730E+002
+1.61106844741E+007, -3.73843736853E-002, +4.83564018810E+002
+1.62774624374E+007, +7.46905712133E-001, +4.89961451561E+002
+1.64442404007E+007, -2.15491680806E-001, +4.96272180246E+002
+1.66110183639E+007, +7.34507122530E-001, +5.04374681668E+002
+1.67777963272E+007, +7.86328763935E-001, +5.10849314834E+002
+1.69445742905E+007, +1.28310444014E+000, +5.17222851138E+002
+1.71113522538E+007, -1.64901144973E+000, +5.23693053466E+002
+1.72781302170E+007, -2.63709372472E-001, +5.30942301147E+002
+1.74449081803E+007, -1.84339991699E+000, +5.37531374393E+002
+1.76116861436E+007, +1.02507545794E+000, +5.45742608253E+002
+1.77784641068E+007, +1.52626575410E-002, +5.49964270138E+002
