"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.27763602864E+001, +2.49256133862E+000
+2.25031289111E+005, +5.27203950592E+001, +5.91157845626E+000
+3.50062578223E+005, +5.28174437941E+001, +9.23113677069E+000
+4.75093867334E+005, +5.27223234015E+001, +1.25201595648E+001
+6.00125156446E+005, +5.27783788540E+001, +1.57535914824E+001
+7.25156445557E+005, +5.28359705156E+001, +1.90038359562E+001
+8.50187734668E+005, +5.28736136059E+001, +2.22644697203E+001
+9.75219023780E+005, +5.29132582852E+001, +2.55240470955E+001
+1.10025031289E+006, +5.28992297343E+001, +2.87703938609E+001
+1.22528160200E+006, +5.29813448814E+001, +3.20611235121E+001
+1.35031289111E+006, +5.29638425069E+001, +3.52618179092E+001
+1.47534418023E+006, +5.29049427302E+001, +3.85526290541E+001
+1.60037546934E+006, +5.29916664639E+001, +4.19032282585E+001
+1.72540675845E+006, +5.30065829911E+001, +4.50953050983E+001
+1.85043804756E+006, +5.30329254538E+001, +4.83498021453E+001
+1.97546933667E+006, +5.31189120935E+001, +5.15656292321E+001
+2.10050062578E+006, +5.30738440413E+001, +5.48514399788E+001
+2.22553191489E+006, +5.31301869482E+001, +5.80762138850E+001
+2.35056320401E+006, +5.30975873743E+001, +6.13717207151E+001
+2.47559449312E+006, +5.31838120754E+001, +6.47544677909E+001
+2.60062578223E+006, +5.31451224271E+001, +6.78991048453E+001
+2.72565707134E+006, +5.31389430316E+001, +7.12530049587E+001
+2.85068836045E+006, +5.33683198809E+001, +7.45309275698E+001
+2.97571964956E+006, +5.33035959029E+001, +7.77903868718E+001
+3.10075093867E+006, +5.33344579980E+001, +8.10273451676E+001
+3.22578222778E+006, +5.33749008627E+001, +8.43548018087E+001
+3.35081351690E+006, +5.33632539653E+001, +8.77967871494E+001
+3.47584480601E+006, +5.34050636818E+001, +9.08364834440E+001
+3.60087609512E+006, +5.34864442382E+001, +9.42735910289E+001
+3.72590738423E+006, +5.33114513046E+001, +9.75121791036E+001
+3.85093867334E+006, +5.35065558758E+001, +1.01320404824E+002
+3.97596996245E+006, +5.35260841467E+001, +1.04762977159E+002
+4.10100125156E+006, +5.53898003200E+001, +1.04380134021E+002
+4.22603254068E+006, +5.34608951549E+001, +1.10296260886E+002
+4.35106382979E+006, +5.36012216688E+001, +1.13808162983E+002
+4.47609511890E+006, +5.36257885457E+001, +1.17188931077E+002
