"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.50235132073E+001, +2.64956954573E+000
+2.66777963272E+005, +6.48487423208E+001, +8.17814661775E+000
+4.33555926544E+005, +6.49336731585E+001, +1.32173391955E+001
+6.00333889816E+005, +6.49336237681E+001, +1.82800574650E+001
+7.67111853088E+005, +6.49903544172E+001, +2.33230734368E+001
+9.33889816361E+005, +6.49164880720E+001, +2.84681300623E+001
+1.10066777963E+006, +6.50858805102E+001, +3.36719197851E+001
+1.26744574290E+006, +6.50486112962E+001, +3.87116926886E+001
+1.43422370618E+006, +6.51666894656E+001, +4.38943368046E+001
+1.60100166945E+006, +6.50495943774E+001, +4.88848268638E+001
+1.76777963272E+006, +6.51731870932E+001, +5.40830074867E+001
+1.93455759599E+006, +6.49205036503E+001, +5.91430294678E+001
+2.10133555927E+006, +6.51308859834E+001, +6.42589661437E+001
+2.26811352254E+006, +6.51492351552E+001, +6.93549454341E+001
+2.43489148581E+006, +6.53949618688E+001, +7.45239270521E+001
+2.60166944908E+006, +6.52812676872E+001, +7.95586627915E+001
+2.76844741235E+006, +6.53666732291E+001, +8.48956413668E+001
+2.93522537563E+006, +6.53335260822E+001, +9.01353234699E+001
+3.10200333890E+006, +6.54682299731E+001, +9.48374643505E+001
+3.26878130217E+006, +6.54625396508E+001, +1.00420067409E+002
+3.43555926544E+006, +6.54830025278E+001, +1.05341752551E+002
+3.60233722871E+006, +6.58036909332E+001, +1.10602260249E+002
+3.76911519199E+006, +6.59346909686E+001, +1.15872704118E+002
+3.93589315526E+006, +6.59907191744E+001, +1.20355656215E+002
+4.10267111853E+006, +6.37953493127E+001, +1.26017720673E+002
+4.26944908180E+006, +6.61039993783E+001, +1.32444472510E+002
+4.43622704508E+006, +6.61888116864E+001, +1.36695500857E+002
+4.60300500835E+006, +6.63502101860E+001, +1.42338252614E+002
+4.76978297162E+006, +6.62681613210E+001, +1.47346179919E+002
+4.93656093489E+006, +6.67064324036E+001, +1.52573955478E+002
+5.10333889816E+006, +6.68863653811E+001, +1.57614701235E+002
+5.27011686144E+006, +6.70841703388E+001, +1.62916006508E+002
+5.43689482471E+006, +6.67315441486E+001, +1.68476673322E+002
+5.60367278798E+006, +6.74244973059E+001, +1.73944754534E+002
+5.77045075125E+006, +6.71670217471E+001, +1.79067418142E+002
+5.93722871452E+006, +6.75417961214E+001, +1.83977155728E+002
+6.10400667780E+006, +6.76090778582E+001, +1.89784983860E+002
+6.27078464107E+006, +6.81276795426E+001, +1.94643939220E+002
+6.43756260434E+006, +6.83996815937E+001, +2.00018669424E+002
