"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +3.69447014377E+001, +3.13888687636E+000
+2.25031289111E+005, +3.69048692606E+001, +7.22617244476E+000
+3.50062578223E+005, +3.69361166001E+001, +1.13069199023E+001
+4.75093867334E+005, +3.69638354718E+001, +1.52681047989E+001
+6.00125156446E+005, +3.68968477155E+001, +1.92330329003E+001
+7.25156445557E+005, +3.69564384973E+001, +2.33195684038E+001
+8.50187734668E+005, +3.69711147470E+001, +2.72890197745E+001
+9.75219023780E+005, +3.69323997305E+001, +3.12544259014E+001
+1.10025031289E+006, +3.69651207326E+001, +3.52618282839E+001
+1.22528160200E+006, +3.70194674262E+001, +3.92541263650E+001
+1.35031289111E+006, +3.69632774069E+001, +4.33069639886E+001
+1.47534418023E+006, +3.69771196980E+001, +4.73024352775E+001
+1.60037546934E+006, +3.69654492723E+001, +5.13067815370E+001
+1.72540675845E+006, +3.69697425301E+001, +5.52963030131E+001
+1.85043804756E+006, +3.68850569433E+001, +5.93551985339E+001
+1.97546933667E+006, +3.69331244997E+001, +6.33506816007E+001
+2.10050062578E+006, +3.70328032737E+001, +6.74043828404E+001
+2.22553191489E+006, +3.69322579888E+001, +7.13470023964E+001
+2.35056320401E+006, +3.68798484609E+001, +7.55018931962E+001
+2.47559449312E+006, +3.69773084563E+001, +7.95270226265E+001
+2.60062578223E+006, +3.70234639209E+001, +8.34885734159E+001
+2.72565707134E+006, +3.70008335945E+001, +8.74729750570E+001
+2.85068836045E+006, +3.71095787608E+001, +9.16934780201E+001
+2.97571964956E+006, +3.68608198528E+001, +9.56111323643E+001
+3.10075093867E+006, +3.71549825109E+001, +9.98350542848E+001
+3.22578222778E+006, +3.71084865303E+001, +1.03669668941E+002
+3.35081351690E+006, +3.70720769126E+001, +1.07885266346E+002
+3.47584480601E+006, +3.69853131664E+001, +1.12037252169E+002
+3.60087609512E+006, +3.71186190264E+001, +1.16303583786E+002
+3.72590738423E+006, +3.71765204787E+001, +1.20297175204E+002
+3.85093867334E+006, +3.70191134434E+001, +1.24391682411E+002
+3.97596996245E+006, +3.72214310249E+001, +1.28248353917E+002
+4.10100125156E+006, +3.76666608927E+001, +1.32496860024E+002
+4.22603254068E+006, +3.71429512193E+001, +1.36351935968E+002
+4.35106382979E+006, +3.74088532730E+001, +1.40656516629E+002
+4.47609511890E+006, +3.71995039815E+001, +1.45012856890E+002
+4.60112640801E+006, +3.71358340087E+001, +1.48922753223E+002
+4.72615769712E+006, +3.73812957730E+001, +1.53267070145E+002
+4.85118898623E+006, +3.74290961812E+001, +1.57133422149E+002
+4.97622027534E+006, +3.70278300805E+001, +1.61142382281E+002
+5.10125156446E+006, +3.74097430377E+001, +1.65352077989E+002
+5.22628285357E+006, +3.71512617829E+001, +1.69463499557E+002
+5.35131414268E+006, +3.79208815417E+001, +1.74201011463E+002
+5.47634543179E+006, +3.71931202155E+001, +1.77753512427E+002
+5.60137672090E+006, +3.73932581853E+001, +1.82678252019E+002
+5.72640801001E+006, +3.71581609151E+001, +1.86551181263E+002
+5.85143929912E+006, +3.73241788121E+001, +1.90470001195E+002
+5.97647058824E+006, +3.75564658352E+001, +1.95372446302E+002
+6.10150187735E+006, +3.75343889790E+001, +1.99317245464E+002
+6.22653316646E+006, +3.78593751790E+001, +2.03364328176E+002
+6.35156445557E+006, +3.82427796806E+001, +2.08016813564E+002
+6.47659574468E+006, +3.84554008336E+001, +2.12171552475E+002
+6.60162703379E+006, +3.85603934207E+001, +2.16693878436E+002
+6.72665832290E+006, +3.85263550740E+001, +2.20907544858E+002
+6.85168961202E+006, +3.87676737754E+001, +2.25118174177E+002
+6.97672090113E+006, +3.88677391297E+001, +2.30043053195E+002
+7.10175219024E+006, +3.87424553525E+001, +2.33973623896E+002
+7.22678347935E+006, +3.88458965586E+001, +2.38119281469E+002
+7.35181476846E+006, +3.87409683769E+001, +2.42417533032E+002
+7.47684605757E+006, +3.89549623254E+001, +2.46841249425E+002
+7.60187734668E+006, +3.89905822041E+001, +2.51453558481E+002
+7.72690863579E+006, +3.93597021023E+001, +2.55955790395E+002
+7.85193992491E+006, +3.94362619948E+001, +2.60298668385E+002
+7.97697121402E+006, +3.92606424020E+001, +2.64860407705E+002
+8.10200250313E+006, +3.97224784519E+001, +2.69703078339E+002
+8.22703379224E+006, +3.92376626300E+001, +2.74299876069E+002
+8.35206508135E+006, +3.95979240960E+001, +2.79181666077E+002
+8.47709637046E+006, +3.95245978349E+001, +2.82980775880E+002
+8.60212765957E+006, +3.98280177502E+001, +2.87824933377E+002
+8.72715894869E+006, +3.95742174122E+001, +2.91994444452E+002
+8.85219023780E+006, +4.03406293587E+001, +2.96805546355E+002
+8.97722152691E+006, +4.02038103096E+001, +3.01145308435E+002
+9.10225281602E+006, +3.96625811443E+001, +3.06674598503E+002
