"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.44359325452E+001, +1.20205923973E+000
+2.25031289111E+005, +6.44345484238E+001, +3.20181827629E+000
+3.50062578223E+005, +6.43930043699E+001, +5.07903413321E+000
+4.75093867334E+005, +6.44439422156E+001, +6.90764534995E+000
+6.00125156446E+005, +6.44719104320E+001, +8.67029216982E+000
+7.25156445557E+005, +6.44507921440E+001, +1.05004333002E+001
+8.50187734668E+005, +6.44963897443E+001, +1.21999082183E+001
+9.75219023780E+005, +6.45426801243E+001, +1.40126369238E+001
+1.10025031289E+006, +6.47269794713E+001, +1.57970620273E+001
+1.22528160200E+006, +6.45652433381E+001, +1.73938166409E+001
+1.35031289111E+006, +6.46485764188E+001, +1.92656046190E+001
+1.47534418023E+006, +6.46741958680E+001, +2.10510854297E+001
+1.60037546934E+006, +6.46242089905E+001, +2.27434243322E+001
+1.72540675845E+006, +6.46631988199E+001, +2.47153390936E+001
+1.85043804756E+006, +6.44923967121E+001, +2.65425143763E+001
+1.97546933667E+006, +6.46310789150E+001, +2.82130170409E+001
+2.10050062578E+006, +6.45369690511E+001, +3.01884841395E+001
+2.22553191489E+006, +6.45965263672E+001, +3.18202225032E+001
+2.35056320401E+006, +6.45610885482E+001, +3.34684103413E+001
+2.47559449312E+006, +6.45391081553E+001, +3.54174587858E+001
+2.60062578223E+006, +6.48504474932E+001, +3.73045489932E+001
+2.72565707134E+006, +6.46631916481E+001, +3.90092156936E+001
+2.85068836045E+006, +6.48636219487E+001, +4.05619327314E+001
+2.97571964956E+006, +6.48072284907E+001, +4.26214966716E+001
+3.10075093867E+006, +6.48459351814E+001, +4.43337083954E+001
+3.22578222778E+006, +6.48610010354E+001, +4.61712330645E+001
+3.35081351690E+006, +6.47996964321E+001, +4.79440658129E+001
+3.47584480601E+006, +6.47817227714E+001, +4.97011975611E+001
+3.60087609512E+006, +6.49407966583E+001, +5.15970936231E+001
+3.72590738423E+006, +6.53364909661E+001, +5.34588449921E+001
+3.85093867334E+006, +6.49298447767E+001, +5.50905492342E+001
+3.97596996245E+006, +6.49079285917E+001, +5.71214072746E+001
+4.10100125156E+006, +6.49936226449E+001, +5.86508722229E+001
+4.22603254068E+006, +6.49137112521E+001, +6.04991335745E+001
+4.35106382979E+006, +6.51646335676E+001, +6.22296345132E+001
+4.47609511890E+006, +6.52116549241E+001, +6.41958646356E+001
+4.60112640801E+006, +6.51633485534E+001, +6.60024171389E+001
+4.72615769712E+006, +6.53196394061E+001, +6.75857698794E+001
+4.85118898623E+006, +6.53925375623E+001, +6.94720927950E+001
+4.97622027534E+006, +6.54098535884E+001, +7.12421833031E+001
+5.10125156446E+006, +6.53925510417E+001, +7.29346002686E+001
+5.22628285357E+006, +6.55995048467E+001, +7.50261270272E+001
+5.35131414268E+006, +6.55661182020E+001, +7.69216924427E+001
+5.47634543179E+006, +6.56495154672E+001, +7.87161872875E+001
+5.60137672090E+006, +6.57738736677E+001, +8.02759662639E+001
+5.72640801001E+006, +6.56444991561E+001, +8.20054355610E+001
+5.85143929912E+006, +6.56858317181E+001, +8.38726566627E+001
+5.97647058824E+006, +6.58281931246E+001, +8.56456930649E+001
+6.10150187735E+006, +6.58732133194E+001, +8.76750842045E+001
+6.22653316646E+006, +6.57925558504E+001, +8.96531519446E+001
+6.35156445557E+006, +6.59307143525E+001, +9.11611104040E+001
+6.47659574468E+006, +6.60061037416E+001, +9.30359065290E+001
+6.60162703379E+006, +6.60628411096E+001, +9.47191360322E+001
+6.72665832290E+006, +6.61861739309E+001, +9.65569860018E+001
+6.85168961202E+006, +6.62299352675E+001, +9.83599200748E+001
+6.97672090113E+006, +6.62368028765E+001, +1.00134640879E+002
+7.10175219024E+006, +6.64376017518E+001, +1.02015238056E+002
+7.22678347935E+006, +6.64432947974E+001, +1.03860725313E+002
+7.35181476846E+006, +6.64267126113E+001, +1.05652304073E+002
+7.47684605757E+006, +6.65957629068E+001, +1.07420993285E+002
+7.60187734668E+006, +6.65522318076E+001, +1.09196273622E+002
+7.72690863579E+006, +6.66389926284E+001, +1.11061718215E+002
+7.85193992491E+006, +6.68425725539E+001, +1.12845005289E+002
+7.97697121402E+006, +6.66988230472E+001, +1.14652420058E+002
+8.10200250313E+006, +6.68654388225E+001, +1.16576133301E+002
+8.22703379224E+006, +6.69114270723E+001, +1.18419442525E+002
+8.35206508135E+006, +6.70704937948E+001, +1.20106894485E+002
+8.47709637046E+006, +6.70328521716E+001, +1.21984779882E+002
+8.60212765957E+006, +6.72049374401E+001, +1.23848144560E+002
+8.72715894869E+006, +6.72231036326E+001, +1.25660744493E+002
+8.85219023780E+006, +6.73174220005E+001, +1.27331491112E+002
+8.97722152691E+006, +6.73955302484E+001, +1.29263570752E+002
+9.10225281602E+006, +6.75661811270E+001, +1.31251703472E+002
+9.22728410513E+006, +6.76429331006E+001, +1.33013504591E+002
+9.35231539424E+006, +6.73948000123E+001, +1.34998680078E+002
+9.47734668335E+006, +6.75611677654E+001, +1.36693917426E+002
+9.60237797247E+006, +6.76702943359E+001, +1.38531465077E+002
+9.72740926158E+006, +6.76693472733E+001, +1.40294116034E+002
+9.85244055069E+006, +6.78253864100E+001, +1.42332581090E+002
+9.97747183980E+006, +6.77295897076E+001, +1.44100526173E+002
+1.01025031289E+007, +6.78937413606E+001, +1.45969637052E+002
+1.02275344180E+007, +6.79164538583E+001, +1.47666371019E+002
+1.03525657071E+007, +6.80861745208E+001, +1.49807324343E+002
+1.04775969962E+007, +6.80687001859E+001, +1.51607600117E+002
+1.06026282854E+007, +6.81823247721E+001, +1.53605534267E+002
+1.07276595745E+007, +6.83311418545E+001, +1.55231465787E+002
+1.08526908636E+007, +6.86348316086E+001, +1.57109780922E+002
+1.09777221527E+007, +6.85066711307E+001, +1.58880265776E+002
+1.11027534418E+007, +6.85321941413E+001, +1.60970750385E+002
+1.12277847309E+007, +6.88993749515E+001, +1.62716536373E+002
+1.13528160200E+007, +6.85943329752E+001, +1.64437997911E+002
+1.14778473091E+007, +6.88339350056E+001, +1.66428936164E+002
+1.16028785982E+007, +6.89305599106E+001, +1.68490455322E+002
+1.17279098874E+007, +6.89622202160E+001, +1.70002645432E+002
+1.18529411765E+007, +6.91605990930E+001, +1.71988709953E+002
+1.19779724656E+007, +6.93522292990E+001, +1.73926364364E+002
+1.21030037547E+007, +6.93206588675E+001, +1.75494798866E+002
+1.22280350438E+007, +6.92351755950E+001, +1.77664932634E+002
+1.23530663329E+007, +6.93744006751E+001, +1.79705810719E+002
+1.24780976220E+007, +6.97457003983E+001, +1.81428643521E+002
+1.26031289111E+007, +6.95028028044E+001, +1.83230700900E+002
+1.27281602003E+007, +6.97109688839E+001, +1.85082315494E+002
+1.28531914894E+007, +6.98774879413E+001, +1.86915636651E+002
+1.29782227785E+007, +6.98264231651E+001, +1.88869799065E+002
+1.31032540676E+007, +7.01019066654E+001, +1.90764571986E+002
+1.32282853567E+007, +6.99938679964E+001, +1.92847622115E+002
+1.33533166458E+007, +7.03467855126E+001, +1.94796212529E+002
+1.34783479349E+007, +7.04164944132E+001, +1.96328353862E+002
+1.36033792240E+007, +7.03222278238E+001, +1.98401471514E+002
+1.37284105131E+007, +7.06367276463E+001, +2.00273618826E+002
+1.38534418023E+007, +7.06663557260E+001, +2.02303028970E+002
+1.39784730914E+007, +7.06274049685E+001, +2.04321558643E+002
+1.41035043805E+007, +7.08635554554E+001, +2.06160455888E+002
+1.42285356696E+007, +7.10801049916E+001, +2.07925567145E+002
+1.43535669587E+007, +7.09787329176E+001, +2.10031948207E+002
+1.44785982478E+007, +7.11840461864E+001, +2.11986531470E+002
+1.46036295369E+007, +7.11800746338E+001, +2.14122071683E+002
+1.47286608260E+007, +7.13975559341E+001, +2.15754626096E+002
+1.48536921151E+007, +7.15937286788E+001, +2.17577276397E+002
+1.49787234043E+007, +7.14296005615E+001, +2.19500258370E+002
+1.51037546934E+007, +7.21824269174E+001, +2.21386550714E+002
+1.52287859825E+007, +7.19021713634E+001, +2.23434608563E+002
+1.53538172716E+007, +7.19969542287E+001, +2.25181351154E+002
+1.54788485607E+007, +7.23476948278E+001, +2.27038576532E+002
+1.56038798498E+007, +7.24354419054E+001, +2.29408281590E+002
+1.57289111389E+007, +7.19913046584E+001, +2.31024552071E+002
+1.58539424280E+007, +7.23876198822E+001, +2.33427700624E+002
+1.59789737171E+007, +7.28095644102E+001, +2.35342667908E+002
+1.61040050063E+007, +7.29867641541E+001, +2.37049100291E+002
+1.62290362954E+007, +7.29365776794E+001, +2.39072660079E+002
+1.63540675845E+007, +7.26737978922E+001, +2.40561766873E+002
+1.64790988736E+007, +7.27480277312E+001, +2.42534978422E+002
+1.66041301627E+007, +7.33074783318E+001, +2.44837688983E+002
+1.67291614518E+007, +7.32815800692E+001, +2.47006044425E+002
+1.68541927409E+007, +7.31999345362E+001, +2.48464208333E+002
+1.69792240300E+007, +7.33520402047E+001, +2.50575917151E+002
+1.71042553191E+007, +7.32887161351E+001, +2.52878799513E+002
+1.72292866083E+007, +7.38433372333E+001, +2.54761076226E+002
+1.73543178974E+007, +7.37576155404E+001, +2.57048345436E+002
+1.74793491865E+007, +7.40955874120E+001, +2.58891180250E+002
+1.76043804756E+007, +7.37379582586E+001, +2.60996714848E+002
+1.77294117647E+007, +7.43087367060E+001, +2.62802821252E+002
+1.78544430538E+007, +7.44505812960E+001, +2.64552548767E+002
+1.79794743429E+007, +7.45139441637E+001, +2.66620339994E+002
+1.81045056320E+007, +7.49203301461E+001, +2.68528890352E+002
+1.82295369212E+007, +7.50644361868E+001, +2.70854369924E+002
+1.83545682103E+007, +7.52789806616E+001, +2.72978079581E+002
+1.84795994994E+007, +7.51525473593E+001, +2.74660648349E+002
