"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +4.72201058803E+001, +2.14752575922E+000
+2.25031289111E+005, +4.71102257514E+001, +5.24842781215E+000
+3.50062578223E+005, +4.71324344740E+001, +8.16329915550E+000
+4.75093867334E+005, +4.72033583475E+001, +1.10346148093E+001
+6.00125156446E+005, +4.71679121708E+001, +1.39342672437E+001
+7.25156445557E+005, +4.71727403569E+001, +1.68218038469E+001
+8.50187734668E+005, +4.72079095174E+001, +1.97331069782E+001
+9.75219023780E+005, +4.71601990888E+001, +2.25365094973E+001
+1.10025031289E+006, +4.72629059045E+001, +2.55195421037E+001
+1.22528160200E+006, +4.72097973652E+001, +2.83429360534E+001
+1.35031289111E+006, +4.72979229664E+001, +3.12356996173E+001
+1.47534418023E+006, +4.72178265831E+001, +3.40677969939E+001
+1.60037546934E+006, +4.71910371488E+001, +3.69983795024E+001
+1.72540675845E+006, +4.72478505808E+001, +3.99357290247E+001
+1.85043804756E+006, +4.72749082994E+001, +4.27652689188E+001
+1.97546933667E+006, +4.72448673319E+001, +4.56230669654E+001
+2.10050062578E+006, +4.73133948321E+001, +4.85684098237E+001
+2.22553191489E+006, +4.72023536577E+001, +5.14234900269E+001
+2.35056320401E+006, +4.73551950349E+001, +5.42866165842E+001
+2.47559449312E+006, +4.72890514943E+001, +5.72951034633E+001
+2.60062578223E+006, +4.73672973908E+001, +6.00062895310E+001
+2.72565707134E+006, +4.73601223944E+001, +6.30149014293E+001
+2.85068836045E+006, +4.73070577136E+001, +6.58227403135E+001
+2.97571964956E+006, +4.73560585866E+001, +6.86497122523E+001
+3.10075093867E+006, +4.73731261143E+001, +7.17218396733E+001
+3.22578222778E+006, +4.73680703102E+001, +7.44315965773E+001
+3.35081351690E+006, +4.73860684703E+001, +7.74789968665E+001
+3.47584480601E+006, +4.74136439701E+001, +8.02837031348E+001
+3.60087609512E+006, +4.75241983661E+001, +8.33356049203E+001
+3.72590738423E+006, +4.75941850720E+001, +8.61297569552E+001
+3.85093867334E+006, +4.75553408033E+001, +8.90067588352E+001
+3.97596996245E+006, +4.75008969117E+001, +9.18473455781E+001
+4.10100125156E+006, +4.77806950460E+001, +9.47787751521E+001
+4.22603254068E+006, +4.77007755560E+001, +9.77897664913E+001
+4.35106382979E+006, +4.78112821372E+001, +1.00583854743E+002
+4.47609511890E+006, +4.77711942837E+001, +1.03537745898E+002
+4.60112640801E+006, +4.75405305408E+001, +1.06396437907E+002
+4.72615769712E+006, +4.78278985498E+001, +1.09440214957E+002
+4.85118898623E+006, +4.75432386464E+001, +1.12442738418E+002
+4.97622027534E+006, +4.79574337157E+001, +1.15308725073E+002
+5.10125156446E+006, +4.78584234269E+001, +1.18351835861E+002
+5.22628285357E+006, +4.80271527689E+001, +1.21195461523E+002
+5.35131414268E+006, +4.79645717011E+001, +1.24339557589E+002
+5.47634543179E+006, +4.82534899971E+001, +1.26997937425E+002
+5.60137672090E+006, +4.82759306555E+001, +1.30227926687E+002
+5.72640801001E+006, +4.79366598323E+001, +1.32865017984E+002
+5.85143929912E+006, +4.79911091442E+001, +1.36000642959E+002
+5.97647058824E+006, +4.83914536120E+001, +1.38873818033E+002
+6.10150187735E+006, +4.84961918598E+001, +1.41524806173E+002
+6.22653316646E+006, +4.85610955535E+001, +1.44862445074E+002
+6.35156445557E+006, +4.85721719416E+001, +1.47811909599E+002
+6.47659574468E+006, +4.86164003139E+001, +1.50803444489E+002
+6.60162703379E+006, +4.87446275104E+001, +1.53479232256E+002
+6.72665832290E+006, +4.88077541406E+001, +1.56792497443E+002
+6.85168961202E+006, +4.88321896707E+001, +1.59744378054E+002
+6.97672090113E+006, +4.89246848368E+001, +1.62826377141E+002
+7.10175219024E+006, +4.88939517267E+001, +1.65600651197E+002
+7.22678347935E+006, +4.90665481937E+001, +1.68545302519E+002
+7.35181476846E+006, +4.90907968202E+001, +1.71767509793E+002
+7.47684605757E+006, +4.91063160848E+001, +1.74676522432E+002
+7.60187734668E+006, +4.92071184245E+001, +1.77611298349E+002
+7.72690863579E+006, +4.93284213321E+001, +1.80486314809E+002
+7.85193992491E+006, +4.94752520241E+001, +1.83634645225E+002
+7.97697121402E+006, +4.95843854826E+001, +1.86960257127E+002
+8.10200250313E+006, +4.95061568975E+001, +1.89582637961E+002
+8.22703379224E+006, +4.94066472760E+001, +1.92852315343E+002
+8.35206508135E+006, +4.94958378565E+001, +1.95897772800E+002
+8.47709637046E+006, +4.97608671255E+001, +1.99070209705E+002
+8.60212765957E+006, +4.99392298736E+001, +2.02086872190E+002
+8.72715894869E+006, +4.94948487310E+001, +2.05139853723E+002
+8.85219023780E+006, +4.97228230852E+001, +2.08477571149E+002
+8.97722152691E+006, +4.98075401963E+001, +2.11439530033E+002
