"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+006, +3.34459809247E+001, +2.95940516073E+001
+1.16527545910E+006, +3.34588089915E+001, +3.44948410851E+001
+1.33055091820E+006, +3.34046070454E+001, +3.92521547014E+001
+1.49582637730E+006, +3.33995805697E+001, +4.42140462386E+001
+1.66110183639E+006, +3.34468893083E+001, +4.91303311843E+001
+1.82637729549E+006, +3.33792432369E+001, +5.39055043081E+001
+1.99165275459E+006, +3.33791472447E+001, +5.88167383807E+001
+2.15692821369E+006, +3.33833516038E+001, +6.36343577827E+001
+2.32220367279E+006, +3.33120395261E+001, +6.85459056808E+001
+2.48747913189E+006, +3.33960200896E+001, +7.34606892649E+001
+2.65275459098E+006, +3.32634727408E+001, +7.84789044424E+001
+2.81803005008E+006, +3.32678658260E+001, +8.33038895154E+001
+2.98330550918E+006, +3.31381682925E+001, +8.81072826933E+001
+3.14858096828E+006, +3.32186311990E+001, +9.29264122789E+001
+3.31385642738E+006, +3.33796038714E+001, +9.78366277306E+001
+3.47913188648E+006, +3.33570728645E+001, +1.03013143141E+002
+3.64440734558E+006, +3.31479870902E+001, +1.07608243078E+002
+3.80968280467E+006, +3.34716732193E+001, +1.12483092425E+002
+3.97495826377E+006, +3.35720267855E+001, +1.17317287913E+002
+4.14023372287E+006, +3.32636377303E+001, +1.22702585701E+002
+4.30550918197E+006, +3.33081107679E+001, +1.27247402448E+002
+4.47078464107E+006, +3.32440068017E+001, +1.32388259061E+002
+4.63606010017E+006, +3.31549524735E+001, +1.37107248186E+002
+4.80133555927E+006, +3.33716216675E+001, +1.42262984065E+002
+4.96661101836E+006, +3.33553032954E+001, +1.47092928111E+002
+5.13188647746E+006, +3.34614653669E+001, +1.52002011218E+002
+5.29716193656E+006, +3.34527675617E+001, +1.56953561280E+002
+5.46243739566E+006, +3.35062928175E+001, +1.62001715015E+002
+5.62771285476E+006, +3.38189165975E+001, +1.67030827471E+002
+5.79298831386E+006, +3.40713480012E+001, +1.72007718499E+002
+5.95826377295E+006, +3.40029700540E+001, +1.76966376206E+002
+6.12353923205E+006, +3.43860356203E+001, +1.81274513237E+002
+6.28881469115E+006, +3.42069338583E+001, +1.86494424145E+002
+6.45409015025E+006, +3.44277114745E+001, +1.91591740076E+002
+6.61936560935E+006, +3.41134536669E+001, +1.96515473491E+002
+6.78464106845E+006, +3.44840401177E+001, +2.01466854946E+002
+6.94991652755E+006, +3.46885212528E+001, +2.06280937174E+002
+7.11519198664E+006, +3.46341867576E+001, +2.11199007373E+002
+7.28046744574E+006, +3.46842415542E+001, +2.16676243640E+002
+7.44574290484E+006, +3.50719277096E+001, +2.21278733227E+002
+7.61101836394E+006, +3.48984281104E+001, +2.26335056298E+002
+7.77629382304E+006, +3.48532112848E+001, +2.31176674286E+002
+7.94156928214E+006, +3.49167898762E+001, +2.36313069726E+002
+8.10684474124E+006, +3.46868136404E+001, +2.40969770827E+002
+8.27212020033E+006, +3.47947067461E+001, +2.46208943503E+002
+8.43739565943E+006, +3.49606268036E+001, +2.51590379580E+002
+8.60267111853E+006, +3.43892401699E+001, +2.56256776027E+002
+8.76794657763E+006, +3.50581188164E+001, +2.61469081545E+002
+8.93322203673E+006, +3.49571464589E+001, +2.67134792991E+002
+9.09849749583E+006, +3.48296406261E+001, +2.71685174996E+002
+9.26377295492E+006, +3.48638562431E+001, +2.77778709572E+002
+9.42904841402E+006, +3.51848694720E+001, +2.82006146256E+002
+9.59432387312E+006, +3.47099459039E+001, +2.87255998959E+002
+9.75959933222E+006, +3.45980611948E+001, +2.92691409388E+002
+9.92487479132E+006, +3.46040215805E+001, +2.97951383502E+002
+1.00901502504E+007, +3.48780908415E+001, +3.03497183268E+002
+1.02554257095E+007, +3.47301374097E+001, +3.07954216249E+002
+1.04207011686E+007, +3.48610291144E+001, +3.13491710981E+002
+1.05859766277E+007, +3.50613299303E+001, +3.18911809340E+002
+1.07512520868E+007, +3.48329880191E+001, +3.24324187557E+002
