"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.67011686144E+007, +2.27312223073E+000, +1.94290530255E+002
+1.68664440735E+007, +1.95618609826E+000, +1.96281573332E+002
+1.70317195326E+007, +1.64323641281E+000, +1.98817388614E+002
+1.71969949917E+007, +1.79754755598E+000, +2.00818872432E+002
+1.73622704508E+007, +1.89195904294E+000, +2.03031957980E+002
+1.75275459098E+007, +1.84724892347E+000, +2.05062162199E+002
+1.76928213689E+007, +2.10597966494E+000, +2.07647638603E+002
+1.78580968280E+007, +2.11591161571E+000, +2.09793163161E+002
+1.80233722871E+007, +2.15824322899E+000, +2.12030911509E+002
+1.81886477462E+007, +2.00468826258E+000, +2.14215617602E+002
+1.83539232053E+007, +2.20652275694E+000, +2.16330323526E+002
+1.85191986644E+007, +2.21719100685E+000, +2.18796288349E+002
+1.86844741235E+007, +2.23514889262E+000, +2.20563354728E+002
+1.88497495826E+007, +2.32550228089E+000, +2.23330875067E+002
+1.90150250417E+007, +2.17348952997E+000, +2.25611281816E+002
+1.91803005008E+007, +2.00313853240E+000, +2.27812950152E+002
+1.93455759599E+007, +2.20142622215E+000, +2.29782966992E+002
+1.95108514190E+007, +2.70163720323E+000, +2.32648921483E+002
+1.96761268781E+007, +2.41558327513E+000, +2.34681326891E+002
+1.98414023372E+007, +2.54179828091E+000, +2.37372650709E+002
+2.00066777963E+007, +2.58265737651E+000, +2.39421072142E+002
+2.01719532554E+007, +2.46151478371E+000, +2.42204815009E+002
+2.03372287145E+007, +2.76829227168E+000, +2.44397064294E+002
+2.05025041736E+007, +2.51648509811E+000, +2.46652435205E+002
+2.06677796327E+007, +2.43704722861E+000, +2.49278577724E+002
+2.08330550918E+007, +2.36599192088E+000, +2.51487191929E+002
+2.09983305509E+007, +2.53023165650E+000, +2.54173475220E+002
+2.11636060100E+007, +2.38904612057E+000, +2.56599586161E+002
+2.13288814691E+007, +2.45399944586E+000, +2.59012034496E+002
+2.14941569282E+007, +2.70678819337E+000, +2.61178962301E+002
+2.16594323873E+007, +2.96667571655E+000, +2.63958251516E+002
+2.18247078464E+007, +3.03172234316E+000, +2.66471357280E+002
+2.19899833055E+007, +2.98017405979E+000, +2.69241251842E+002
+2.21552587646E+007, +2.91680465461E+000, +2.70882912630E+002
+2.23205342237E+007, +3.09234097107E+000, +2.73967167349E+002
+2.24858096828E+007, +2.88462712382E+000, +2.76521188783E+002
+2.26510851419E+007, +3.45057810930E+000, +2.79209914035E+002
+2.28163606010E+007, +3.51151833126E+000, +2.81567998628E+002
+2.29816360601E+007, +3.10341691996E+000, +2.84018836814E+002
+2.31469115192E+007, +3.71016169228E+000, +2.87228613645E+002
+2.33121869783E+007, +3.99695563966E+000, +2.89871260260E+002
+2.34774624374E+007, +3.91131595522E+000, +2.92292341432E+002
+2.36427378965E+007, +4.11884066018E+000, +2.94831983514E+002
+2.38080133556E+007, +4.36228678516E+000, +2.97611116638E+002
+2.39732888147E+007, +4.31180347564E+000, +3.00454965839E+002
+2.41385642738E+007, +4.38158424176E+000, +3.03076839582E+002
+2.43038397329E+007, +4.32927302619E+000, +3.05396472185E+002
+2.44691151920E+007, +4.36440354213E+000, +3.08244852139E+002
+2.46343906511E+007, +4.35616752446E+000, +3.11104447378E+002
+2.47996661102E+007, +4.43130288501E+000, +3.13611347747E+002
+2.49649415693E+007, +4.38672117185E+000, +3.16359797765E+002
+2.51302170284E+007, +4.74477904965E+000, +3.19029117671E+002
+2.52954924875E+007, +5.07697028179E+000, +3.21751706337E+002
+2.54607679466E+007, +5.18551743579E+000, +3.24688187747E+002
+2.56260434057E+007, +5.54513866541E+000, +3.27005933432E+002
+2.57913188648E+007, +4.80568988246E+000, +3.29783537785E+002
+2.59565943239E+007, +5.22969138914E+000, +3.32692163870E+002
+2.61218697830E+007, +5.39800765107E+000, +3.35258644309E+002
+2.62871452421E+007, +6.17884746071E+000, +3.38669541163E+002
+2.64524207012E+007, +4.96693201708E+000, +3.40851176313E+002
+2.66176961603E+007, +5.20816383681E+000, +3.44187748704E+002
+2.67829716194E+007, +5.84752699205E+000, +3.47037211294E+002
+2.69482470785E+007, +5.33422487195E+000, +3.50473242286E+002
+2.71135225376E+007, +5.61374392625E+000, +3.53478686822E+002
+2.72787979967E+007, +5.71542068469E+000, +3.56752326118E+002
+2.74440734558E+007, +5.55152079289E+000, +3.59391391392E+002
+2.76093489149E+007, +6.08211509657E+000, +3.61483598152E+002
+2.77746243740E+007, +5.76750846043E+000, +3.65474957800E+002
+2.79398998331E+007, +5.64080884036E+000, +3.68588452199E+002
+2.81051752922E+007, +6.41436882512E+000, +3.71763093980E+002
+2.82704507513E+007, +5.37829224576E+000, +3.74885269967E+002
+2.84357262104E+007, +5.98879892759E+000, +3.77836916389E+002
