"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.45949012911E+001, +2.39471856561E+000
+2.25031289111E+005, +5.44506840457E+001, +5.94394642248E+000
+3.50062578223E+005, +5.45186355105E+001, +9.23629452136E+000
+4.75093867334E+005, +5.45562431791E+001, +1.24965816963E+001
+6.00125156446E+005, +5.45638449100E+001, +1.57784477844E+001
+7.25156445557E+005, +5.45795416623E+001, +1.90165815837E+001
+8.50187734668E+005, +5.45946053209E+001, +2.23312592364E+001
+9.75219023780E+005, +5.45785697297E+001, +2.56106945625E+001
+1.10025031289E+006, +5.46331594274E+001, +2.88815235395E+001
+1.22528160200E+006, +5.46153648980E+001, +3.22456648174E+001
+1.35031289111E+006, +5.45836658409E+001, +3.54857861269E+001
+1.47534418023E+006, +5.45582880743E+001, +3.86804312625E+001
+1.60037546934E+006, +5.45942936912E+001, +4.20501751098E+001
+1.72540675845E+006, +5.46971132679E+001, +4.51825533899E+001
+1.85043804756E+006, +5.46337045919E+001, +4.86290910260E+001
+1.97546933667E+006, +5.46807312468E+001, +5.17912277910E+001
+2.10050062578E+006, +5.46546181111E+001, +5.50882804574E+001
+2.22553191489E+006, +5.47514534752E+001, +5.84746474804E+001
+2.35056320401E+006, +5.46696152980E+001, +6.17679813280E+001
+2.47559449312E+006, +5.49195680216E+001, +6.50233387008E+001
+2.60062578223E+006, +5.46518318869E+001, +6.83080976732E+001
+2.72565707134E+006, +5.45948632612E+001, +7.14981521445E+001
+2.85068836045E+006, +5.49054312650E+001, +7.50793606771E+001
+2.97571964956E+006, +5.46786494491E+001, +7.81873614428E+001
+3.10075093867E+006, +5.47048052895E+001, +8.14256624081E+001
+3.22578222778E+006, +5.47008417574E+001, +8.47913123054E+001
+3.35081351690E+006, +5.50403152261E+001, +8.80577775885E+001
+3.47584480601E+006, +5.48918219663E+001, +9.13213420016E+001
+3.60087609512E+006, +5.49527032241E+001, +9.48107560683E+001
+3.72590738423E+006, +5.49771746830E+001, +9.81243099787E+001
+3.85093867334E+006, +5.49571640860E+001, +1.01426112433E+002
+3.97596996245E+006, +5.50700426228E+001, +1.04727433325E+002
+4.10100125156E+006, +5.51973186339E+001, +1.08271753652E+002
+4.22603254068E+006, +5.51037892199E+001, +1.11254058851E+002
+4.35106382979E+006, +5.51166647486E+001, +1.14495129506E+002
+4.47609511890E+006, +5.51648142184E+001, +1.17961216936E+002
+4.60112640801E+006, +5.50212869664E+001, +1.21342817132E+002
+4.72615769712E+006, +5.53406649734E+001, +1.24670091171E+002
+4.85118898623E+006, +5.51219004826E+001, +1.28095898077E+002
+4.97622027534E+006, +5.52028832910E+001, +1.31461214362E+002
+5.10125156446E+006, +5.55605713804E+001, +1.34827362258E+002
+5.22628285357E+006, +5.56955706119E+001, +1.38257950047E+002
+5.35131414268E+006, +5.55193304642E+001, +1.41444283724E+002
+5.47634543179E+006, +5.56648857600E+001, +1.45123747106E+002
+5.60137672090E+006, +5.52270379697E+001, +1.48323427124E+002
+5.72640801001E+006, +5.56204223033E+001, +1.51884649866E+002
+5.85143929912E+006, +5.59207314493E+001, +1.55360634849E+002
+5.97647058824E+006, +5.60339881743E+001, +1.58975325572E+002
+6.10150187735E+006, +5.57093950776E+001, +1.62093542074E+002
+6.22653316646E+006, +5.59304292383E+001, +1.65560788185E+002
+6.35156445557E+006, +5.62945234492E+001, +1.68917648664E+002
+6.47659574468E+006, +5.62554520818E+001, +1.72463235456E+002
+6.60162703379E+006, +5.65859096532E+001, +1.75968812791E+002
+6.72665832290E+006, +5.68595487617E+001, +1.79098499465E+002
+6.85168961202E+006, +5.67201690199E+001, +1.82660499390E+002
+6.97672090113E+006, +5.65465602827E+001, +1.86296395174E+002
+7.10175219024E+006, +5.69330689340E+001, +1.89629305541E+002
+7.22678347935E+006, +5.66563978728E+001, +1.93248058421E+002
+7.35181476846E+006, +5.68920749516E+001, +1.96924817849E+002
+7.47684605757E+006, +5.69778048530E+001, +2.00366650093E+002
+7.60187734668E+006, +5.70400836544E+001, +2.03740765565E+002
+7.72690863579E+006, +5.69020662728E+001, +2.07319057535E+002
+7.85193992491E+006, +5.75557200897E+001, +2.10943798010E+002
+7.97697121402E+006, +5.74944717533E+001, +2.14112925087E+002
+8.10200250313E+006, +5.73723977921E+001, +2.17790107115E+002
+8.22703379224E+006, +5.74919096352E+001, +2.21338797429E+002
+8.35206508135E+006, +5.77725015061E+001, +2.25036700257E+002
+8.47709637046E+006, +5.78977702708E+001, +2.29088995860E+002
+8.60212765957E+006, +5.76527532092E+001, +2.32113875254E+002
+8.72715894869E+006, +5.81602835036E+001, +2.36065492150E+002
+8.85219023780E+006, +5.84741273081E+001, +2.39230436955E+002
+8.97722152691E+006, +5.81682111834E+001, +2.42996712701E+002
+9.10225281602E+006, +5.84241928378E+001, +2.46612503185E+002
+9.22728410513E+006, +5.85298633873E+001, +2.50518016528E+002
+9.35231539424E+006, +5.86015520790E+001, +2.53974993916E+002
+9.47734668335E+006, +5.88294878886E+001, +2.58041036009E+002
+9.60237797247E+006, +5.88360863120E+001, +2.61539541882E+002
+9.72740926158E+006, +5.88706422560E+001, +2.65128684845E+002
+9.85244055069E+006, +5.87675339711E+001, +2.68420465694E+002
+9.97747183980E+006, +5.90110493659E+001, +2.72651649087E+002
+1.01025031289E+007, +5.90982430794E+001, +2.76388210337E+002
+1.02275344180E+007, +5.93169372606E+001, +2.80232839776E+002
