"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.16701513368E+001, +1.42154801781E+000
+3.14449213162E+005, +5.18085846896E+001, +2.55462533299E+000
+5.28898426323E+005, +5.18335751982E+001, +4.14588091004E+000
+7.43347639485E+005, +5.18639370407E+001, +5.80146680981E+000
+9.57796852647E+005, +5.18938382464E+001, +7.52822464407E+000
+1.17224606581E+006, +5.17142951313E+001, +9.10718753288E+000
+1.38669527897E+006, +5.19187186900E+001, +1.07072308609E+001
+1.60114449213E+006, +5.18291145917E+001, +1.26282995066E+001
+1.81559370529E+006, +5.17374040344E+001, +1.42210734537E+001
+2.03004291845E+006, +5.17499307625E+001, +1.59698367664E+001
+2.24449213162E+006, +5.20017672108E+001, +1.75187517720E+001
+2.45894134478E+006, +5.19740885010E+001, +1.92395737309E+001
+2.67339055794E+006, +5.19884948326E+001, +2.07929917997E+001
+2.88783977110E+006, +5.20716518596E+001, +2.24607328072E+001
+3.10228898426E+006, +5.20737328350E+001, +2.40440455007E+001
+3.31673819742E+006, +5.20141769949E+001, +2.57218440304E+001
+3.53118741059E+006, +5.20189678450E+001, +2.75806325781E+001
+3.74563662375E+006, +5.20857010945E+001, +2.92083390927E+001
+3.96008583691E+006, +5.22519354593E+001, +3.07368856220E+001
+4.17453505007E+006, +5.21927244298E+001, +3.24629487433E+001
+4.38898426323E+006, +5.23259313992E+001, +3.41831603507E+001
+4.60343347639E+006, +5.22791510487E+001, +3.59487428093E+001
+4.81788268956E+006, +5.22545771882E+001, +3.74589317041E+001
+5.03233190272E+006, +5.22321048818E+001, +3.90919271505E+001
+5.24678111588E+006, +5.22507802974E+001, +4.06334876999E+001
+5.46123032904E+006, +5.24046340772E+001, +4.25208588628E+001
+5.67567954220E+006, +5.23713659702E+001, +4.40856612250E+001
+5.89012875536E+006, +5.26877487743E+001, +4.56503525914E+001
+6.10457796853E+006, +5.25909449033E+001, +4.73930062242E+001
+6.31902718169E+006, +5.25787560206E+001, +4.90833065658E+001
+6.53347639485E+006, +5.26076335316E+001, +5.05904321677E+001
+6.74792560801E+006, +5.26072664941E+001, +5.23774330157E+001
+6.96237482117E+006, +5.26422724158E+001, +5.40408118556E+001
+7.17682403433E+006, +5.27186414510E+001, +5.56586820790E+001
+7.39127324750E+006, +5.27268102993E+001, +5.73583997450E+001
+7.60572246066E+006, +5.28278112403E+001, +5.89269176653E+001
+7.82017167382E+006, +5.29270062213E+001, +6.05625483890E+001
+8.03462088698E+006, +5.28238373336E+001, +6.22797979922E+001
+8.24907010014E+006, +5.30031044234E+001, +6.38801002901E+001
+8.46351931330E+006, +5.29613908299E+001, +6.55429529914E+001
+8.67796852647E+006, +5.30511517817E+001, +6.71668490328E+001
+8.89241773963E+006, +5.30524444958E+001, +6.89450280687E+001
+9.10686695279E+006, +5.31238842652E+001, +7.05890267457E+001
+9.32131616595E+006, +5.32179099520E+001, +7.21757520874E+001
+9.53576537911E+006, +5.31466015872E+001, +7.39336575980E+001
+9.75021459227E+006, +5.31783350945E+001, +7.55783852353E+001
+9.96466380544E+006, +5.31894881069E+001, +7.71980266790E+001
+1.01791130186E+007, +5.33383551882E+001, +7.89326108419E+001
+1.03935622318E+007, +5.33335080725E+001, +8.06256765076E+001
+1.06080114449E+007, +5.33400949108E+001, +8.21888022408E+001
+1.08224606581E+007, +5.34894691104E+001, +8.39069109337E+001
+1.10369098712E+007, +5.34983125468E+001, +8.56274791170E+001
+1.12513590844E+007, +5.35254196613E+001, +8.72422477357E+001
+1.14658082976E+007, +5.35848460145E+001, +8.89210849953E+001
+1.16802575107E+007, +5.36022983315E+001, +9.05248758692E+001
+1.18947067239E+007, +5.37873346620E+001, +9.22354970551E+001
+1.21091559371E+007, +5.37338027804E+001, +9.37720822029E+001
+1.23236051502E+007, +5.37574245911E+001, +9.55555742137E+001
+1.25380543634E+007, +5.38564133347E+001, +9.72295712994E+001
+1.27525035765E+007, +5.39443098909E+001, +9.89595781572E+001
+1.29669527897E+007, +5.39008368864E+001, +1.00546515027E+002
+1.31814020029E+007, +5.38723236726E+001, +1.02166107844E+002
+1.33958512160E+007, +5.39951508261E+001, +1.03938377268E+002
+1.36103004292E+007, +5.40409185465E+001, +1.05575635141E+002
+1.38247496423E+007, +5.41167434545E+001, +1.07270411226E+002
+1.40391988555E+007, +5.39875973871E+001, +1.08884423870E+002
+1.42536480687E+007, +5.41015907513E+001, +1.10471417515E+002
+1.44680972818E+007, +5.42714336686E+001, +1.12323089320E+002
+1.46825464950E+007, +5.41755919438E+001, +1.13966919600E+002
+1.48969957082E+007, +5.42604652977E+001, +1.15365483598E+002
+1.51114449213E+007, +5.43702054047E+001, +1.17306971217E+002
+1.53258941345E+007, +5.45362940840E+001, +1.18964030097E+002
+1.55403433476E+007, +5.43380148981E+001, +1.20624094061E+002
+1.57547925608E+007, +5.46008219726E+001, +1.22347230660E+002
+1.59692417740E+007, +5.46028769876E+001, +1.24183597875E+002
+1.61836909871E+007, +5.47042492645E+001, +1.25811159111E+002
+1.63981402003E+007, +5.48425049892E+001, +1.27535227204E+002
+1.66125894134E+007, +5.46687433145E+001, +1.28990136353E+002
+1.68270386266E+007, +5.48834596480E+001, +1.30791489518E+002
+1.70414878398E+007, +5.45221869937E+001, +1.32680808086E+002
+1.72559370529E+007, +5.48751425925E+001, +1.34356164679E+002
+1.74703862661E+007, +5.49148118027E+001, +1.35900641554E+002
+1.76848354793E+007, +5.50114586224E+001, +1.37652767134E+002
+1.78992846924E+007, +5.49668187760E+001, +1.39339909057E+002
+1.81137339056E+007, +5.52493413325E+001, +1.40953819324E+002
+1.83281831187E+007, +5.53460567230E+001, +1.42816722661E+002
+1.85426323319E+007, +5.51770946301E+001, +1.44369337887E+002
+1.87570815451E+007, +5.54870202017E+001, +1.46191763463E+002
+1.89715307582E+007, +5.54156717012E+001, +1.47730339386E+002
+1.91859799714E+007, +5.54245716570E+001, +1.49641945386E+002
+1.94004291845E+007, +5.53665912722E+001, +1.51111633499E+002
+1.96148783977E+007, +5.54871163783E+001, +1.52883639090E+002
+1.98293276109E+007, +5.57171068684E+001, +1.54703116857E+002
+2.00437768240E+007, +5.55191557052E+001, +1.56412064059E+002
+2.02582260372E+007, +5.57957566684E+001, +1.57979163570E+002
+2.04726752504E+007, +5.56696636548E+001, +1.59813979970E+002
+2.06871244635E+007, +5.59231667802E+001, +1.61487041410E+002
+2.09015736767E+007, +5.57555242709E+001, +1.63074829717E+002
+2.11160228898E+007, +5.59466627501E+001, +1.64930130028E+002
+2.13304721030E+007, +5.59648535620E+001, +1.66761085131E+002
+2.15449213162E+007, +5.61602364576E+001, +1.68376722268E+002
+2.17593705293E+007, +5.60627248997E+001, +1.70343394198E+002
+2.19738197425E+007, +5.63434548835E+001, +1.71975034455E+002
+2.21882689557E+007, +5.62273540575E+001, +1.73477192721E+002
+2.24027181688E+007, +5.66672265191E+001, +1.75438626666E+002
+2.26171673820E+007, +5.64792001752E+001, +1.77115493062E+002
+2.28316165951E+007, +5.66433687245E+001, +1.78838992425E+002
+2.30460658083E+007, +5.66005837551E+001, +1.80440873217E+002
+2.32605150215E+007, +5.68558372485E+001, +1.82475255751E+002
+2.34749642346E+007, +5.68418585634E+001, +1.84190310112E+002
+2.36894134478E+007, +5.67227435467E+001, +1.85785366772E+002
+2.39038626609E+007, +5.69135296365E+001, +1.87499608140E+002
+2.41183118741E+007, +5.70004479454E+001, +1.89326372377E+002
+2.43327610873E+007, +5.66934360667E+001, +1.90870368008E+002
+2.45472103004E+007, +5.73277957107E+001, +1.92629009152E+002
+2.47616595136E+007, +5.73049807395E+001, +1.94505597858E+002
+2.49761087268E+007, +5.73773830540E+001, +1.96264662765E+002
+2.51905579399E+007, +5.75143812137E+001, +1.97960796928E+002
+2.54050071531E+007, +5.75030471042E+001, +1.99548648076E+002
+2.56194563662E+007, +5.75475462803E+001, +2.01797216780E+002
+2.58339055794E+007, +5.77800903098E+001, +2.03483332782E+002
+2.60483547926E+007, +5.76736447904E+001, +2.05351544761E+002
+2.62628040057E+007, +5.81277288184E+001, +2.06969954056E+002
+2.64772532189E+007, +5.79665259422E+001, +2.08915945108E+002
+2.66917024320E+007, +5.82400963051E+001, +2.10487505770E+002
+2.69061516452E+007, +5.82531944058E+001, +2.12303688014E+002
+2.71206008584E+007, +5.81404213980E+001, +2.13858033352E+002
+2.73350500715E+007, +5.84657780603E+001, +2.15849963793E+002
+2.75494992847E+007, +5.80760017038E+001, +2.17873804611E+002
+2.77639484979E+007, +5.86009166957E+001, +2.19374381690E+002
+2.79783977110E+007, +5.86473772800E+001, +2.21447632439E+002
+2.81928469242E+007, +5.83748069227E+001, +2.22937108674E+002
+2.84072961373E+007, +5.85511351646E+001, +2.24836291778E+002
+2.86217453505E+007, +5.88499579989E+001, +2.26431029436E+002
