"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +7.38822713073E+000, +2.50904949022E+000
+2.25031289111E+005, +7.47609104522E+000, +5.48882430555E+000
+3.50062578223E+005, +7.62962886563E+000, +8.44955151248E+000
+4.75093867334E+005, +7.65371929747E+000, +1.14122099264E+001
+6.00125156446E+005, +7.74400470022E+000, +1.42970870987E+001
+7.25156445557E+005, +7.80752636321E+000, +1.71906159634E+001
+8.50187734668E+005, +7.87372581995E+000, +2.01069179598E+001
+9.75219023780E+005, +7.86403162049E+000, +2.29938186959E+001
+1.10025031289E+006, +7.96149811227E+000, +2.58731040524E+001
+1.22528160200E+006, +7.94297324225E+000, +2.87846306810E+001
+1.35031289111E+006, +8.04547500109E+000, +3.17100165676E+001
+1.47534418023E+006, +8.06866511794E+000, +3.45804546529E+001
+1.60037546934E+006, +8.11796557497E+000, +3.74873931495E+001
+1.72540675845E+006, +8.09911678474E+000, +4.03453031592E+001
+1.85043804756E+006, +8.16340067416E+000, +4.32602887665E+001
+1.97546933667E+006, +8.16255761898E+000, +4.61017029349E+001
+2.10050062578E+006, +8.13325940929E+000, +4.91388727223E+001
+2.22553191489E+006, +8.20613409309E+000, +5.18924221283E+001
+2.35056320401E+006, +8.19014726754E+000, +5.48932746732E+001
+2.47559449312E+006, +8.29435461960E+000, +5.78126371985E+001
+2.60062578223E+006, +8.29489229004E+000, +6.05955557881E+001
+2.72565707134E+006, +8.34801058396E+000, +6.35086121332E+001
+2.85068836045E+006, +8.38846432082E+000, +6.64481693074E+001
+2.97571964956E+006, +8.35344649793E+000, +6.93925443735E+001
+3.10075093867E+006, +8.45577351676E+000, +7.23267528055E+001
+3.22578222778E+006, +8.49890188981E+000, +7.52611538305E+001
+3.35081351690E+006, +8.56891257303E+000, +7.80582511132E+001
+3.47584480601E+006, +8.63415667541E+000, +8.10034146793E+001
+3.60087609512E+006, +8.66815939172E+000, +8.40799077021E+001
+3.72590738423E+006, +8.59246706257E+000, +8.68213742373E+001
+3.85093867334E+006, +8.61916481221E+000, +8.99485036933E+001
+3.97596996245E+006, +8.79835019991E+000, +9.28983841649E+001
+4.10100125156E+006, +8.81882058695E+000, +9.56193405152E+001
+4.22603254068E+006, +8.72114967933E+000, +9.84647197931E+001
+4.35106382979E+006, +8.75940252299E+000, +1.01742224749E+002
+4.47609511890E+006, +8.87366117193E+000, +1.04437652237E+002
+4.60112640801E+006, +8.89350302751E+000, +1.07678109167E+002
+4.72615769712E+006, +8.90117991629E+000, +1.10451111192E+002
+4.85118898623E+006, +9.08235170373E+000, +1.13538342609E+002
+4.97622027534E+006, +8.91699440405E+000, +1.16381694091E+002
+5.10125156446E+006, +8.94970036696E+000, +1.19092162231E+002
+5.22628285357E+006, +9.00434627402E+000, +1.22352615189E+002
+5.35131414268E+006, +9.02811564775E+000, +1.25205876842E+002
