"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +3.78131083457E-001, +2.61578326751E+000
+2.66777963272E+005, +3.99795700307E-001, +6.90969951218E+000
+4.33555926544E+005, +4.40435991320E-001, +1.12128291186E+001
+6.00333889816E+005, +5.21995575197E-001, +1.54310712999E+001
+7.67111853088E+005, +5.96163167412E-001, +1.97054420019E+001
+9.33889816361E+005, +6.29457002994E-001, +2.38938910281E+001
+1.10066777963E+006, +5.84774637787E-001, +2.81347597124E+001
+1.26744574290E+006, +6.62682876447E-001, +3.23223589619E+001
+1.43422370618E+006, +6.23681703710E-001, +3.66402863400E+001
+1.60100166945E+006, +7.33643728148E-001, +4.07668809791E+001
+1.76777963272E+006, +7.08776096671E-001, +4.49552977162E+001
+1.93455759599E+006, +7.34546577806E-001, +4.90556190164E+001
+2.10133555927E+006, +6.86213269695E-001, +5.32676620983E+001
+2.26811352254E+006, +7.76858499012E-001, +5.75222868157E+001
+2.43489148581E+006, +7.32777155902E-001, +6.17990487074E+001
+2.60166944908E+006, +7.40861138552E-001, +6.58862394984E+001
+2.76844741235E+006, +6.64484077789E-001, +7.02017575138E+001
+2.93522537563E+006, +7.15145296825E-001, +7.43732513793E+001
+3.10200333890E+006, +8.54899580220E-001, +7.84597452105E+001
+3.26878130217E+006, +6.40761068416E-001, +8.28723893587E+001
+3.43555926544E+006, +6.78629307542E-001, +8.69168991469E+001
+3.60233722871E+006, +6.84120932400E-001, +9.13399333617E+001
+3.76911519199E+006, +6.49486980680E-001, +9.56377410852E+001
+3.93589315526E+006, +5.01708113421E-001, +9.96089995804E+001
+4.10267111853E+006, +7.32455757357E-001, +1.04086746411E+002
+4.26944908180E+006, +5.64546729684E-001, +1.08422799163E+002
+4.43622704508E+006, +5.57588025415E-001, +1.12251079666E+002
+4.60300500835E+006, +5.18293513312E-001, +1.16738465763E+002
+4.76978297162E+006, +4.45002318840E-001, +1.20881220997E+002
+4.93656093489E+006, +5.86546768261E-001, +1.25367076533E+002
+5.10333889816E+006, +5.65103932357E-001, +1.29388499986E+002
+5.27011686144E+006, +8.07368624319E-001, +1.33996340826E+002
+5.43689482471E+006, +5.54990874482E-001, +1.38024634878E+002
+5.60367278798E+006, +5.50820613584E-001, +1.42595412553E+002
+5.77045075125E+006, +4.40305985862E-001, +1.46403636918E+002
