"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.77921162714E-001, +1.61082275404E+000
+2.25031289111E+005, +5.95717613269E-001, +3.62521377003E+000
+3.50062578223E+005, +6.01235090021E-001, +5.64037167941E+000
+4.75093867334E+005, +5.98127907897E-001, +7.65851440559E+000
+6.00125156446E+005, +6.18904940392E-001, +9.68082421304E+000
+7.25156445557E+005, +6.39542709920E-001, +1.16598351841E+001
+8.50187734668E+005, +7.18546779381E-001, +1.36677390346E+001
+9.75219023780E+005, +7.21582455270E-001, +1.56315977602E+001
+1.10025031289E+006, +7.52924907867E-001, +1.76160340749E+001
+1.22528160200E+006, +8.10597285984E-001, +1.96358671348E+001
+1.35031289111E+006, +7.77604955489E-001, +2.16394135297E+001
+1.47534418023E+006, +8.38210739435E-001, +2.35598474243E+001
+1.60037546934E+006, +8.38326077572E-001, +2.55266375147E+001
+1.72540675845E+006, +8.81189112914E-001, +2.75191858761E+001
+1.85043804756E+006, +9.32467793067E-001, +2.94477261633E+001
+1.97546933667E+006, +9.38140370009E-001, +3.14333407980E+001
+2.10050062578E+006, +9.54346572373E-001, +3.34217152460E+001
+2.22553191489E+006, +9.13985808262E-001, +3.54189433498E+001
+2.35056320401E+006, +9.23782607820E-001, +3.73524352015E+001
+2.47559449312E+006, +9.55283441847E-001, +3.92711706056E+001
+2.60062578223E+006, +1.04103264071E+000, +4.12361652572E+001
+2.72565707134E+006, +1.03468898298E+000, +4.32138042591E+001
+2.85068836045E+006, +1.00862841914E+000, +4.52508044191E+001
+2.97571964956E+006, +1.07064721598E+000, +4.71946234272E+001
+3.10075093867E+006, +1.02286196124E+000, +4.92042399889E+001
+3.22578222778E+006, +1.08730351980E+000, +5.11451636132E+001
+3.35081351690E+006, +1.18557561465E+000, +5.31686484512E+001
+3.47584480601E+006, +1.16346059658E+000, +5.49982185402E+001
+3.60087609512E+006, +1.22968304464E+000, +5.70524758586E+001
+3.72590738423E+006, +1.15793678661E+000, +5.90771912456E+001
+3.85093867334E+006, +1.17834768922E+000, +6.10146918993E+001
+3.97596996245E+006, +1.14915301603E+000, +6.29719892345E+001
+4.10100125156E+006, +1.13224129188E+000, +6.50745149119E+001
+4.22603254068E+006, +1.24565572120E+000, +6.68932312514E+001
+4.35106382979E+006, +1.27923050690E+000, +6.89783505194E+001
+4.47609511890E+006, +1.29345797221E+000, +7.08556793550E+001
+4.60112640801E+006, +1.23909324860E+000, +7.28997242960E+001
+4.72615769712E+006, +1.20275376432E+000, +7.47843184061E+001
+4.85118898623E+006, +1.17992444711E+000, +7.68208287778E+001
+4.97622027534E+006, +1.22002397210E+000, +7.87385297501E+001
+5.10125156446E+006, +1.22580243580E+000, +8.06758227541E+001
+5.22628285357E+006, +1.31390486726E+000, +8.27112103436E+001
+5.35131414268E+006, +1.24147098815E+000, +8.47527851490E+001
+5.47634543179E+006, +1.28312881823E+000, +8.67722727741E+001
+5.60137672090E+006, +1.37998114430E+000, +8.89357630552E+001
+5.72640801001E+006, +1.30010920379E+000, +9.07883076456E+001
+5.85143929912E+006, +1.41470639704E+000, +9.28624707688E+001
+5.97647058824E+006, +1.35046501687E+000, +9.47437459563E+001
+6.10150187735E+006, +1.21281415646E+000, +9.67401199999E+001
+6.22653316646E+006, +1.56397887981E+000, +9.87453964499E+001
+6.35156445557E+006, +1.46624106997E+000, +1.00842995813E+002
+6.47659574468E+006, +1.54976375265E+000, +1.02894027478E+002
+6.60162703379E+006, +1.47086816679E+000, +1.04896452889E+002
+6.72665832290E+006, +1.53334313826E+000, +1.06855116275E+002
+6.85168961202E+006, +1.49346547755E+000, +1.08955773771E+002
+6.97672090113E+006, +1.53104556263E+000, +1.10905638622E+002
+7.10175219024E+006, +1.51901837924E+000, +1.12877087859E+002
+7.22678347935E+006, +1.52934079416E+000, +1.14814509483E+002
+7.35181476846E+006, +1.61347172374E+000, +1.16857796108E+002
+7.47684605757E+006, +1.57234654433E+000, +1.18973442412E+002
+7.60187734668E+006, +1.65457069838E+000, +1.20930836523E+002
+7.72690863579E+006, +1.66278515510E+000, +1.22865929084E+002
+7.85193992491E+006, +1.70705398827E+000, +1.25039862237E+002
+7.97697121402E+006, +1.78492553172E+000, +1.26999196913E+002
+8.10200250313E+006, +1.73400803649E+000, +1.29066407804E+002
+8.22703379224E+006, +1.68846261819E+000, +1.31062451587E+002
+8.35206508135E+006, +1.67018943146E+000, +1.33063946264E+002
+8.47709637046E+006, +1.71157627956E+000, +1.35020083637E+002
+8.60212765957E+006, +1.69309850053E+000, +1.37072734697E+002
+8.72715894869E+006, +1.70035794880E+000, +1.39263794958E+002
+8.85219023780E+006, +1.78612664116E+000, +1.41260846525E+002
+8.97722152691E+006, +1.77666541035E+000, +1.43358661761E+002
+9.10225281602E+006, +1.81724546229E+000, +1.45391329620E+002
+9.22728410513E+006, +1.89092552212E+000, +1.47391709168E+002
+9.35231539424E+006, +1.78402052821E+000, +1.49601498183E+002
+9.47734668335E+006, +1.86615128489E+000, +1.51411120809E+002
+9.60237797247E+006, +1.86843158193E+000, +1.53405621940E+002
+9.72740926158E+006, +1.90517589723E+000, +1.55560140988E+002
+9.85244055069E+006, +1.92238080814E+000, +1.57431978156E+002
+9.97747183980E+006, +1.78711474749E+000, +1.59675699123E+002
+1.01025031289E+007, +1.78931689539E+000, +1.61618842033E+002
+1.02275344180E+007, +1.98987167780E+000, +1.63804429107E+002
+1.03525657071E+007, +1.98471685775E+000, +1.65905483659E+002
+1.04775969962E+007, +1.93904386510E+000, +1.67853098043E+002
+1.06026282854E+007, +1.89367030522E+000, +1.69969231369E+002
+1.07276595745E+007, +1.88948626999E+000, +1.72112031925E+002
+1.08526908636E+007, +1.94010917545E+000, +1.74285787675E+002
+1.09777221527E+007, +1.91905020358E+000, +1.76290094652E+002
+1.11027534418E+007, +2.00153226598E+000, +1.78351160216E+002
+1.12277847309E+007, +1.87075178856E+000, +1.80382958593E+002
+1.13528160200E+007, +1.67514424039E+000, +1.82672427449E+002
+1.14778473091E+007, +1.79037575230E+000, +1.84638062603E+002
+1.16028785982E+007, +1.89097802848E+000, +1.86823116968E+002
+1.17279098874E+007, +1.90815702638E+000, +1.88906022333E+002
+1.18529411765E+007, +1.88045669699E+000, +1.90955470893E+002
+1.19779724656E+007, +1.88724357805E+000, +1.92956081549E+002
+1.21030037547E+007, +1.85633261893E+000, +1.95121362442E+002
+1.22280350438E+007, +1.77574303193E+000, +1.97268921136E+002
+1.23530663329E+007, +1.80231397964E+000, +1.99741477643E+002
+1.24780976220E+007, +1.88947145153E+000, +2.01570389036E+002
+1.26031289111E+007, +1.81943869809E+000, +2.03518935047E+002
+1.27281602003E+007, +1.87523074680E+000, +2.05659240447E+002
+1.28531914894E+007, +2.04951103581E+000, +2.08034500907E+002
+1.29782227785E+007, +1.77750675826E+000, +2.10006300692E+002
+1.31032540676E+007, +2.15012590373E+000, +2.12407074045E+002
+1.32282853567E+007, +1.95340505908E+000, +2.14497401013E+002
+1.33533166458E+007, +1.95396038291E+000, +2.16552688256E+002
+1.34783479349E+007, +1.68298962279E+000, +2.19032176131E+002
+1.36033792240E+007, +1.96619343693E+000, +2.20996256190E+002
+1.37284105131E+007, +1.79343298840E+000, +2.23039297038E+002
+1.38534418023E+007, +2.19560266372E+000, +2.25135269569E+002
+1.39784730914E+007, +1.88059278646E+000, +2.27102946416E+002
+1.41035043805E+007, +1.72353540217E+000, +2.29542218286E+002
+1.42285356696E+007, +1.87015574907E+000, +2.31952086116E+002
+1.43535669587E+007, +2.04159069736E+000, +2.34017621311E+002
+1.44785982478E+007, +1.78376302944E+000, +2.35887660805E+002
+1.46036295369E+007, +1.71208710226E+000, +2.38063485443E+002
+1.47286608260E+007, +1.59934040593E+000, +2.40793063324E+002
+1.48536921151E+007, +1.69773699469E+000, +2.42347304837E+002
+1.49787234043E+007, +2.13864036209E+000, +2.44952978151E+002
+1.51037546934E+007, +2.04852208638E+000, +2.46959522371E+002
+1.52287859825E+007, +1.76502395832E+000, +2.49046977249E+002
+1.53538172716E+007, +2.16121882888E+000, +2.51603722831E+002
+1.54788485607E+007, +1.88821153516E+000, +2.54078742820E+002
+1.56038798498E+007, +2.19051787879E+000, +2.55986880748E+002
+1.57289111389E+007, +1.84132069481E+000, +2.58377770036E+002
+1.58539424280E+007, +2.05766626631E+000, +2.60353065519E+002
+1.59789737171E+007, +2.08789530635E+000, +2.62945111831E+002
+1.61040050063E+007, +2.16265702951E+000, +2.64779665427E+002
+1.62290362954E+007, +2.11368957804E+000, +2.67168847146E+002
+1.63540675845E+007, +1.82231453363E+000, +2.69556517786E+002
+1.64790988736E+007, +1.92449588358E+000, +2.71723283938E+002
+1.66041301627E+007, +1.66828214292E+000, +2.74001154012E+002
+1.67291614518E+007, +1.71811007894E+000, +2.76652084518E+002
+1.68541927409E+007, +1.70418638591E+000, +2.78679637771E+002
+1.69792240300E+007, +1.30965883986E+000, +2.80819062970E+002
+1.71042553191E+007, +1.10219659419E+000, +2.83365497470E+002
+1.72292866083E+007, +1.70092056046E+000, +2.85439375695E+002
+1.73543178974E+007, +1.92071497698E+000, +2.88560872705E+002
+1.74793491865E+007, +1.43478492876E+000, +2.90113210431E+002
+1.76043804756E+007, +1.59438046151E+000, +2.92873395265E+002
+1.77294117647E+007, +1.49982807240E+000, +2.94596935485E+002
+1.78544430538E+007, +1.71845571968E+000, +2.96946495413E+002
+1.79794743429E+007, +1.89190106173E+000, +2.99303228672E+002
+1.81045056320E+007, +1.36216980809E+000, +3.02026200811E+002
+1.82295369212E+007, +1.82121248997E+000, +3.04098569115E+002
+1.83545682103E+007, +1.92136325621E+000, +3.06723406782E+002
+1.84795994994E+007, +2.22939159126E+000, +3.08799376920E+002
+1.86046307885E+007, +2.21036810815E+000, +3.11103501806E+002
+1.87296620776E+007, +1.76176888250E+000, +3.13720102277E+002
+1.88546933667E+007, +1.59152322033E+000, +3.15735282391E+002
+1.89797246558E+007, +2.05952915632E+000, +3.18149587081E+002
+1.91047559449E+007, +1.66112813242E+000, +3.20252804392E+002
+1.92297872340E+007, +1.82334081452E+000, +3.23536911396E+002
+1.93548185232E+007, +2.40281216932E+000, +3.25611306917E+002
+1.94798498123E+007, +1.75964448524E+000, +3.27999268519E+002
+1.96048811014E+007, +1.88357167679E+000, +3.30456929405E+002
+1.97299123905E+007, +1.94886105518E+000, +3.32349769407E+002
+1.98549436796E+007, +1.70388547084E+000, +3.35922272484E+002
+1.99799749687E+007, +2.41704539287E+000, +3.37637985469E+002
+2.01050062578E+007, +2.24636278948E+000, +3.39734913212E+002
+2.02300375469E+007, +2.10085724656E+000, +3.42872364182E+002
+2.03550688360E+007, +1.49082853170E+000, +3.45435940265E+002
+2.04801001252E+007, +1.67898219175E+000, +3.47972560620E+002
