"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +3.99744894826E+001, +1.81946078579E+000
+2.25031289111E+005, +3.99422308977E+001, +4.41948343434E+000
+3.50062578223E+005, +3.99859033264E+001, +6.84037040032E+000
+4.75093867334E+005, +3.99761025969E+001, +9.30983391607E+000
+6.00125156446E+005, +3.99772392149E+001, +1.17510758391E+001
+7.25156445557E+005, +4.00165264521E+001, +1.41607452816E+001
+8.50187734668E+005, +4.00615932204E+001, +1.66176332334E+001
+9.75219023780E+005, +4.00331528212E+001, +1.90551610181E+001
+1.10025031289E+006, +4.00699935159E+001, +2.14754734439E+001
+1.22528160200E+006, +4.00723035706E+001, +2.39731611280E+001
+1.35031289111E+006, +4.00625703601E+001, +2.63625058324E+001
+1.47534418023E+006, +4.00510298052E+001, +2.88029680777E+001
+1.60037546934E+006, +4.00226773498E+001, +3.12083093021E+001
+1.72540675845E+006, +4.01160429931E+001, +3.36223331190E+001
+1.85043804756E+006, +4.00810699402E+001, +3.61047368265E+001
+1.97546933667E+006, +4.00904890260E+001, +3.85541979355E+001
+2.10050062578E+006, +4.01137698206E+001, +4.08802461820E+001
+2.22553191489E+006, +4.01366624969E+001, +4.34085578164E+001
+2.35056320401E+006, +4.00968464563E+001, +4.58519032788E+001
+2.47559449312E+006, +4.01543285988E+001, +4.83386506698E+001
+2.60062578223E+006, +4.00749615608E+001, +5.07361420337E+001
+2.72565707134E+006, +4.00861117352E+001, +5.30560790104E+001
+2.85068836045E+006, +4.01489205865E+001, +5.55489004128E+001
+2.97571964956E+006, +3.99963500166E+001, +5.80176908170E+001
+3.10075093867E+006, +4.00651075052E+001, +6.04459438175E+001
+3.22578222778E+006, +4.00802823099E+001, +6.28637038164E+001
+3.35081351690E+006, +4.03126344488E+001, +6.53171226255E+001
+3.47584480601E+006, +4.02170250731E+001, +6.76741494663E+001
+3.60087609512E+006, +4.01935910375E+001, +7.02914497860E+001
+3.72590738423E+006, +4.01541993558E+001, +7.27315399009E+001
+3.85093867334E+006, +4.02754412271E+001, +7.51909327009E+001
+3.97596996245E+006, +4.02575354379E+001, +7.76884235757E+001
+4.10100125156E+006, +4.03587130742E+001, +8.01773346449E+001
+4.22603254068E+006, +4.03133099136E+001, +8.24794427723E+001
+4.35106382979E+006, +4.02957920555E+001, +8.51051594061E+001
+4.47609511890E+006, +4.03048094158E+001, +8.73867054733E+001
+4.60112640801E+006, +4.03258408481E+001, +8.99029915737E+001
+4.72615769712E+006, +4.04850713566E+001, +9.23105343251E+001
+4.85118898623E+006, +4.03982914137E+001, +9.48241519735E+001
+4.97622027534E+006, +4.03898888007E+001, +9.73735173299E+001
+5.10125156446E+006, +4.04213371161E+001, +9.97384304259E+001
+5.22628285357E+006, +4.05561478531E+001, +1.02246331450E+002
+5.35131414268E+006, +4.05270529845E+001, +1.04653673896E+002
+5.47634543179E+006, +4.03890951550E+001, +1.07332066405E+002
+5.60137672090E+006, +4.04469305660E+001, +1.09734710511E+002
+5.72640801001E+006, +4.05128117316E+001, +1.12366509466E+002
+5.85143929912E+006, +4.08014927829E+001, +1.14801974909E+002
+5.97647058824E+006, +4.08492399537E+001, +1.17356486321E+002
+6.10150187735E+006, +4.07571045106E+001, +1.19701363749E+002
+6.22653316646E+006, +4.06292039263E+001, +1.22267394218E+002
+6.35156445557E+006, +4.09577669735E+001, +1.24693860705E+002
+6.47659574468E+006, +4.09424224708E+001, +1.27202332447E+002
+6.60162703379E+006, +4.10272348637E+001, +1.29808104417E+002
+6.72665832290E+006, +4.12110347585E+001, +1.32254694125E+002
+6.85168961202E+006, +4.11224412890E+001, +1.34863338450E+002
