"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+006, +2.69384098143E+001, +1.41355383666E+001
+1.16527545910E+006, +2.69755946542E+001, +1.64414115911E+001
+1.33055091820E+006, +2.69533437685E+001, +1.87296211746E+001
+1.49582637730E+006, +2.69353216759E+001, +2.11072853365E+001
+1.66110183639E+006, +2.69938603958E+001, +2.33777375420E+001
+1.82637729549E+006, +2.69551724641E+001, +2.57000093858E+001
+1.99165275459E+006, +2.69765103710E+001, +2.79822428900E+001
+2.15692821369E+006, +2.69554742290E+001, +3.03031300030E+001
+2.32220367279E+006, +2.69220938935E+001, +3.26897566451E+001
+2.48747913189E+006, +2.69347278717E+001, +3.49890934155E+001
+2.65275459098E+006, +2.69244916963E+001, +3.73544614243E+001
+2.81803005008E+006, +2.69148016531E+001, +3.97316660683E+001
+2.98330550918E+006, +2.68746233472E+001, +4.19292751603E+001
+3.14858096828E+006, +2.69029690529E+001, +4.42344178517E+001
+3.31385642738E+006, +2.70018853448E+001, +4.65405926619E+001
+3.47913188648E+006, +2.69254097557E+001, +4.89671763916E+001
+3.64440734558E+006, +2.69139205179E+001, +5.11834712787E+001
+3.80968280467E+006, +2.69913250576E+001, +5.34696884438E+001
+3.97495826377E+006, +2.70150531836E+001, +5.58173217577E+001
+4.14023372287E+006, +2.70331815914E+001, +5.82665317846E+001
+4.30550918197E+006, +2.69850884809E+001, +6.03568471371E+001
+4.47078464107E+006, +2.69506243233E+001, +6.27506200106E+001
+4.63606010017E+006, +2.69180176313E+001, +6.51241789374E+001
+4.80133555927E+006, +2.68784572234E+001, +6.74873018790E+001
+4.96661101836E+006, +2.70330919097E+001, +6.97681998507E+001
+5.13188647746E+006, +2.69375515238E+001, +7.21246144681E+001
+5.29716193656E+006, +2.69669945385E+001, +7.43976303264E+001
+5.46243739566E+006, +2.70136924909E+001, +7.67643435825E+001
+5.62771285476E+006, +2.70218946387E+001, +7.91278293183E+001
+5.79298831386E+006, +2.70806815140E+001, +8.14132198867E+001
+5.95826377295E+006, +2.70767329173E+001, +8.37546341913E+001
+6.12353923205E+006, +2.73310217991E+001, +8.59628569802E+001
+6.28881469115E+006, +2.71686260588E+001, +8.83713911717E+001
+6.45409015025E+006, +2.72343911454E+001, +9.06083429292E+001
+6.61936560935E+006, +2.71449743075E+001, +9.29933544447E+001
+6.78464106845E+006, +2.72661510160E+001, +9.53610235727E+001
+6.94991652755E+006, +2.72439124102E+001, +9.76597891376E+001
+7.11519198664E+006, +2.73140248959E+001, +9.99459340670E+001
+7.28046744574E+006, +2.72841396330E+001, +1.02331367313E+002
+7.44574290484E+006, +2.73050674642E+001, +1.04612795068E+002
+7.61101836394E+006, +2.72854733016E+001, +1.06949091078E+002
+7.77629382304E+006, +2.73796776041E+001, +1.09283270869E+002
+7.94156928214E+006, +2.72640922002E+001, +1.11570890659E+002
+8.10684474124E+006, +2.72721347526E+001, +1.13838593315E+002
+8.27212020033E+006, +2.73932921996E+001, +1.16238658883E+002
+8.43739565943E+006, +2.73701995953E+001, +1.18684221331E+002
+8.60267111853E+006, +2.71958135146E+001, +1.20975070777E+002
+8.76794657763E+006, +2.73396345882E+001, +1.23225371057E+002
+8.93322203673E+006, +2.73373910237E+001, +1.25747205618E+002
+9.09849749583E+006, +2.74354480787E+001, +1.27884583011E+002
+9.26377295492E+006, +2.73935976901E+001, +1.30464862499E+002
+9.42904841402E+006, +2.74369893961E+001, +1.32629159400E+002
+9.59432387312E+006, +2.74012739161E+001, +1.34925531002E+002
+9.75959933222E+006, +2.73376638285E+001, +1.37389912458E+002
+9.92487479132E+006, +2.73533002954E+001, +1.39643562998E+002
+1.00901502504E+007, +2.73357955307E+001, +1.42026843372E+002
+1.02554257095E+007, +2.72641834135E+001, +1.44359699420E+002
+1.04207011686E+007, +2.73872126126E+001, +1.46601387103E+002
+1.05859766277E+007, +2.72984108554E+001, +1.49188905395E+002
+1.07512520868E+007, +2.74329864717E+001, +1.51419289667E+002
+1.09165275459E+007, +2.72853977089E+001, +1.53950642707E+002
+1.10818030050E+007, +2.73754031069E+001, +1.56272543268E+002
+1.12470784641E+007, +2.73777140315E+001, +1.58389759629E+002
+1.14123539232E+007, +2.72840814580E+001, +1.60688918273E+002
+1.15776293823E+007, +2.75303788354E+001, +1.63311101511E+002
+1.17429048414E+007, +2.75902330141E+001, +1.65763915515E+002
+1.19081803005E+007, +2.74647160044E+001, +1.68219824061E+002
+1.20734557596E+007, +2.74284338922E+001, +1.70656123443E+002
+1.22387312187E+007, +2.73600026496E+001, +1.72834244270E+002
+1.24040066778E+007, +2.75384071539E+001, +1.75105863308E+002
+1.25692821369E+007, +2.73339470808E+001, +1.77422096994E+002
+1.27345575960E+007, +2.75666154923E+001, +1.79832136781E+002
+1.28998330551E+007, +2.75665126166E+001, +1.82261841909E+002
+1.30651085142E+007, +2.72544644392E+001, +1.84628713868E+002
+1.32303839733E+007, +2.78136965960E+001, +1.87078882290E+002
+1.33956594324E+007, +2.74480482725E+001, +1.89557897782E+002
+1.35609348915E+007, +2.76918105579E+001, +1.91773419612E+002
+1.37262103506E+007, +2.73559525467E+001, +1.93969427846E+002
+1.38914858097E+007, +2.77821800185E+001, +1.96279328051E+002
+1.40567612688E+007, +2.76897716275E+001, +1.98770149458E+002
+1.42220367279E+007, +2.76064634706E+001, +2.01375920712E+002
+1.43873121870E+007, +2.74615674782E+001, +2.04043667623E+002
+1.45525876461E+007, +2.75710870833E+001, +2.05931756906E+002
+1.47178631052E+007, +2.77435071948E+001, +2.08598831505E+002
+1.48831385643E+007, +2.77715209543E+001, +2.10477611239E+002
+1.50484140234E+007, +2.77547385016E+001, +2.13412682524E+002
+1.52136894825E+007, +2.77154738243E+001, +2.15726199843E+002
+1.53789649416E+007, +2.79375565253E+001, +2.18118905107E+002
+1.55442404007E+007, +2.76525201958E+001, +2.20411024290E+002
+1.57095158598E+007, +2.78000448886E+001, +2.22888179117E+002
+1.58747913189E+007, +2.80476344141E+001, +2.25265905518E+002
+1.60400667780E+007, +2.79601737121E+001, +2.27564938244E+002
+1.62053422371E+007, +2.77967038208E+001, +2.30062344232E+002
+1.63706176962E+007, +2.80587166185E+001, +2.32560048153E+002
+1.65358931553E+007, +2.81011398464E+001, +2.34736164291E+002
+1.67011686144E+007, +2.81158182167E+001, +2.37232525843E+002
+1.68664440735E+007, +2.78784601919E+001, +2.39481796477E+002
+1.70317195326E+007, +2.74041900828E+001, +2.42375760357E+002
+1.71969949917E+007, +2.75954367471E+001, +2.44814266007E+002
+1.73622704508E+007, +2.78045238892E+001, +2.47240694434E+002
+1.75275459098E+007, +2.75513192853E+001, +2.49427373847E+002
+1.76928213689E+007, +2.77543674479E+001, +2.52319924172E+002
+1.78580968280E+007, +2.79803751199E+001, +2.54330260405E+002
+1.80233722871E+007, +2.80129362064E+001, +2.56786042350E+002
+1.81886477462E+007, +2.82148370268E+001, +2.59616017052E+002
+1.83539232053E+007, +2.85080345706E+001, +2.61795834603E+002
+1.85191986644E+007, +2.83910442090E+001, +2.64390729389E+002
+1.86844741235E+007, +2.83286317279E+001, +2.66237327063E+002
+1.88497495826E+007, +2.84132947485E+001, +2.68765076444E+002
+1.90150250417E+007, +2.80597731576E+001, +2.71641232671E+002
+1.91803005008E+007, +2.83543717323E+001, +2.73636483507E+002
+1.93455759599E+007, +2.85867433313E+001, +2.75917822583E+002
+1.95108514190E+007, +2.88555452387E+001, +2.79053418572E+002
+1.96761268781E+007, +2.85088677952E+001, +2.81417079909E+002
+1.98414023372E+007, +2.88454064544E+001, +2.84189377371E+002
+2.00066777963E+007, +2.84329231828E+001, +2.86214136176E+002
+2.01719532554E+007, +2.87695182148E+001, +2.88477977521E+002
+2.03372287145E+007, +2.87078667752E+001, +2.91089921705E+002
+2.05025041736E+007, +2.88769207624E+001, +2.94129421017E+002
+2.06677796327E+007, +2.88979612124E+001, +2.96358170030E+002
+2.08330550918E+007, +2.87272742236E+001, +2.98467994190E+002
+2.09983305509E+007, +2.92476214675E+001, +3.01448713972E+002
+2.11636060100E+007, +2.87772162825E+001, +3.03346334189E+002
