"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.00682135699E+001, +3.46352850102E+000
+2.25031289111E+005, +1.01732542019E+001, +7.68505542393E+000
+3.50062578223E+005, +1.02217827967E+001, +1.18625640898E+001
+4.75093867334E+005, +1.03187778590E+001, +1.60729611626E+001
+6.00125156446E+005, +1.03446441320E+001, +2.01616715519E+001
+7.25156445557E+005, +1.04001544839E+001, +2.43585153795E+001
+8.50187734668E+005, +1.04699167235E+001, +2.84350110354E+001
+9.75219023780E+005, +1.05066036162E+001, +3.25563377343E+001
+1.10025031289E+006, +1.05448604893E+001, +3.67867247898E+001
+1.22528160200E+006, +1.06036305642E+001, +4.08751273932E+001
+1.35031289111E+006, +1.06275291741E+001, +4.49777072698E+001
+1.47534418023E+006, +1.07163144525E+001, +4.90856682351E+001
+1.60037546934E+006, +1.06918749679E+001, +5.31754403741E+001
+1.72540675845E+006, +1.07250680165E+001, +5.73762585597E+001
+1.85043804756E+006, +1.07252270711E+001, +6.14858730130E+001
+1.97546933667E+006, +1.08605102972E+001, +6.55602797573E+001
+2.10050062578E+006, +1.06967335827E+001, +6.97946582990E+001
+2.22553191489E+006, +1.07604049916E+001, +7.39643174307E+001
+2.35056320401E+006, +1.08626910753E+001, +7.79874586642E+001
+2.47559449312E+006, +1.08271118787E+001, +8.20445404845E+001
+2.60062578223E+006, +1.09144563672E+001, +8.63041096632E+001
+2.72565707134E+006, +1.09226582067E+001, +9.04110819441E+001
+2.85068836045E+006, +1.11662867847E+001, +9.44687367350E+001
+2.97571964956E+006, +1.07260054203E+001, +9.89044500121E+001
+3.10075093867E+006, +1.08634602057E+001, +1.03106728036E+002
+3.22578222778E+006, +1.09955481880E+001, +1.07211814623E+002
+3.35081351690E+006, +1.09800334112E+001, +1.11487694595E+002
+3.47584480601E+006, +1.11348845322E+001, +1.15630767672E+002
+3.60087609512E+006, +1.11740539894E+001, +1.19866448533E+002
+3.72590738423E+006, +1.12159730941E+001, +1.23973102432E+002
+3.85093867334E+006, +1.14358815187E+001, +1.28211224891E+002
+3.97596996245E+006, +1.16341526939E+001, +1.32197421282E+002
+4.10100125156E+006, +1.12130546384E+001, +1.36582868070E+002
+4.22603254068E+006, +1.13507775433E+001, +1.40710482615E+002
+4.35106382979E+006, +1.13994114800E+001, +1.45154596772E+002
+4.47609511890E+006, +1.15440244681E+001, +1.49277570490E+002
+4.60112640801E+006, +1.14968049575E+001, +1.53690869738E+002
+4.72615769712E+006, +1.15680905687E+001, +1.57774046453E+002
+4.85118898623E+006, +1.16678685878E+001, +1.62097163192E+002
