"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.69689753614E+001, +2.97090580265E+000
+2.25031289111E+005, +6.67500491652E+001, +7.42061303849E+000
+3.50062578223E+005, +6.68269988852E+001, +1.16162590693E+001
+4.75093867334E+005, +6.66975374437E+001, +1.57788015987E+001
+6.00125156446E+005, +6.69180131315E+001, +1.98829471541E+001
+7.25156445557E+005, +6.68381284871E+001, +2.39847464052E+001
+8.50187734668E+005, +6.69405783053E+001, +2.80489168700E+001
+9.75219023780E+005, +6.68331361263E+001, +3.22685588207E+001
+1.10025031289E+006, +6.70070297107E+001, +3.62702618800E+001
+1.22528160200E+006, +6.69640362345E+001, +4.05798117728E+001
+1.35031289111E+006, +6.70490944740E+001, +4.45454550019E+001
+1.47534418023E+006, +6.69670443472E+001, +4.88824641406E+001
+1.60037546934E+006, +6.71607984665E+001, +5.28557873001E+001
+1.72540675845E+006, +6.70312900814E+001, +5.72195902682E+001
+1.85043804756E+006, +6.70104467998E+001, +6.11351660008E+001
+1.97546933667E+006, +6.70850780030E+001, +6.54493387367E+001
+2.10050062578E+006, +6.70636502894E+001, +6.95376717432E+001
+2.22553191489E+006, +6.70626879231E+001, +7.37666478337E+001
+2.35056320401E+006, +6.68462620798E+001, +7.78344794831E+001
+2.47559449312E+006, +6.71244012343E+001, +8.20151343015E+001
+2.60062578223E+006, +6.70422250170E+001, +8.61635802666E+001
+2.72565707134E+006, +6.71352670908E+001, +9.03551994119E+001
+2.85068836045E+006, +6.71320775609E+001, +9.43543594404E+001
+2.97571964956E+006, +6.70623369831E+001, +9.86539769395E+001
+3.10075093867E+006, +6.73586150897E+001, +1.02861194323E+002
+3.22578222778E+006, +6.71884389639E+001, +1.07325625939E+002
+3.35081351690E+006, +6.73568608990E+001, +1.11425090435E+002
+3.47584480601E+006, +6.75506366898E+001, +1.15469547281E+002
+3.60087609512E+006, +6.77030814543E+001, +1.19669386549E+002
+3.72590738423E+006, +6.78129392521E+001, +1.23900776441E+002
