"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +2.68109937067E+001, +1.22532390014E+000
+2.25031289111E+005, +2.68054219116E+001, +2.92628696813E+000
+3.50062578223E+005, +2.68441362043E+001, +4.62501206506E+000
+4.75093867334E+005, +2.68706340469E+001, +6.18708516613E+000
+6.00125156446E+005, +2.68593040375E+001, +7.82496372833E+000
+7.25156445557E+005, +2.68451237414E+001, +9.41696283599E+000
+8.50187734668E+005, +2.68968606584E+001, +1.10188969547E+001
+9.75219023780E+005, +2.68941848182E+001, +1.26256630727E+001
+1.10025031289E+006, +2.69188172498E+001, +1.42895216444E+001
+1.22528160200E+006, +2.68680329141E+001, +1.58899329011E+001
+1.35031289111E+006, +2.69153751648E+001, +1.74875433081E+001
+1.47534418023E+006, +2.69316139798E+001, +1.90778980242E+001
+1.60037546934E+006, +2.69252798414E+001, +2.07097095644E+001
+1.72540675845E+006, +2.69614195292E+001, +2.23158986064E+001
+1.85043804756E+006, +2.69251658622E+001, +2.39191384378E+001
+1.97546933667E+006, +2.69311442456E+001, +2.55291500355E+001
+2.10050062578E+006, +2.69586390531E+001, +2.71239394212E+001
+2.22553191489E+006, +2.69321117126E+001, +2.87748757375E+001
+2.35056320401E+006, +2.69449314583E+001, +3.04387818798E+001
+2.47559449312E+006, +2.69962600028E+001, +3.19857159566E+001
+2.60062578223E+006, +2.69636748234E+001, +3.35381187838E+001
+2.72565707134E+006, +2.69109716754E+001, +3.51482840175E+001
+2.85068836045E+006, +2.69384611543E+001, +3.68398970965E+001
+2.97571964956E+006, +2.69521220440E+001, +3.84096168451E+001
+3.10075093867E+006, +2.69879345244E+001, +3.99909895587E+001
+3.22578222778E+006, +2.69378905323E+001, +4.16239101612E+001
+3.35081351690E+006, +2.70981486999E+001, +4.32137103556E+001
+3.47584480601E+006, +2.70643992902E+001, +4.47975067381E+001
+3.60087609512E+006, +2.69669820799E+001, +4.65130129838E+001
+3.72590738423E+006, +2.70395627543E+001, +4.81296060208E+001
+3.85093867334E+006, +2.70258004086E+001, +4.97342160525E+001
+3.97596996245E+006, +2.70279711084E+001, +5.13698923843E+001
+4.10100125156E+006, +2.70381313837E+001, +5.30718574932E+001
+4.22603254068E+006, +2.71291350872E+001, +5.45095018460E+001
+4.35106382979E+006, +2.71094534180E+001, +5.61836993245E+001
+4.47609511890E+006, +2.71363966382E+001, +5.77113686094E+001
+4.60112640801E+006, +2.70659442181E+001, +5.93529315390E+001
+4.72615769712E+006, +2.71455529346E+001, +6.10451661985E+001
+4.85118898623E+006, +2.70877378380E+001, +6.26019987685E+001
+4.97622027534E+006, +2.71171471434E+001, +6.42608024720E+001
+5.10125156446E+006, +2.71253448756E+001, +6.59717539229E+001
+5.22628285357E+006, +2.72105603150E+001, +6.75424645589E+001
+5.35131414268E+006, +2.71757582133E+001, +6.92046493254E+001
+5.47634543179E+006, +2.70908254059E+001, +7.07667225018E+001
+5.60137672090E+006, +2.71301271383E+001, +7.23315184497E+001
+5.72640801001E+006, +2.71238873698E+001, +7.40534620436E+001
+5.85143929912E+006, +2.72326210861E+001, +7.56204594513E+001
+5.97647058824E+006, +2.73202958638E+001, +7.73383891576E+001
+6.10150187735E+006, +2.72335762821E+001, +7.89227565059E+001
+6.22653316646E+006, +2.72639500248E+001, +8.05465693602E+001
+6.35156445557E+006, +2.73479763645E+001, +8.21920904937E+001
+6.47659574468E+006, +2.73959741884E+001, +8.38197171477E+001
+6.60162703379E+006, +2.74161425859E+001, +8.55393141305E+001
+6.72665832290E+006, +2.74851326034E+001, +8.70919414003E+001
+6.85168961202E+006, +2.73894875751E+001, +8.87863017617E+001
+6.97672090113E+006, +2.73374818258E+001, +9.03995695646E+001
+7.10175219024E+006, +2.75052775313E+001, +9.20000584376E+001
+7.22678347935E+006, +2.73288411889E+001, +9.36565607897E+001
+7.35181476846E+006, +2.74984235509E+001, +9.53372500981E+001
+7.47684605757E+006, +2.74944226135E+001, +9.70379246949E+001
+7.60187734668E+006, +2.75051391937E+001, +9.86191767610E+001
+7.72690863579E+006, +2.74101588968E+001, +1.00259082513E+002
+7.85193992491E+006, +2.75475231903E+001, +1.02006458759E+002
+7.97697121402E+006, +2.75465464977E+001, +1.03536908633E+002
+8.10200250313E+006, +2.75703412719E+001, +1.05225787186E+002
+8.22703379224E+006, +2.75706348323E+001, +1.06793763263E+002
+8.35206508135E+006, +2.76230792716E+001, +1.08532675069E+002
+8.47709637046E+006, +2.76701617238E+001, +1.10239282288E+002
+8.60212765957E+006, +2.76537856020E+001, +1.11805860288E+002
+8.72715894869E+006, +2.77698964860E+001, +1.13604007145E+002
+8.85219023780E+006, +2.78614496487E+001, +1.15105062692E+002
+8.97722152691E+006, +2.76350613687E+001, +1.16800584455E+002
+9.10225281602E+006, +2.77405889201E+001, +1.18524166913E+002
+9.22728410513E+006, +2.76774475241E+001, +1.20166762500E+002
+9.35231539424E+006, +2.78638419899E+001, +1.21771348875E+002
+9.47734668335E+006, +2.77468649018E+001, +1.23593689926E+002
+9.60237797247E+006, +2.78831833649E+001, +1.25171788394E+002
+9.72740926158E+006, +2.78371996369E+001, +1.26851036390E+002
+9.85244055069E+006, +2.78404630951E+001, +1.28421721321E+002
+9.97747183980E+006, +2.78012332191E+001, +1.30151572708E+002
+1.01025031289E+007, +2.78715705200E+001, +1.31806627269E+002
+1.02275344180E+007, +2.77542578561E+001, +1.33619639768E+002
+1.03525657071E+007, +2.79374494216E+001, +1.35127446448E+002
+1.04775969962E+007, +2.78282413023E+001, +1.36833079312E+002
+1.06026282854E+007, +2.79489366773E+001, +1.38555255831E+002
+1.07276595745E+007, +2.78635449659E+001, +1.40121018345E+002
+1.08526908636E+007, +2.79060445666E+001, +1.41884117647E+002
