"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +7.11157210522E-001, +3.19807345160E+000
+2.87609511890E+005, +6.33249151941E-001, +8.69419470541E+000
+4.75219023780E+005, +7.74267166660E-001, +1.43239867963E+001
+6.62828535670E+005, +7.65594611652E-001, +1.99725983320E+001
+8.50438047559E+005, +8.05820619334E-001, +2.55556139938E+001
+1.03804755945E+006, +9.01504873492E-001, +3.11251121811E+001
+1.22565707134E+006, +9.40915430401E-001, +3.66982262136E+001
+1.41326658323E+006, +1.00774523078E+000, +4.22655523313E+001
+1.60087609512E+006, +1.03735821743E+000, +4.78795676305E+001
+1.78848560701E+006, +1.11741372336E+000, +5.34626728797E+001
+1.97609511890E+006, +1.08883672651E+000, +5.89986230898E+001
+2.16370463079E+006, +1.26391165437E+000, +6.46971652577E+001
+2.35131414268E+006, +1.19134791999E+000, +7.00696827371E+001
+2.53892365457E+006, +1.24837583737E+000, +7.57803638605E+001
+2.72653316646E+006, +1.28720527477E+000, +8.13527459382E+001
+2.91414267835E+006, +1.30233194546E+000, +8.67926298502E+001
+3.10175219024E+006, +1.46072879260E+000, +9.24116543944E+001
+3.28936170213E+006, +1.38048105454E+000, +9.80561986310E+001
+3.47697121402E+006, +1.48506546706E+000, +1.03685373352E+002
+3.66458072591E+006, +1.49811514411E+000, +1.09288674917E+002
+3.85219023780E+006, +1.65970626338E+000, +1.14809911936E+002
+4.03979974969E+006, +1.59642150190E+000, +1.20246017535E+002
+4.22740926158E+006, +1.58552421691E+000, +1.25979408849E+002
+4.41501877347E+006, +1.82811969043E+000, +1.31641490008E+002
+4.60262828536E+006, +1.72106835414E+000, +1.37221988762E+002
+4.79023779725E+006, +1.80312469446E+000, +1.42971344193E+002
+4.97784730914E+006, +1.85388349542E+000, +1.48537491348E+002
+5.16545682103E+006, +2.00796266503E+000, +1.53996138209E+002
+5.35306633292E+006, +2.23216016304E+000, +1.59703921384E+002
+5.54067584481E+006, +1.97549921905E+000, +1.65158113600E+002
+5.72828535670E+006, +2.22948864160E+000, +1.70806607558E+002
+5.91589486859E+006, +2.33405068879E+000, +1.76434670756E+002
+6.10350438048E+006, +2.15829610823E+000, +1.82073035365E+002
+6.29111389237E+006, +2.50123301781E+000, +1.87789506473E+002
+6.47872340426E+006, +2.58117980016E+000, +1.93505046218E+002
+6.66633291615E+006, +2.67930743323E+000, +1.99246178852E+002
+6.85394242804E+006, +2.94539676139E+000, +2.04809022697E+002
+7.04155193992E+006, +2.84031751851E+000, +2.10618844023E+002
+7.22916145181E+006, +2.99424588271E+000, +2.16268115113E+002
+7.41677096370E+006, +3.20655922406E+000, +2.21894720515E+002
+7.60438047559E+006, +3.19424288777E+000, +2.27540161987E+002
+7.79198998748E+006, +3.29320628988E+000, +2.33284914967E+002
+7.97959949937E+006, +3.40491715466E+000, +2.38994374667E+002
+8.16720901126E+006, +3.36801302996E+000, +2.44659640923E+002
+8.35481852315E+006, +3.53033947568E+000, +2.50438916396E+002
+8.54242803504E+006, +3.50647001792E+000, +2.56330584850E+002
+8.73003754693E+006, +3.77836397351E+000, +2.61925120543E+002
+8.91764705882E+006, +3.82849719766E+000, +2.67811003522E+002
+9.10525657071E+006, +3.98022240640E+000, +2.73602820899E+002
+9.29286608260E+006, +4.40980560770E+000, +2.79214439275E+002
+9.48047559449E+006, +4.27867206365E+000, +2.85198414705E+002
+9.66808510638E+006, +4.48622706844E+000, +2.90852605907E+002
+9.85569461827E+006, +4.59642355554E+000, +2.96588455964E+002
+1.00433041302E+007, +4.49545183222E+000, +3.02494882277E+002
+1.02309136421E+007, +4.58364781198E+000, +3.08119254968E+002
+1.04185231539E+007, +4.63054630045E+000, +3.13738225880E+002
+1.06061326658E+007, +4.90046853641E+000, +3.19728908160E+002
+1.07937421777E+007, +4.80061006923E+000, +3.25846933917E+002
+1.09813516896E+007, +5.18008219909E+000, +3.31735295914E+002
+1.11689612015E+007, +5.53960161877E+000, +3.37309226812E+002
