"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.59439065109E+007, +8.77029489251E-001, +1.29663767688E+002
+1.61106844741E+007, +8.61162829867E-001, +1.31155816326E+002
+1.62774624374E+007, +8.75695873448E-001, +1.32487328915E+002
+1.64442404007E+007, +8.41104265623E-001, +1.33864398084E+002
+1.66110183639E+007, +8.74814479993E-001, +1.35264806428E+002
+1.67777963272E+007, +9.41307178131E-001, +1.36920636618E+002
+1.69445742905E+007, +9.16091777726E-001, +1.38128185320E+002
+1.71113522538E+007, +5.92612665319E-001, +1.39312010953E+002
+1.72781302170E+007, +8.52941394450E-001, +1.40901623410E+002
+1.74449081803E+007, +8.28592547601E-001, +1.42209655637E+002
+1.76116861436E+007, +9.94727368692E-001, +1.43791505130E+002
+1.77784641068E+007, +9.27818967827E-001, +1.44838968914E+002
+1.79452420701E+007, +1.00960425249E+000, +1.46537326176E+002
+1.81120200334E+007, +9.12852788664E-001, +1.47849721249E+002
+1.82787979967E+007, +1.02250420046E+000, +1.49262462687E+002
+1.84455759599E+007, +1.03499900269E+000, +1.50768053000E+002
+1.86123539232E+007, +9.70858134619E-001, +1.52192825827E+002
+1.87791318865E+007, +1.00408179335E+000, +1.53552139036E+002
+1.89459098497E+007, +1.03027165563E+000, +1.55061008721E+002
+1.91126878130E+007, +1.09516073371E+000, +1.56343660425E+002
+1.92794657763E+007, +8.84324116966E-001, +1.57729512565E+002
+1.94462437396E+007, +1.12331276586E+000, +1.59244232913E+002
+1.96130217028E+007, +1.10786095718E+000, +1.60794070690E+002
+1.97797996661E+007, +1.13316512549E+000, +1.61972525947E+002
+1.99465776294E+007, +9.99108190993E-001, +1.63293054213E+002
+2.01133555927E+007, +9.64394579705E-001, +1.64714688051E+002
+2.02801335559E+007, +1.03493632004E+000, +1.66368877983E+002
+2.04469115192E+007, +1.15194377232E+000, +1.67656710926E+002
+2.06136894825E+007, +1.04107031451E+000, +1.69283595687E+002
+2.07804674457E+007, +1.12252536379E+000, +1.70813076920E+002
+2.09472454090E+007, +1.04252219793E+000, +1.72038139606E+002
+2.11140233723E+007, +1.26083525614E+000, +1.73427929198E+002
+2.12808013356E+007, +1.24740107564E+000, +1.74864205627E+002
+2.14475792988E+007, +1.17763138750E+000, +1.76412986342E+002
+2.16143572621E+007, +1.23591865010E+000, +1.77718263114E+002
+2.17811352254E+007, +1.24512238726E+000, +1.79067963414E+002
+2.19479131886E+007, +1.37763619898E+000, +1.80635215550E+002
+2.21146911519E+007, +1.46639245977E+000, +1.81995316529E+002
+2.22814691152E+007, +1.31242487798E+000, +1.83345687429E+002
+2.24482470785E+007, +1.44357094655E+000, +1.84950469586E+002
+2.26150250417E+007, +1.51050532563E+000, +1.86569242517E+002
+2.27818030050E+007, +1.55154394521E+000, +1.87831427044E+002
+2.29485809683E+007, +1.70303785670E+000, +1.89090250409E+002
+2.31153589316E+007, +1.24670830856E+000, +1.90840719594E+002
+2.32821368948E+007, +1.55135660905E+000, +1.92327639316E+002
+2.34489148581E+007, +1.67190099600E+000, +1.93658948865E+002
+2.36156928214E+007, +1.74923978799E+000, +1.95366512949E+002
+2.37824707846E+007, +1.70464280356E+000, +1.96514001210E+002
+2.39492487479E+007, +1.55608558379E+000, +1.97931981170E+002
+2.41160267112E+007, +1.62093682279E+000, +1.99415719308E+002
+2.42828046745E+007, +1.70035805799E+000, +2.00850665800E+002
+2.44495826377E+007, +1.72589067211E+000, +2.02737495138E+002
+2.46163606010E+007, +1.75476397466E+000, +2.03835396159E+002
+2.47831385643E+007, +1.75960825503E+000, +2.05344024461E+002
+2.49499165275E+007, +2.05592317085E+000, +2.06833105776E+002
+2.51166944908E+007, +2.21483908692E+000, +2.08274323604E+002
+2.52834724541E+007, +1.81904878542E+000, +2.09603298877E+002
+2.54502504174E+007, +2.14448755552E+000, +2.11235089957E+002
+2.56170283806E+007, +2.16275218019E+000, +2.12557624553E+002
+2.57838063439E+007, +1.95622203867E+000, +2.14294803944E+002
+2.59505843072E+007, +2.17370225286E+000, +2.15804655243E+002
+2.61173622705E+007, +2.28632288025E+000, +2.17008813902E+002
+2.62841402337E+007, +2.41715243569E+000, +2.18530929342E+002
+2.64509181970E+007, +2.11612400673E+000, +2.19900056496E+002
+2.66176961603E+007, +2.12777021694E+000, +2.21618706796E+002
+2.67844741235E+007, +2.21308853439E+000, +2.22813456874E+002
+2.69512520868E+007, +2.36117914818E+000, +2.24363717682E+002
+2.71180300501E+007, +2.35334348444E+000, +2.25475735429E+002
+2.72848080134E+007, +2.56854032784E+000, +2.27250656810E+002
+2.74515859766E+007, +2.69878596735E+000, +2.28644971392E+002
+2.76183639399E+007, +2.39550203640E+000, +2.29936991606E+002
+2.77851419032E+007, +2.35907963283E+000, +2.31548278879E+002
+2.79519198664E+007, +2.64698055082E+000, +2.33074459858E+002
+2.81186978297E+007, +2.68774541136E+000, +2.34308695365E+002
+2.82854757930E+007, +2.52688296621E+000, +2.36103511958E+002
+2.84522537563E+007, +2.26063490205E+000, +2.37481571544E+002
+2.86190317195E+007, +2.45527512430E+000, +2.38990129036E+002
+2.87858096828E+007, +2.79083241840E+000, +2.40452671352E+002
+2.89525876461E+007, +2.40702514444E+000, +2.41929858553E+002
+2.91193656093E+007, +2.44053447659E+000, +2.43118564393E+002
+2.92861435726E+007, +2.19569360029E+000, +2.44860182388E+002
+2.94529215359E+007, +2.64529158965E+000, +2.46396562281E+002
+2.96196994992E+007, +2.53157205968E+000, +2.48122486851E+002
+2.97864774624E+007, +2.70668566380E+000, +2.49518194873E+002
+2.99532554257E+007, +2.59326483595E+000, +2.51068944778E+002
+3.01200333890E+007, +2.38842814383E+000, +2.52636760388E+002
+3.02868113523E+007, +2.47173744354E+000, +2.54259879789E+002
+3.04535893155E+007, +2.23774850093E+000, +2.56092047770E+002
+3.06203672788E+007, +2.48309045617E+000, +2.57244508407E+002
+3.07871452421E+007, +2.22139463075E+000, +2.58869922040E+002
+3.09539232053E+007, +2.69297963114E+000, +2.60313103079E+002
+3.11207011686E+007, +2.13636793616E+000, +2.61959268936E+002
+3.12874791319E+007, +2.33948514103E+000, +2.63459022437E+002
+3.14542570952E+007, +2.31944142333E+000, +2.65067995913E+002
+3.16210350584E+007, +2.05244676865E+000, +2.66773076014E+002
+3.17878130217E+007, +2.03829542182E+000, +2.68027078737E+002
+3.19545909850E+007, +2.21167563073E+000, +2.69932358267E+002
+3.21213689482E+007, +1.93113482382E+000, +2.71574408970E+002
+3.22881469115E+007, +2.40140713428E+000, +2.72750558613E+002
+3.24549248748E+007, +1.94340639711E+000, +2.74508499586E+002
+3.26217028381E+007, +1.90211948743E+000, +2.76269258094E+002
+3.27884808013E+007, +2.28673320805E+000, +2.77728871202E+002
+3.29552587646E+007, +2.25472928151E+000, +2.79278928566E+002
+3.31220367279E+007, +2.02398816921E+000, +2.81168642331E+002
+3.32888146912E+007, +2.35629666299E+000, +2.82594207506E+002
+3.34555926544E+007, +1.77418168756E+000, +2.83992341190E+002
+3.36223706177E+007, +2.12885447995E+000, +2.85548983023E+002
+3.37891485810E+007, +2.11572631877E+000, +2.87032451439E+002
+3.39559265442E+007, +1.90627770550E+000, +2.89101957289E+002
+3.41227045075E+007, +2.28152765130E+000, +2.90560749077E+002
+3.42894824708E+007, +2.27122359133E+000, +2.92601491621E+002
+3.44562604341E+007, +2.29982892290E+000, +2.94220262150E+002
+3.46230383973E+007, +2.12035499083E+000, +2.96013944118E+002
+3.47898163606E+007, +2.61674560767E+000, +2.97109190314E+002
+3.49565943239E+007, +2.47831941742E+000, +2.99093909370E+002
+3.51233722871E+007, +2.63832257515E+000, +3.00861263768E+002
+3.52901502504E+007, +2.92503536221E+000, +3.02084307470E+002
+3.54569282137E+007, +2.31622580693E+000, +3.04573243036E+002
+3.56237061770E+007, +1.86918060427E+000, +3.05990937771E+002
+3.57904841402E+007, +2.27898725515E+000, +3.07667365779E+002
+3.59572621035E+007, +2.58134353513E+000, +3.09466256065E+002
+3.61240400668E+007, +2.42810109838E+000, +3.11048012720E+002
+3.62908180301E+007, +2.48198909234E+000, +3.13092619244E+002
+3.64575959933E+007, +2.18447484968E+000, +3.14170638883E+002
+3.66243739566E+007, +2.51421147954E+000, +3.16161547110E+002
+3.67911519199E+007, +2.72302774578E+000, +3.17881520147E+002
+3.69579298831E+007, +2.39458065402E+000, +3.19467587195E+002
+3.71247078464E+007, +2.67016063354E+000, +3.21598438447E+002
+3.72914858097E+007, +2.20357760200E+000, +3.23401856082E+002
+3.74582637730E+007, +2.84806514059E+000, +3.25827420497E+002
+3.76250417362E+007, +2.87042162834E+000, +3.27104754537E+002
+3.77918196995E+007, +2.79311300930E+000, +3.28465280520E+002
+3.79585976628E+007, +2.49581519735E+000, +3.30202781885E+002
+3.81253756260E+007, +3.01865452975E+000, +3.31861523857E+002
+3.82921535893E+007, +3.10832689719E+000, +3.33789757278E+002
+3.84589315526E+007, +2.91335951279E+000, +3.35544228298E+002
+3.86257095159E+007, +2.49165629016E+000, +3.37754964093E+002
+3.87924874791E+007, +2.83743126046E+000, +3.39520079803E+002
+3.89592654424E+007, +2.47473876562E+000, +3.41201854340E+002
+3.91260434057E+007, +3.16100982367E+000, +3.43282494679E+002
+3.92928213689E+007, +2.59852434897E+000, +3.45019860583E+002
+3.94595993322E+007, +3.02813256154E+000, +3.47023473540E+002
+3.96263772955E+007, +2.96233011836E+000, +3.48876230271E+002
+3.97931552588E+007, +1.93998339609E+000, +3.50809287380E+002
+3.99599332220E+007, +2.50556434753E+000, +3.52666221905E+002
+4.01267111853E+007, +3.38147202034E+000, +3.54831800499E+002
+4.02934891486E+007, +2.63806765183E+000, +3.55565804813E+002
+4.04602671119E+007, +3.21355595287E+000, +3.58017043710E+002
+4.06270450751E+007, +3.57099827165E+000, +3.60354533248E+002
+4.07938230384E+007, +3.40709674802E+000, +3.61836120339E+002
+4.09606010017E+007, +3.51922051153E+000, +3.63799954432E+002
+4.11273789649E+007, +3.45333602472E+000, +3.65546058247E+002
+4.12941569282E+007, +3.24346973630E+000, +3.68312136043E+002
+4.14609348915E+007, +3.19507874594E+000, +3.71187208980E+002
+4.16277128548E+007, +3.86341858325E+000, +3.72467391793E+002
+4.17944908180E+007, +3.71076226031E+000, +3.74369308805E+002
+4.19612687813E+007, +3.86970788311E+000, +3.75845786244E+002
+4.21280467446E+007, +3.34543725475E+000, +3.78239363432E+002
+4.22948247078E+007, +3.96021609580E+000, +3.80297939885E+002
+4.24616026711E+007, +3.83657417935E+000, +3.82064944221E+002
+4.26283806344E+007, +4.85701288551E+000, +3.84138203866E+002
+4.27951585977E+007, +3.37462065831E+000, +3.86272195825E+002
+4.29619365609E+007, +4.58751185533E+000, +3.88625725723E+002
+4.31287145242E+007, +4.25083097919E+000, +3.90692805115E+002
+4.32954924875E+007, +4.60765010443E+000, +3.92846932590E+002
+4.34622704508E+007, +3.27845706561E+000, +3.94773256109E+002
+4.36290484140E+007, +4.22329433576E+000, +3.97177499070E+002
+4.37958263773E+007, +3.82245984774E+000, +3.99597022281E+002
+4.39626043406E+007, +4.79709469784E+000, +4.01917838028E+002
+4.41293823038E+007, +4.71455162210E+000, +4.04242375287E+002
