"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.12820624180E+001, +2.48535405895E+000
+2.66777963272E+005, +1.13025908123E+001, +6.66562074788E+000
+4.33555926544E+005, +1.12794442674E+001, +1.08442671003E+001
+6.00333889816E+005, +1.13135221121E+001, +1.49576430407E+001
+7.67111853088E+005, +1.13223737702E+001, +1.91493208262E+001
+9.33889816361E+005, +1.13226269196E+001, +2.32407426513E+001
+1.10066777963E+006, +1.12950416397E+001, +2.74452064148E+001
+1.26744574290E+006, +1.13493207846E+001, +3.15447203894E+001
+1.43422370618E+006, +1.13004979219E+001, +3.58110099162E+001
+1.60100166945E+006, +1.13581675293E+001, +3.98536816133E+001
+1.76777963272E+006, +1.13670508847E+001, +4.40013114449E+001
+1.93455759599E+006, +1.13249583011E+001, +4.81100826101E+001
+2.10133555927E+006, +1.13374917114E+001, +5.22957745877E+001
+2.26811352254E+006, +1.14127524767E+001, +5.64212260908E+001
+2.43489148581E+006, +1.14018194774E+001, +6.07063223388E+001
+2.60166944908E+006, +1.13876950183E+001, +6.47653502356E+001
+2.76844741235E+006, +1.13591496555E+001, +6.90930704825E+001
+2.93522537563E+006, +1.13382236162E+001, +7.32021759149E+001
+3.10200333890E+006, +1.15654095588E+001, +7.72564807239E+001
+3.26878130217E+006, +1.13793587783E+001, +8.16068228654E+001
+3.43555926544E+006, +1.15325980396E+001, +8.57503681597E+001
+3.60233722871E+006, +1.16383743270E+001, +9.00277065431E+001
+3.76911519199E+006, +1.15614404476E+001, +9.44407984167E+001
+3.93589315526E+006, +1.16117562737E+001, +9.83088821921E+001
+4.10267111853E+006, +1.09388705994E+001, +1.02164292384E+002
+4.26944908180E+006, +1.13857745831E+001, +1.07453378221E+002
+4.43622704508E+006, +1.15859543480E+001, +1.11190590805E+002
+4.60300500835E+006, +1.16586774330E+001, +1.15601891125E+002
+4.76978297162E+006, +1.14884220192E+001, +1.19748137094E+002
+4.93656093489E+006, +1.17662782629E+001, +1.23908457432E+002
+5.10333889816E+006, +1.18849272170E+001, +1.28145459828E+002
+5.27011686144E+006, +1.23036990016E+001, +1.32782929724E+002
+5.43689482471E+006, +1.19624581063E+001, +1.37009904182E+002
+5.60367278798E+006, +1.22090250225E+001, +1.41487190615E+002
+5.77045075125E+006, +1.20669943672E+001, +1.45453954745E+002
+5.93722871452E+006, +1.22685561734E+001, +1.49924974013E+002
+6.10400667780E+006, +1.23799379548E+001, +1.54272104080E+002
+6.27078464107E+006, +1.26256117556E+001, +1.58341365328E+002
+6.43756260434E+006, +1.28362275949E+001, +1.62753758601E+002
+6.60434056761E+006, +1.29414290086E+001, +1.67028349656E+002
+6.77111853088E+006, +1.31546117182E+001, +1.71272209680E+002
+6.93789649416E+006, +1.30227195401E+001, +1.75848071861E+002
+7.10467445743E+006, +1.29745962298E+001, +1.80042805573E+002
+7.27145242070E+006, +1.31136435326E+001, +1.84362869625E+002
+7.43823038397E+006, +1.32216212270E+001, +1.88584147594E+002
+7.60500834725E+006, +1.32830932993E+001, +1.93082987099E+002
+7.77178631052E+006, +1.35270440775E+001, +1.97644244999E+002
+7.93856427379E+006, +1.33519201966E+001, +2.01795035550E+002
+8.10534223706E+006, +1.33896603987E+001, +2.06327222267E+002
+8.27212020033E+006, +1.35389264231E+001, +2.10697481418E+002
+8.43889816361E+006, +1.34224809309E+001, +2.15436483406E+002
+8.60567612688E+006, +1.32779951503E+001, +2.19830584053E+002
+8.77245409015E+006, +1.33560458732E+001, +2.24304743746E+002
+8.93923205342E+006, +1.32358351430E+001, +2.29004794292E+002
+9.10601001669E+006, +1.31927531977E+001, +2.33873220742E+002
+9.27278797997E+006, +1.36526854987E+001, +2.38373110223E+002
+9.43956594324E+006, +1.32005316932E+001, +2.42483172666E+002
+9.60634390651E+006, +1.34544261504E+001, +2.47641852831E+002
+9.77312186978E+006, +1.36704771832E+001, +2.52416323661E+002
+9.93989983306E+006, +1.36413106728E+001, +2.56902053797E+002
+1.01066777963E+007, +1.34102892606E+001, +2.61416026059E+002
+1.02734557596E+007, +1.35531371951E+001, +2.66417724244E+002
