"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +7.21903131851E+001, +2.40183826945E+000
+3.18898623279E+005, +7.22367393090E+001, +6.65465791704E+000
+5.37797246558E+005, +7.22436804952E+001, +1.13136784274E+001
+7.56695869837E+005, +7.22772019373E+001, +1.58391123395E+001
+9.75594493116E+005, +7.23514290060E+001, +2.04381362553E+001
+1.19449311640E+006, +7.22708082866E+001, +2.49478796557E+001
+1.41339173967E+006, +7.21975404265E+001, +2.96036241580E+001
+1.63229036295E+006, +7.22630549223E+001, +3.41617491917E+001
+1.85118898623E+006, +7.22644523311E+001, +3.88498474072E+001
+2.07008760951E+006, +7.23355194657E+001, +4.33421458687E+001
+2.28898623279E+006, +7.23931145873E+001, +4.80922431178E+001
+2.50788485607E+006, +7.23330286388E+001, +5.24841929776E+001
+2.72678347935E+006, +7.22614578122E+001, +5.73139384921E+001
+2.94568210263E+006, +7.23279557535E+001, +6.18599544317E+001
+3.16458072591E+006, +7.22742831429E+001, +6.64208085861E+001
+3.38347934919E+006, +7.25321902469E+001, +7.10889383179E+001
+3.60237797247E+006, +7.25709471773E+001, +7.56441394791E+001
+3.82127659574E+006, +7.25001559396E+001, +7.99884243605E+001
+4.04017521902E+006, +7.29251625897E+001, +8.48438335617E+001
+4.25907384230E+006, +7.26536227447E+001, +8.93845757397E+001
+4.47797246558E+006, +7.28544977947E+001, +9.42703847827E+001
+4.69687108886E+006, +7.25958896379E+001, +9.86518142361E+001
+4.91576971214E+006, +7.28546623883E+001, +1.03325723300E+002
+5.13466833542E+006, +7.30224259923E+001, +1.08093874832E+002
+5.35356695870E+006, +7.29497385498E+001, +1.12537590095E+002
+5.57246558198E+006, +7.32463524723E+001, +1.16999867526E+002
+5.79136420526E+006, +7.33596525842E+001, +1.21909949703E+002
+6.01026282854E+006, +7.34930308427E+001, +1.26535789929E+002
+6.22916145181E+006, +7.34998902488E+001, +1.31338614474E+002
+6.44806007509E+006, +7.36431765004E+001, +1.35896908325E+002
+6.66695869837E+006, +7.38556776175E+001, +1.40530976928E+002
+6.88585732165E+006, +7.40283281851E+001, +1.45409007016E+002
+7.10475594493E+006, +7.41371079624E+001, +1.49974323570E+002
+7.32365456821E+006, +7.42795128924E+001, +1.54724558382E+002
+7.54255319149E+006, +7.44001010057E+001, +1.59387021997E+002
+7.76145181477E+006, +7.47733708440E+001, +1.64126701022E+002
+7.98035043805E+006, +7.49802831371E+001, +1.68926123871E+002
+8.19924906133E+006, +7.47910227721E+001, +1.73675357947E+002
+8.41814768461E+006, +7.52349071641E+001, +1.78422398140E+002
+8.63704630788E+006, +7.50492765760E+001, +1.83142244116E+002
+8.85594493116E+006, +7.53931143157E+001, +1.87958731170E+002
+9.07484355444E+006, +7.55431004856E+001, +1.93054040460E+002
+9.29374217772E+006, +7.57123695770E+001, +1.97941633499E+002
+9.51264080100E+006, +7.59037596799E+001, +2.02438008592E+002
+9.73153942428E+006, +7.61502870844E+001, +2.07405470396E+002
+9.95043804756E+006, +7.60646531752E+001, +2.12129860788E+002
+1.01693366708E+007, +7.63179496986E+001, +2.16878002350E+002
+1.03882352941E+007, +7.66637491337E+001, +2.21671208112E+002
+1.06071339174E+007, +7.68890403534E+001, +2.27026487271E+002
+1.08260325407E+007, +7.68565324883E+001, +2.32173610360E+002
+1.10449311640E+007, +7.71233478236E+001, +2.36811954190E+002
+1.12638297872E+007, +7.70288708557E+001, +2.42063624003E+002
+1.14827284105E+007, +7.75971662116E+001, +2.46594691626E+002
+1.17016270338E+007, +7.77732945566E+001, +2.51958453935E+002
+1.19205256571E+007, +7.82001293239E+001, +2.56534968250E+002
+1.21394242804E+007, +7.81723455058E+001, +2.61534199149E+002
+1.23583229036E+007, +7.87123695794E+001, +2.66791231200E+002
+1.25772215269E+007, +7.85048228521E+001, +2.71792028735E+002
+1.27961201502E+007, +7.87752636176E+001, +2.76607446115E+002
+1.30150187735E+007, +7.89279960169E+001, +2.82000024625E+002
+1.32339173967E+007, +7.91740774631E+001, +2.87161551616E+002
+1.34528160200E+007, +7.92771804663E+001, +2.92128218886E+002
+1.36717146433E+007, +7.97196716395E+001, +2.97347142561E+002
+1.38906132666E+007, +8.04155898702E+001, +3.03060548888E+002
+1.41095118899E+007, +8.05810841090E+001, +3.08581231000E+002
+1.43284105131E+007, +8.01972019226E+001, +3.13378733268E+002
+1.45473091364E+007, +8.10027067008E+001, +3.18860860156E+002
+1.47662077597E+007, +8.10650605814E+001, +3.23510146345E+002
+1.49851063830E+007, +8.16800935746E+001, +3.29387157308E+002
+1.52040050063E+007, +8.24361498268E+001, +3.35145514287E+002
+1.54229036295E+007, +8.23279634942E+001, +3.40090142718E+002
+1.56418022528E+007, +8.18058495838E+001, +3.45620198275E+002
+1.58607008761E+007, +8.26097697184E+001, +3.51032003203E+002
+1.60795994994E+007, +8.27547607116E+001, +3.56684997959E+002
+1.62984981227E+007, +8.37258692432E+001, +3.61922684905E+002
+1.65173967459E+007, +8.41623989125E+001, +3.67489913295E+002
+1.67362953692E+007, +8.35270723418E+001, +3.73572967112E+002
+1.69551939925E+007, +8.49612311480E+001, +3.78108253176E+002
+1.71740926158E+007, +8.29931430357E+001, +3.84602786215E+002
+1.73929912390E+007, +8.38654607496E+001, +3.89973192144E+002
+1.76118898623E+007, +8.42659141634E+001, +3.95222446218E+002
+1.78307884856E+007, +8.65459074540E+001, +4.00888225524E+002
+1.80496871089E+007, +8.61265243425E+001, +4.06259858581E+002
+1.82685857322E+007, +8.66675811123E+001, +4.13231838117E+002
+1.84874843554E+007, +8.67726275951E+001, +4.18099420391E+002
+1.87063829787E+007, +8.65904166013E+001, +4.24059641170E+002
+1.89252816020E+007, +8.72691681370E+001, +4.31544656292E+002
+1.91441802253E+007, +8.80263428795E+001, +4.35571894658E+002
+1.93630788486E+007, +8.74831762313E+001, +4.42234395777E+002
+1.95819774718E+007, +8.92794719163E+001, +4.47986209637E+002
+1.98008760951E+007, +8.92747660536E+001, +4.53835094125E+002
+2.00197747184E+007, +9.03188484454E+001, +4.60091951560E+002
+2.02386733417E+007, +9.00172230174E+001, +4.65921507462E+002
+2.04575719650E+007, +9.09969112280E+001, +4.72312466588E+002
+2.06764705882E+007, +9.09459969071E+001, +4.78543122313E+002
+2.08953692115E+007, +9.18998199334E+001, +4.85242445390E+002
+2.11142678348E+007, +9.26849666347E+001, +4.91277626659E+002
+2.13331664581E+007, +9.33976508451E+001, +4.97720662711E+002
+2.15520650814E+007, +9.45167738931E+001, +5.02322584186E+002
+2.17709637046E+007, +9.41183721815E+001, +5.10027237508E+002
+2.19898623279E+007, +9.50169831235E+001, +5.17645570264E+002
+2.22087609512E+007, +9.46277240218E+001, +5.22976235863E+002
+2.24276595745E+007, +9.86943012948E+001, +5.30379518334E+002
+2.26465581977E+007, +9.83220781474E+001, +5.35614953796E+002
+2.28654568210E+007, +9.80448406360E+001, +5.41649141727E+002
+2.30843554443E+007, +9.86677761390E+001, +5.49716660029E+002
+2.33032540676E+007, +1.00669850297E+002, +5.55327539679E+002
+2.35221526909E+007, +1.00599686447E+002, +5.62768354065E+002
+2.37410513141E+007, +1.00952569181E+002, +5.68464605625E+002
+2.39599499374E+007, +1.01607100789E+002, +5.76930569914E+002
+2.41788485607E+007, +1.02923345692E+002, +5.81695903525E+002
+2.43977471840E+007, +1.02898306113E+002, +5.89351357763E+002
+2.46166458073E+007, +1.02584956381E+002, +5.97820959339E+002
+2.48355444305E+007, +1.03316187574E+002, +6.02797674174E+002
+2.50544430538E+007, +1.04734296248E+002, +6.08597071959E+002
+2.52733416771E+007, +1.07994934747E+002, +6.19147309918E+002
+2.54922403004E+007, +1.08414174555E+002, +6.27283081468E+002
+2.57111389237E+007, +1.07833811872E+002, +6.33819961903E+002
+2.59300375469E+007, +1.09196291960E+002, +6.39737436187E+002
+2.61489361702E+007, +1.10448860508E+002, +6.46915537279E+002
+2.63678347935E+007, +1.08538831723E+002, +6.57512059649E+002
+2.65867334168E+007, +1.12468452994E+002, +6.61502293785E+002
+2.68056320401E+007, +1.13196433628E+002, +6.71467989352E+002
+2.70245306633E+007, +1.14226304422E+002, +6.75650183755E+002
+2.72434292866E+007, +1.13617512495E+002, +6.85086484172E+002
+2.74623279099E+007, +1.15834880724E+002, +6.93035880423E+002
+2.76812265332E+007, +1.14846069169E+002, +7.01655591833E+002
+2.79001251564E+007, +1.17977602654E+002, +7.09059087948E+002
+2.81190237797E+007, +1.17721122550E+002, +7.17637861640E+002
+2.83379224030E+007, +1.20730309415E+002, +7.24772737049E+002
+2.85568210263E+007, +1.18424209590E+002, +7.33427009820E+002
+2.87757196496E+007, +1.18847540191E+002, +7.43442256993E+002
+2.89946182728E+007, +1.19153987801E+002, +7.51054078227E+002
+2.92135168961E+007, +1.18436545446E+002, +7.64458826241E+002
+2.94324155194E+007, +1.24605730945E+002, +7.69200909055E+002
+2.96513141427E+007, +1.22959766040E+002, +7.77829121399E+002
+2.98702127660E+007, +1.22147915901E+002, +7.88102658285E+002
+3.00891113892E+007, +1.23562661549E+002, +7.98629407566E+002
+3.03080100125E+007, +1.30710940642E+002, +8.02865294004E+002
+3.05269086358E+007, +1.30332755085E+002, +8.12720777924E+002
+3.07458072591E+007, +1.27990820328E+002, +8.19985867156E+002
+3.09647058824E+007, +1.30594916522E+002, +8.31656642102E+002
+3.11836045056E+007, +1.29920174026E+002, +8.41898906978E+002
+3.14025031289E+007, +1.32825641642E+002, +8.49372398757E+002
+3.16214017522E+007, +1.34810322677E+002, +8.60475893488E+002
+3.18403003755E+007, +1.35058820005E+002, +8.71655864734E+002
+3.20591989987E+007, +1.38749337814E+002, +8.79733536647E+002
+3.22780976220E+007, +1.39667043704E+002, +8.90258730620E+002
+3.24969962453E+007, +1.42200820011E+002, +8.99926810341E+002
+3.27158948686E+007, +1.40574488092E+002, +9.08577265621E+002
+3.29347934919E+007, +1.41791186210E+002, +9.22501262878E+002
+3.31536921151E+007, +1.43194539358E+002, +9.26849251928E+002
+3.33725907384E+007, +1.48622963150E+002, +9.46266555119E+002
+3.35914893617E+007, +1.48219935523E+002, +9.56682700661E+002
+3.38103879850E+007, +1.43414857801E+002, +9.69055674130E+002
+3.40292866083E+007, +1.49243977628E+002, +9.76272256298E+002
+3.42481852315E+007, +1.54530806355E+002, +9.85533879072E+002
+3.44670838548E+007, +1.56518800439E+002, +1.00335094644E+003
+3.46859824781E+007, +1.58517254132E+002, +1.00600027476E+003
+3.49048811014E+007, +1.59263114109E+002, +1.02542985275E+003
+3.51237797247E+007, +1.59255923383E+002, +1.03638511432E+003
+3.53426783479E+007, +1.66238532779E+002, +1.05435321418E+003
+3.55615769712E+007, +1.67101459112E+002, +1.06320990683E+003
+3.57804755945E+007, +1.71647470756E+002, +1.06612556963E+003
+3.59993742178E+007, +1.66592587449E+002, +1.09422656143E+003
+3.62182728411E+007, +1.72536624102E+002, +1.09527573423E+003
+3.64371714643E+007, +1.71574567219E+002, +1.10873229028E+003
+3.66560700876E+007, +1.74888427964E+002, +1.12557687265E+003
+3.68749687109E+007, +1.78033490781E+002, +1.14373055047E+003
