"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.95053795287E+001, +2.76573303337E+000
+2.25031289111E+005, +5.93805941996E+001, +6.65033643700E+000
+3.50062578223E+005, +5.93817545872E+001, +1.03806708182E+001
+4.75093867334E+005, +5.94915517617E+001, +1.40940212332E+001
+6.00125156446E+005, +5.94277096483E+001, +1.77462205534E+001
+7.25156445557E+005, +5.94615353339E+001, +2.14324750801E+001
+8.50187734668E+005, +5.95164643993E+001, +2.51086438183E+001
+9.75219023780E+005, +5.95097219132E+001, +2.88119881048E+001
+1.10025031289E+006, +5.95162112452E+001, +3.24593203306E+001
+1.22528160200E+006, +5.95704711324E+001, +3.60838684184E+001
+1.35031289111E+006, +5.95495053729E+001, +3.98401660496E+001
+1.47534418023E+006, +5.95608049699E+001, +4.34124806220E+001
+1.60037546934E+006, +5.95826304568E+001, +4.71585152982E+001
+1.72540675845E+006, +5.96133638105E+001, +5.08118863474E+001
+1.85043804756E+006, +5.96176674818E+001, +5.44736551933E+001
+1.97546933667E+006, +5.96281170940E+001, +5.82170691737E+001
+2.10050062578E+006, +5.96573706408E+001, +6.18983270588E+001
+2.22553191489E+006, +5.97080502581E+001, +6.55008266073E+001
+2.35056320401E+006, +5.97885794025E+001, +6.92773566146E+001
+2.47559449312E+006, +5.97753937360E+001, +7.29588650257E+001
+2.60062578223E+006, +5.98544988401E+001, +7.66190402556E+001
+2.72565707134E+006, +5.98050092428E+001, +8.03447052374E+001
+2.85068836045E+006, +5.98141372721E+001, +8.40737916682E+001
+2.97571964956E+006, +5.97856998314E+001, +8.78712953673E+001
+3.10075093867E+006, +6.00730847829E+001, +9.15537334157E+001
+3.22578222778E+006, +5.99592156512E+001, +9.50714613832E+001
+3.35081351690E+006, +6.00013627226E+001, +9.88376413475E+001
+3.47584480601E+006, +6.00516827419E+001, +1.02555281524E+002
+3.60087609512E+006, +6.01129346363E+001, +1.06317454980E+002
+3.72590738423E+006, +5.99699731916E+001, +1.10277232198E+002
+3.85093867334E+006, +5.97863983216E+001, +1.14394045420E+002
+3.97596996245E+006, +6.01928824570E+001, +1.18602168590E+002
+4.10100125156E+006, +6.25914646238E+001, +1.17647546879E+002
+4.22603254068E+006, +5.99773773208E+001, +1.24630911694E+002
+4.35106382979E+006, +6.01394155958E+001, +1.28490901480E+002
+4.47609511890E+006, +6.03433684871E+001, +1.32410977770E+002
+4.60112640801E+006, +6.05419507452E+001, +1.36238742598E+002
+4.72615769712E+006, +6.05488875897E+001, +1.40077510262E+002
+4.85118898623E+006, +6.06754956617E+001, +1.43800877087E+002
+4.97622027534E+006, +6.07464198916E+001, +1.47494422783E+002
+5.10125156446E+006, +6.07809092595E+001, +1.51213063411E+002
+5.22628285357E+006, +6.07005597362E+001, +1.55296498843E+002
+5.35131414268E+006, +6.08390950372E+001, +1.58974293462E+002
+5.47634543179E+006, +6.09893561128E+001, +1.62664304968E+002
+5.60137672090E+006, +6.06878191162E+001, +1.66638832940E+002
+5.72640801001E+006, +6.09286900672E+001, +1.70266037698E+002
+5.85143929912E+006, +6.10641762382E+001, +1.74431118627E+002
+5.97647058824E+006, +6.12345973516E+001, +1.78088492950E+002
+6.10150187735E+006, +6.11572670994E+001, +1.81828482105E+002
+6.22653316646E+006, +6.12832188170E+001, +1.85763601327E+002
+6.35156445557E+006, +6.14153503207E+001, +1.89822958686E+002
+6.47659574468E+006, +6.15392264109E+001, +1.93790100333E+002
+6.60162703379E+006, +6.17042274036E+001, +1.97506269904E+002
+6.72665832290E+006, +6.19989206008E+001, +2.01713473164E+002
+6.85168961202E+006, +6.19690502929E+001, +2.05439021025E+002
+6.97672090113E+006, +6.17306374254E+001, +2.09413838749E+002
+7.10175219024E+006, +6.22764799774E+001, +2.13100612842E+002
+7.22678347935E+006, +6.24580717480E+001, +2.17265412713E+002
+7.35181476846E+006, +6.25864779601E+001, +2.21303660083E+002
+7.47684605757E+006, +6.23574535062E+001, +2.25074054349E+002
+7.60187734668E+006, +6.25936949752E+001, +2.29068913614E+002
+7.72690863579E+006, +6.30044093997E+001, +2.32847572280E+002
+7.85193992491E+006, +6.33131602777E+001, +2.36867134802E+002
+7.97697121402E+006, +6.29432743794E+001, +2.40852369113E+002
+8.10200250313E+006, +6.31311805626E+001, +2.44460981845E+002
+8.22703379224E+006, +6.36833257946E+001, +2.48706845587E+002
+8.35206508135E+006, +6.35708433803E+001, +2.52920129765E+002
+8.47709637046E+006, +6.35465256965E+001, +2.56861483260E+002
+8.60212765957E+006, +6.37752928917E+001, +2.60589670808E+002
+8.72715894869E+006, +6.40179485625E+001, +2.63874189034E+002
+8.85219023780E+006, +6.39932539402E+001, +2.67942335108E+002
+8.97722152691E+006, +6.42796486612E+001, +2.72238262827E+002
+9.10225281602E+006, +6.46614349963E+001, +2.76277749155E+002
+9.22728410513E+006, +6.41590716546E+001, +2.80885672019E+002
+9.35231539424E+006, +6.41083264254E+001, +2.85051176847E+002
+9.47734668335E+006, +6.41972109376E+001, +2.88262420616E+002
+9.60237797247E+006, +6.47954535588E+001, +2.91673426268E+002
+9.72740926158E+006, +6.49110714337E+001, +2.94785712856E+002
+9.85244055069E+006, +6.47201030603E+001, +2.98241907661E+002
+9.97747183980E+006, +6.50777739839E+001, +3.01809420229E+002
+1.01025031289E+007, +6.50225235549E+001, +3.05631969420E+002
+1.02275344180E+007, +6.53035647332E+001, +3.09359685095E+002
+1.03525657071E+007, +6.53472799765E+001, +3.13599000498E+002
+1.04775969962E+007, +6.52947301313E+001, +3.17508254051E+002
+1.06026282854E+007, +6.52996776354E+001, +3.22181618887E+002
+1.07276595745E+007, +6.57230803022E+001, +3.26810171784E+002
+1.08526908636E+007, +6.49416822702E+001, +3.31664058160E+002
+1.09777221527E+007, +6.57530095797E+001, +3.35988669366E+002
+1.11027534418E+007, +6.61128550496E+001, +3.41038461611E+002
+1.12277847309E+007, +6.60887449981E+001, +3.46098216148E+002
+1.13528160200E+007, +6.66008895949E+001, +3.51078668785E+002
+1.14778473091E+007, +6.64757618621E+001, +3.56698585995E+002
+1.16028785982E+007, +6.62896874032E+001, +3.61437489760E+002
+1.17279098874E+007, +6.62128507073E+001, +3.65340453334E+002
+1.18529411765E+007, +6.67628364766E+001, +3.69353429856E+002
+1.19779724656E+007, +6.67492253254E+001, +3.73901364483E+002
