"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.17050000000E+007, +2.01764058640E+002, +1.63159675829E+003
+3.20500000000E+007, +2.21093132625E+002, +1.69329452523E+003
+3.23950000000E+007, +2.33382789952E+002, +1.74222338532E+003
+3.27400000000E+007, +2.49258283236E+002, +1.78801271381E+003
+3.30850000000E+007, +2.52584168058E+002, +1.84592957715E+003
+3.34300000000E+007, +2.56023714777E+002, +1.87593836335E+003
+3.37750000000E+007, +2.64900170721E+002, +1.94526237970E+003
+3.41200000000E+007, +2.75892897110E+002, +2.00944883695E+003
+3.44650000000E+007, +3.19351824919E+002, +2.08224250260E+003
+3.48100000000E+007, +3.10432575777E+002, +2.14708566261E+003
+3.51550000000E+007, +3.43157874464E+002, +2.22638945242E+003
+3.55000000000E+007, +3.70642505518E+002, +2.32082018004E+003
+3.58450000000E+007, +3.98766055141E+002, +2.39853188431E+003
+3.61900000000E+007, +4.21003818474E+002, +2.48913587491E+003
+3.65350000000E+007, +4.10826559047E+002, +2.55494018059E+003
+3.68800000000E+007, +4.91228831781E+002, +2.68867132590E+003
+3.72250000000E+007, +5.66560053608E+002, +2.81195083949E+003
+3.75700000000E+007, +6.13789734588E+002, +2.89410687219E+003
+3.79150000000E+007, +7.15927082362E+002, +3.05078029144E+003
+3.82600000000E+007, +6.83380513922E+002, +3.18518639701E+003
+3.86050000000E+007, +7.66710081841E+002, +3.31336745023E+003
+3.89500000000E+007, +8.77023823179E+002, +3.51231720072E+003
+3.92950000000E+007, +9.35060853715E+002, +3.69637099316E+003
+3.96400000000E+007, +1.02200484588E+003, +3.89887391342E+003
+3.99850000000E+007, +1.29302955511E+003, +4.12256181550E+003
+4.03300000000E+007, +1.38352392641E+003, +4.25953535574E+003
+4.06750000000E+007, +1.55688159278E+003, +4.69340505265E+003
+4.10200000000E+007, +1.69428706392E+003, +4.88220875371E+003
+4.13650000000E+007, +2.19233906368E+003, +5.49796424972E+003
+4.17100000000E+007, +2.58761635009E+003, +6.01493818763E+003
+4.20550000000E+007, +3.27442254596E+003, +6.04017295302E+003
+4.24000000000E+007, +3.82032255343E+003, +6.62136011239E+003
+4.27450000000E+007, +4.69190197924E+003, +6.83339160340E+003
+4.30900000000E+007, +6.13528402530E+003, +7.13868313416E+003
+4.34350000000E+007, +7.55751587575E+003, +6.81668811926E+003
+4.37800000000E+007, +1.02446202554E+004, +5.83483302235E+003
+4.41250000000E+007, +1.24835440698E+004, +5.04221979398E+003
+4.44700000000E+007, +1.41198322007E+004, +2.61324889342E+003
+4.48150000000E+007, +1.36993080011E+004, -1.45540613667E+003
+4.51600000000E+007, +1.39199348382E+004, -3.02280768913E+003
+4.55050000000E+007, +1.09470238590E+004, -6.16065604674E+003
+4.58500000000E+007, +8.40062330231E+003, -6.98841772731E+003
+4.61950000000E+007, +6.35859095523E+003, -7.15824193092E+003
+4.65400000000E+007, +4.83482033981E+003, -6.64562292569E+003
+4.68850000000E+007, +3.81788784115E+003, -6.18610137030E+003
+4.72300000000E+007, +2.94891894508E+003, -5.65606192659E+003
+4.75750000000E+007, +2.22948321800E+003, -5.29524594923E+003
+4.79200000000E+007, +1.94565736098E+003, -4.85224550043E+003
+4.82650000000E+007, +1.64949405146E+003, -4.42089027209E+003
+4.86100000000E+007, +1.42212334968E+003, -4.01094343618E+003
+4.89550000000E+007, +1.22029879552E+003, -3.73241954082E+003
+4.93000000000E+007, +1.01720001278E+003, -3.45769739284E+003
+4.96450000000E+007, +9.06214187398E+002, -3.16719925252E+003
+4.99900000000E+007, +7.96101213640E+002, -2.95669138135E+003
+5.03350000000E+007, +7.14824834662E+002, -2.74896253786E+003
+5.06800000000E+007, +5.91337520709E+002, -2.57567583315E+003
+5.10250000000E+007, +5.55100692664E+002, -2.39359566380E+003
+5.13700000000E+007, +4.70901247108E+002, -2.26078227582E+003
+5.17150000000E+007, +4.56243243831E+002, -2.14055467636E+003
+5.20600000000E+007, +4.18499876084E+002, -1.99894650043E+003
+5.24050000000E+007, +3.76741086733E+002, -1.88556246044E+003
+5.27500000000E+007, +3.40519313742E+002, -1.77147682683E+003
+5.30950000000E+007, +3.35691000140E+002, -1.67543446923E+003
+5.34400000000E+007, +3.20956997903E+002, -1.58027000586E+003
+5.37850000000E+007, +2.97541242618E+002, -1.48952944529E+003
+5.41300000000E+007, +2.80835669764E+002, -1.40785630935E+003
+5.44750000000E+007, +2.67651289658E+002, -1.33286802779E+003
+5.48200000000E+007, +2.58364426189E+002, -1.25806075203E+003
+5.51650000000E+007, +2.51555384399E+002, -1.18967090825E+003
+5.55100000000E+007, +2.36570783264E+002, -1.12085273011E+003
+5.58550000000E+007, +2.36183091005E+002, -1.07215151109E+003
+5.62000000000E+007, +2.28728228911E+002, -1.01663554280E+003
+5.65450000000E+007, +2.26550591243E+002, -9.61529114442E+002
+5.68900000000E+007, +2.12548231425E+002, -9.15657218117E+002
+5.72350000000E+007, +2.06502924033E+002, -8.66613183543E+002
+5.75800000000E+007, +1.99887324137E+002, -8.23884381830E+002
+5.79250000000E+007, +1.94368994889E+002, -7.81417045772E+002
+5.82700000000E+007, +1.94506629290E+002, -7.38425019010E+002
+5.86150000000E+007, +1.90229881619E+002, -6.98512664196E+002
+5.89600000000E+007, +1.86843673361E+002, -6.55751453078E+002
+5.93050000000E+007, +1.82919843401E+002, -6.21660580898E+002
+5.96500000000E+007, +1.82679780962E+002, -5.84532854462E+002
+5.99950000000E+007, +1.82304729961E+002, -5.53140574088E+002
+6.03400000000E+007, +1.79786875879E+002, -5.18700002265E+002
+6.06850000000E+007, +1.82655516026E+002, -4.87833861841E+002
+6.10300000000E+007, +1.83189952663E+002, -4.58901910104E+002
+6.13750000000E+007, +1.84706377700E+002, -4.31535958079E+002
+6.17200000000E+007, +1.85046850248E+002, -4.07218428277E+002
+6.20650000000E+007, +1.85790221370E+002, -3.85732377188E+002
+6.24100000000E+007, +1.82776630318E+002, -3.63797014760E+002
+6.27550000000E+007, +1.80021340054E+002, -3.42992710992E+002
+6.31000000000E+007, +1.75063461018E+002, -3.21686953829E+002
+6.34450000000E+007, +1.69694966307E+002, -2.99179295964E+002
+6.37900000000E+007, +1.64428282757E+002, -2.77335933484E+002
+6.41350000000E+007, +1.59507813976E+002, -2.53335543769E+002
+6.44800000000E+007, +1.55962377291E+002, -2.29078216753E+002
+6.48250000000E+007, +1.53347462435E+002, -2.06336925835E+002
+6.51700000000E+007, +1.51472155596E+002, -1.83409849050E+002
+6.55150000000E+007, +1.50485255589E+002, -1.61075542614E+002
+6.58600000000E+007, +1.49833913504E+002, -1.39679350865E+002
+6.62050000000E+007, +1.50094236465E+002, -1.20075432819E+002
+6.65500000000E+007, +1.49121041684E+002, -1.02264646458E+002
+6.68950000000E+007, +1.46135141558E+002, -8.52613386543E+001
+6.72400000000E+007, +1.42317481355E+002, -6.70249826783E+001
+6.75850000000E+007, +1.38406480788E+002, -4.78684018385E+001
+6.79300000000E+007, +1.35015658529E+002, -2.82675810874E+001
+6.82750000000E+007, +1.31598949067E+002, -8.60714318947E+000
+6.86200000000E+007, +1.28471194209E+002, +1.14569217139E+001
+6.89650000000E+007, +1.25741305157E+002, +3.19631531193E+001
+6.93100000000E+007, +1.23874715196E+002, +5.28361297645E+001
+6.96550000000E+007, +1.22585255556E+002, +7.35494672748E+001
+7.00000000000E+007, +1.22559988694E+002, +9.40188798338E+001
