"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.09522792796E+002, +2.96079066826E+000
+3.18898623279E+005, +1.09558511405E+002, +1.00864202129E+001
+5.37797246558E+005, +1.09503378949E+002, +1.70636087883E+001
+7.56695869837E+005, +1.09561674034E+002, +2.38934842049E+001
+9.75594493116E+005, +1.09616770195E+002, +3.08287585923E+001
+1.19449311640E+006, +1.09586547979E+002, +3.76061506184E+001
+1.41339173967E+006, +1.09508881665E+002, +4.46836388968E+001
+1.63229036295E+006, +1.09554310090E+002, +5.15709122550E+001
+1.85118898623E+006, +1.09639081379E+002, +5.84458873214E+001
+2.07008760951E+006, +1.09772985176E+002, +6.52807097639E+001
+2.28898623279E+006, +1.09717056997E+002, +7.23166208744E+001
+2.50788485607E+006, +1.09759972304E+002, +7.90991370003E+001
+2.72678347935E+006, +1.10108141434E+002, +8.64379273425E+001
+2.94568210263E+006, +1.09919497051E+002, +9.34074076657E+001
+3.16458072591E+006, +1.09736389362E+002, +1.00426264208E+002
+3.38347934919E+006, +1.10140109287E+002, +1.07118999615E+002
+3.60237797247E+006, +1.10064404991E+002, +1.13656740959E+002
+3.82127659574E+006, +1.10438307410E+002, +1.20744429181E+002
+4.04017521902E+006, +1.10840738328E+002, +1.27831071594E+002
+4.25907384230E+006, +1.10501046901E+002, +1.34888195472E+002
+4.47797246558E+006, +1.10654498957E+002, +1.42094042383E+002
+4.69687108886E+006, +1.10819297766E+002, +1.49326605838E+002
+4.91576971214E+006, +1.11301983604E+002, +1.56503442424E+002
+5.13466833542E+006, +1.11293949055E+002, +1.63193708755E+002
+5.35356695870E+006, +1.11730819585E+002, +1.70098542037E+002
+5.57246558198E+006, +1.12168914313E+002, +1.77140750353E+002
+5.79136420526E+006, +1.12794943990E+002, +1.84243707407E+002
+6.01026282854E+006, +1.12640276249E+002, +1.91116248515E+002
+6.22916145181E+006, +1.12791687650E+002, +1.99026101404E+002
+6.44806007509E+006, +1.13356303431E+002, +2.05696454509E+002
+6.66695869837E+006, +1.13598020483E+002, +2.12941087179E+002
+6.88585732165E+006, +1.13970178810E+002, +2.20680884136E+002
+7.10475594493E+006, +1.14333035225E+002, +2.27412306787E+002
+7.32365456821E+006, +1.15007929831E+002, +2.35187529253E+002
+7.54255319149E+006, +1.15155091177E+002, +2.41810869834E+002
+7.76145181477E+006, +1.15643696775E+002, +2.49451655069E+002
+7.98035043805E+006, +1.16290022000E+002, +2.56735622339E+002
+8.19924906133E+006, +1.15974414122E+002, +2.64166333612E+002
+8.41814768461E+006, +1.17103303317E+002, +2.71898986631E+002
+8.63704630788E+006, +1.17035739487E+002, +2.79123199268E+002
+8.85594493116E+006, +1.17929045171E+002, +2.86580394778E+002
+9.07484355444E+006, +1.17904850193E+002, +2.94744112660E+002
+9.29374217772E+006, +1.18465154511E+002, +3.02224235583E+002
+9.51264080100E+006, +1.19006513266E+002, +3.09984552207E+002
+9.73153942428E+006, +1.19947913717E+002, +3.17846852550E+002
+9.95043804756E+006, +1.20229003360E+002, +3.25557897440E+002
+1.01693366708E+007, +1.20672723471E+002, +3.32864723060E+002
+1.03882352941E+007, +1.20958369914E+002, +3.40636440158E+002
+1.06071339174E+007, +1.21103312532E+002, +3.48942126122E+002
+1.08260325407E+007, +1.21508942021E+002, +3.56373569705E+002
+1.10449311640E+007, +1.22435454463E+002, +3.64931717097E+002
+1.12638297872E+007, +1.23488963528E+002, +3.73954868711E+002
+1.14827284105E+007, +1.24146503564E+002, +3.81959157000E+002
+1.17016270338E+007, +1.24278608440E+002, +3.89717226425E+002
+1.19205256571E+007, +1.24737680143E+002, +3.97540389077E+002
+1.21394242804E+007, +1.25841145388E+002, +4.05542654407E+002
+1.23583229036E+007, +1.27453937150E+002, +4.15003131378E+002
+1.25772215269E+007, +1.27001975695E+002, +4.23052889796E+002
+1.27961201502E+007, +1.28541532678E+002, +4.31341245019E+002
+1.30150187735E+007, +1.28599231591E+002, +4.39877889934E+002
+1.32339173967E+007, +1.29280304599E+002, +4.48323152249E+002
+1.34528160200E+007, +1.29021540298E+002, +4.56939558503E+002
+1.36717146433E+007, +1.30008772082E+002, +4.65477520869E+002
+1.38906132666E+007, +1.32434143932E+002, +4.75979664490E+002
+1.41095118899E+007, +1.33054775186E+002, +4.84747643091E+002
+1.43284105131E+007, +1.32856468768E+002, +4.93339611726E+002
+1.45473091364E+007, +1.33030445705E+002, +5.02488205945E+002
+1.47662077597E+007, +1.34548943912E+002, +5.10401999509E+002
+1.49851063830E+007, +1.36845444096E+002, +5.20579658351E+002
+1.52040050063E+007, +1.37756508117E+002, +5.31239057621E+002
+1.54229036295E+007, +1.38228860050E+002, +5.40869836052E+002
+1.56418022528E+007, +1.38036785049E+002, +5.50615083299E+002
+1.58607008761E+007, +1.40555943901E+002, +5.59179201905E+002
+1.60795994994E+007, +1.41402819730E+002, +5.70660722477E+002
+1.62984981227E+007, +1.42455241305E+002, +5.78912084557E+002
+1.65173967459E+007, +1.43198370883E+002, +5.89372128238E+002
+1.67362953692E+007, +1.44874057172E+002, +5.98983762862E+002
+1.69551939925E+007, +1.45362641108E+002, +6.06586488929E+002
+1.71740926158E+007, +1.41665722984E+002, +6.22928409941E+002
+1.73929912390E+007, +1.43547944881E+002, +6.32353604823E+002
+1.76118898623E+007, +1.46768864510E+002, +6.40939893017E+002
+1.78307884856E+007, +1.51206366107E+002, +6.51297574683E+002
+1.80496871089E+007, +1.51787842937E+002, +6.62571971421E+002
+1.82685857322E+007, +1.55491046585E+002, +6.76519507358E+002
+1.84874843554E+007, +1.55941684750E+002, +6.84178756016E+002
+1.87063829787E+007, +1.55729835918E+002, +6.95755819565E+002
+1.89252816020E+007, +1.60013465860E+002, +7.10813017776E+002
+1.91441802253E+007, +1.61035562761E+002, +7.18061027198E+002
+1.93630788486E+007, +1.59980311755E+002, +7.30431031564E+002
+1.95819774718E+007, +1.66312189887E+002, +7.40789406717E+002
+1.98008760951E+007, +1.66071335020E+002, +7.55451344214E+002
+2.00197747184E+007, +1.67221865823E+002, +7.67180393380E+002
+2.02386733417E+007, +1.69175930336E+002, +7.80492276247E+002
+2.04575719650E+007, +1.71686602850E+002, +7.90979580536E+002
+2.06764705882E+007, +1.70900450410E+002, +8.05962114534E+002
+2.08953692115E+007, +1.76659718342E+002, +8.19950436557E+002
+2.11142678348E+007, +1.78975438933E+002, +8.28241002253E+002
+2.13331664581E+007, +1.80804892525E+002, +8.43664746364E+002
+2.15520650814E+007, +1.84477275823E+002, +8.54548803699E+002
