"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +7.50471240748E+000, +2.52135197665E+000
+2.25031289111E+005, +7.60394073117E+000, +5.53233983113E+000
+3.50062578223E+005, +7.73087641146E+000, +8.47572647256E+000
+4.75093867334E+005, +7.79387291146E+000, +1.14473471931E+001
+6.00125156446E+005, +7.86080425075E+000, +1.43188920566E+001
+7.25156445557E+005, +7.94255688881E+000, +1.72598671548E+001
+8.50187734668E+005, +7.99021672697E+000, +2.01577714471E+001
+9.75219023780E+005, +8.01354747389E+000, +2.30622979597E+001
+1.10025031289E+006, +8.08681073213E+000, +2.59490977755E+001
+1.22528160200E+006, +8.10756789388E+000, +2.88610261649E+001
+1.35031289111E+006, +8.20554359574E+000, +3.17762001385E+001
+1.47534418023E+006, +8.23190468659E+000, +3.46569890357E+001
+1.60037546934E+006, +8.27000539017E+000, +3.75911166430E+001
+1.72540675845E+006, +8.24971190730E+000, +4.04285775572E+001
+1.85043804756E+006, +8.25423760119E+000, +4.33211488064E+001
+1.97546933667E+006, +8.32154696014E+000, +4.61875413249E+001
+2.10050062578E+006, +8.33425760307E+000, +4.92525856505E+001
+2.22553191489E+006, +8.35708990981E+000, +5.19951978231E+001
+2.35056320401E+006, +8.36133982256E+000, +5.49571822420E+001
+2.47559449312E+006, +8.48894229173E+000, +5.78962762749E+001
+2.60062578223E+006, +8.46803071450E+000, +6.06700199269E+001
+2.72565707134E+006, +8.50221350341E+000, +6.36524296134E+001
+2.85068836045E+006, +8.56069882862E+000, +6.66059016517E+001
+2.97571964956E+006, +8.53062526599E+000, +6.95508557413E+001
+3.10075093867E+006, +8.63544033903E+000, +7.24180178314E+001
+3.22578222778E+006, +8.69295068959E+000, +7.53385162064E+001
+3.35081351690E+006, +8.74332252350E+000, +7.81563870467E+001
+3.47584480601E+006, +8.75791626037E+000, +8.11091081350E+001
+3.60087609512E+006, +8.82936884976E+000, +8.42348134740E+001
+3.72590738423E+006, +8.81843384592E+000, +8.69920221360E+001
+3.85093867334E+006, +8.80220088092E+000, +9.00421406917E+001
+3.97596996245E+006, +8.97937018931E+000, +9.30077087135E+001
+4.10100125156E+006, +8.87793220333E+000, +9.56710321787E+001
+4.22603254068E+006, +8.83445394337E+000, +9.85767522198E+001
+4.35106382979E+006, +8.90164939174E+000, +1.01896733077E+002
+4.47609511890E+006, +9.09096041798E+000, +1.04606304785E+002
+4.60112640801E+006, +9.09363520492E+000, +1.07776219292E+002
+4.72615769712E+006, +8.92049453399E+000, +1.10487228926E+002
+4.85118898623E+006, +9.05009452014E+000, +1.13606613639E+002
+4.97622027534E+006, +9.27200813364E+000, +1.16415218885E+002
+5.10125156446E+006, +9.15879936293E+000, +1.19299171876E+002
+5.22628285357E+006, +9.19538780187E+000, +1.22616978227E+002
+5.35131414268E+006, +9.14670759590E+000, +1.25464267916E+002
+5.47634543179E+006, +9.47932919335E+000, +1.28419645694E+002
+5.60137672090E+006, +9.18943097016E+000, +1.31380457727E+002
+5.72640801001E+006, +9.07249161065E+000, +1.34240248864E+002
+5.85143929912E+006, +9.54407650192E+000, +1.37155927055E+002
+5.97647058824E+006, +9.56083164771E+000, +1.40387099253E+002
+6.10150187735E+006, +9.50908643157E+000, +1.43405595673E+002
+6.22653316646E+006, +9.43813719250E+000, +1.46608439523E+002
+6.35156445557E+006, +9.70000395684E+000, +1.49216027840E+002
+6.47659574468E+006, +9.77635919614E+000, +1.52248205979E+002
+6.60162703379E+006, +9.68025484966E+000, +1.55538312018E+002
+6.72665832290E+006, +9.94314122626E+000, +1.58311394446E+002
+6.85168961202E+006, +9.94143139287E+000, +1.61474961236E+002
+6.97672090113E+006, +9.99586317538E+000, +1.64541573982E+002
+7.10175219024E+006, +9.90979291952E+000, +1.67775496195E+002
+7.22678347935E+006, +1.01792174191E+001, +1.70644664840E+002
+7.35181476846E+006, +1.01044742129E+001, +1.73782596421E+002
+7.47684605757E+006, +1.02161351779E+001, +1.76688948776E+002
+7.60187734668E+006, +1.01757161302E+001, +1.79787937781E+002
+7.72690863579E+006, +1.04617467895E+001, +1.82771281477E+002
+7.85193992491E+006, +1.05730771596E+001, +1.85925032335E+002
+7.97697121402E+006, +1.05900617037E+001, +1.89033313844E+002
+8.10200250313E+006, +1.05063278952E+001, +1.92259417603E+002
+8.22703379224E+006, +1.03169020235E+001, +1.95305377744E+002
+8.35206508135E+006, +1.05329052471E+001, +1.98125228104E+002
+8.47709637046E+006, +1.07789310492E+001, +2.01329106000E+002
+8.60212765957E+006, +1.06613453786E+001, +2.04551334298E+002
+8.72715894869E+006, +1.06786967850E+001, +2.07589585753E+002
+8.85219023780E+006, +1.06292540608E+001, +2.11068345227E+002
+8.97722152691E+006, +1.11011257627E+001, +2.14006471576E+002
+9.10225281602E+006, +1.09063499487E+001, +2.17128731930E+002
+9.22728410513E+006, +1.11179574154E+001, +2.20132454390E+002
+9.35231539424E+006, +1.07474039166E+001, +2.23188621909E+002
+9.47734668335E+006, +1.08641385454E+001, +2.26485836942E+002
+9.60237797247E+006, +1.11501459465E+001, +2.29499312303E+002
+9.72740926158E+006, +1.12314265798E+001, +2.32744757735E+002
+9.85244055069E+006, +1.07076697515E+001, +2.36047083141E+002
+9.97747183980E+006, +1.14971640678E+001, +2.39125353706E+002
+1.01025031289E+007, +1.11530421029E+001, +2.42193224507E+002
+1.02275344180E+007, +1.13317571291E+001, +2.45514733957E+002
+1.03525657071E+007, +1.17317576769E+001, +2.48705865240E+002
