"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +7.22764158176E+001, +2.30733617704E+000
+3.18898623279E+005, +7.22589633694E+001, +6.63490067009E+000
+5.37797246558E+005, +7.23015149755E+001, +1.11891400122E+001
+7.56695869837E+005, +7.22382090114E+001, +1.57155259696E+001
+9.75594493116E+005, +7.22797621002E+001, +2.03244076490E+001
+1.19449311640E+006, +7.23528764305E+001, +2.47385946021E+001
+1.41339173967E+006, +7.21797931445E+001, +2.92994693180E+001
+1.63229036295E+006, +7.22996633565E+001, +3.37481852755E+001
+1.85118898623E+006, +7.24330903565E+001, +3.83823461087E+001
+2.07008760951E+006, +7.22444501468E+001, +4.29725943109E+001
+2.28898623279E+006, +7.23501455057E+001, +4.76932958230E+001
+2.50788485607E+006, +7.24182473304E+001, +5.19762382629E+001
+2.72678347935E+006, +7.22443777824E+001, +5.68134565095E+001
+2.94568210263E+006, +7.24454656770E+001, +6.11242674078E+001
+3.16458072591E+006, +7.22998282055E+001, +6.59531676775E+001
+3.38347934919E+006, +7.25749253344E+001, +7.04549182526E+001
+3.60237797247E+006, +7.25417646627E+001, +7.49575346329E+001
+3.82127659574E+006, +7.27373057938E+001, +7.92808963672E+001
+4.04017521902E+006, +7.29576518302E+001, +8.40323649099E+001
+4.25907384230E+006, +7.26725928882E+001, +8.86556760316E+001
+4.47797246558E+006, +7.27806726027E+001, +9.31361255076E+001
+4.69687108886E+006, +7.27129363929E+001, +9.80288922572E+001
+4.91576971214E+006, +7.28740784465E+001, +1.02670535212E+002
+5.13466833542E+006, +7.28314524618E+001, +1.06920503344E+002
+5.35356695870E+006, +7.30649408815E+001, +1.11570658667E+002
+5.57246558198E+006, +7.31100841403E+001, +1.16183550893E+002
+5.79136420526E+006, +7.35294013639E+001, +1.20856456032E+002
+6.01026282854E+006, +7.34542346998E+001, +1.25194381844E+002
+6.22916145181E+006, +7.36953463873E+001, +1.29948048688E+002
+6.44806007509E+006, +7.35668680067E+001, +1.34682222228E+002
+6.66695869837E+006, +7.39297828904E+001, +1.39246717558E+002
+6.88585732165E+006, +7.37678777091E+001, +1.44315496743E+002
+7.10475594493E+006, +7.41763386047E+001, +1.48540807923E+002
+7.32365456821E+006, +7.41582436077E+001, +1.53346099788E+002
+7.54255319149E+006, +7.42956505705E+001, +1.57699129390E+002
+7.76145181477E+006, +7.46922297529E+001, +1.62650162634E+002
+7.98035043805E+006, +7.48114472556E+001, +1.67285245395E+002
+8.19924906133E+006, +7.47937279651E+001, +1.71959836797E+002
+8.41814768461E+006, +7.51599298271E+001, +1.76822783681E+002
+8.63704630788E+006, +7.52250921520E+001, +1.81440564206E+002
+8.85594493116E+006, +7.53537730589E+001, +1.86235239418E+002
+9.07484355444E+006, +7.54433349851E+001, +1.91143995497E+002
+9.29374217772E+006, +7.54712043107E+001, +1.96093226482E+002
+9.51264080100E+006, +7.57756389180E+001, +2.00761038391E+002
+9.73153942428E+006, +7.60130674247E+001, +2.05562292564E+002
+9.95043804756E+006, +7.57288822226E+001, +2.10165415385E+002
+1.01693366708E+007, +7.61246162814E+001, +2.15070018247E+002
+1.03882352941E+007, +7.64946163626E+001, +2.19644795175E+002
+1.06071339174E+007, +7.66033081753E+001, +2.24752285348E+002
+1.08260325407E+007, +7.66060794407E+001, +2.29640296162E+002
+1.10449311640E+007, +7.66541438765E+001, +2.34452368741E+002
+1.12638297872E+007, +7.69483405890E+001, +2.39837792296E+002
+1.14827284105E+007, +7.76026372256E+001, +2.44343961248E+002
+1.17016270338E+007, +7.74862437738E+001, +2.49579552563E+002
+1.19205256571E+007, +7.79469510678E+001, +2.53997499176E+002
+1.21394242804E+007, +7.85163815471E+001, +2.59268951685E+002
+1.23583229036E+007, +7.84060830869E+001, +2.64523179998E+002
+1.25772215269E+007, +7.86537855336E+001, +2.69346753968E+002
+1.27961201502E+007, +7.86580257173E+001, +2.74020015174E+002
+1.30150187735E+007, +7.89496888816E+001, +2.78972849320E+002
+1.32339173967E+007, +7.92767535063E+001, +2.84516471300E+002
+1.34528160200E+007, +7.90956440736E+001, +2.89516090986E+002
+1.36717146433E+007, +7.97955160053E+001, +2.94537649665E+002
+1.38906132666E+007, +7.99450756608E+001, +3.00109713116E+002
+1.41095118899E+007, +8.01825788436E+001, +3.05032033636E+002
+1.43284105131E+007, +8.02409396579E+001, +3.10457532375E+002
+1.45473091364E+007, +8.08901665568E+001, +3.15604411543E+002
+1.47662077597E+007, +8.10866836881E+001, +3.19945156509E+002
+1.49851063830E+007, +8.15214137382E+001, +3.25436954476E+002
+1.52040050063E+007, +8.14136024783E+001, +3.31348950382E+002
+1.54229036295E+007, +8.25391206133E+001, +3.36679072346E+002
+1.56418022528E+007, +8.14087359913E+001, +3.42546987661E+002
+1.58607008761E+007, +8.23939687044E+001, +3.47126531774E+002
+1.60795994994E+007, +8.24938127630E+001, +3.53391923264E+002
+1.62984981227E+007, +8.31188223403E+001, +3.58298811423E+002
+1.65173967459E+007, +8.30009449839E+001, +3.64170300476E+002
+1.67362953692E+007, +8.40236372560E+001, +3.69437028516E+002
+1.69551939925E+007, +8.43927704797E+001, +3.72939369331E+002
+1.71740926158E+007, +8.28801434146E+001, +3.80981768562E+002
+1.73929912390E+007, +8.35812271638E+001, +3.85724672051E+002
+1.76118898623E+007, +8.41467064580E+001, +3.91210130423E+002
+1.78307884856E+007, +8.54405731907E+001, +3.96001741411E+002
+1.80496871089E+007, +8.58344551231E+001, +4.02156650046E+002
+1.82685857322E+007, +8.56831725693E+001, +4.08425107650E+002
+1.84874843554E+007, +8.63180892396E+001, +4.13554416641E+002
+1.87063829787E+007, +8.60501574363E+001, +4.20547386927E+002
+1.89252816020E+007, +8.68319484094E+001, +4.26354792455E+002
+1.91441802253E+007, +8.76741110710E+001, +4.30204699750E+002
+1.93630788486E+007, +8.77110104014E+001, +4.37557692029E+002
+1.95819774718E+007, +8.89589811507E+001, +4.42331373269E+002
+1.98008760951E+007, +8.92447092766E+001, +4.48770443854E+002
+2.00197747184E+007, +8.97088398451E+001, +4.54296957314E+002
+2.02386733417E+007, +8.87936236042E+001, +4.60255309380E+002
+2.04575719650E+007, +9.05410918977E+001, +4.65696594586E+002
+2.06764705882E+007, +9.12396755758E+001, +4.72342899010E+002
+2.08953692115E+007, +9.19788229753E+001, +4.79205980110E+002
+2.11142678348E+007, +9.19061661531E+001, +4.84924310758E+002
+2.13331664581E+007, +9.34939665566E+001, +4.91647347657E+002
+2.15520650814E+007, +9.25905470963E+001, +4.95491841833E+002
+2.17709637046E+007, +9.29085189083E+001, +5.03902174829E+002
+2.19898623279E+007, +9.53769952084E+001, +5.10773152889E+002
+2.22087609512E+007, +9.33283673175E+001, +5.15871437539E+002
+2.24276595745E+007, +9.65265313032E+001, +5.24284080745E+002
+2.26465581977E+007, +9.61471339952E+001, +5.28898547397E+002
+2.28654568210E+007, +9.66577981172E+001, +5.34436591002E+002
+2.30843554443E+007, +9.61739984246E+001, +5.42593917102E+002
+2.33032540676E+007, +9.99433038429E+001, +5.48423752479E+002
+2.35221526909E+007, +9.84872795290E+001, +5.56755363695E+002
+2.37410513141E+007, +9.74359164678E+001, +5.60618784495E+002
+2.39599499374E+007, +9.86308871102E+001, +5.68806873865E+002
+2.41788485607E+007, +1.00580389259E+002, +5.74138096657E+002
+2.43977471840E+007, +1.02120931032E+002, +5.83806975135E+002
+2.46166458073E+007, +1.01457293539E+002, +5.90604344282E+002
+2.48355444305E+007, +1.01993136453E+002, +5.96792537065E+002
+2.50544430538E+007, +1.04769741121E+002, +6.03917420079E+002
+2.52733416771E+007, +1.06021240128E+002, +6.09955484707E+002
+2.54922403004E+007, +1.05771835933E+002, +6.16748187762E+002
+2.57111389237E+007, +1.07242207251E+002, +6.26159585149E+002
+2.59300375469E+007, +1.07513746517E+002, +6.31231598402E+002
+2.61489361702E+007, +1.08630271054E+002, +6.39785901772E+002
+2.63678347935E+007, +1.06391292291E+002, +6.49421724523E+002
+2.65867334168E+007, +1.11246624717E+002, +6.55005282715E+002
+2.68056320401E+007, +1.12069921661E+002, +6.62469664878E+002
+2.70245306633E+007, +1.11501104773E+002, +6.68046145918E+002
