"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +8.79941224625E+000, +1.87932271681E+000
+2.66777963272E+005, +8.80182321513E+000, +4.98391059162E+000
+4.33555926544E+005, +8.79548508949E+000, +8.11115867616E+000
+6.00333889816E+005, +8.82298541880E+000, +1.11914385764E+001
+7.67111853088E+005, +8.83604706104E+000, +1.43307862009E+001
+9.33889816361E+005, +8.85108665842E+000, +1.73993539814E+001
+1.10066777963E+006, +8.78951222252E+000, +2.05711571025E+001
+1.26744574290E+006, +8.86401664507E+000, +2.36375562226E+001
+1.43422370618E+006, +8.78464586208E+000, +2.68104225923E+001
+1.60100166945E+006, +8.87286487487E+000, +2.98593148234E+001
+1.76777963272E+006, +8.86791821546E+000, +3.29339956533E+001
+1.93455759599E+006, +8.86718180436E+000, +3.59974487458E+001
+2.10133555927E+006, +8.89324046661E+000, +3.91096657532E+001
+2.26811352254E+006, +8.88801963569E+000, +4.22105582168E+001
+2.43489148581E+006, +8.92660820755E+000, +4.54046770820E+001
+2.60166944908E+006, +8.91448183246E+000, +4.84843861916E+001
+2.76844741235E+006, +8.89961211113E+000, +5.16098440062E+001
+2.93522537563E+006, +8.88648734946E+000, +5.47144359298E+001
+3.10200333890E+006, +9.06968570596E+000, +5.77764364284E+001
+3.26878130217E+006, +8.88853718697E+000, +6.09995701635E+001
+3.43555926544E+006, +8.96332030014E+000, +6.41048404687E+001
+3.60233722871E+006, +8.98140565509E+000, +6.72865300592E+001
+3.76911519199E+006, +8.96933511411E+000, +7.04778004239E+001
+3.93589315526E+006, +9.05228329721E+000, +7.34378568038E+001
+4.10267111853E+006, +8.73980113158E+000, +7.64217033362E+001
+4.26944908180E+006, +8.97491326089E+000, +8.00968014620E+001
+4.43622704508E+006, +9.10399944675E+000, +8.29495749347E+001
+4.60300500835E+006, +9.06415692215E+000, +8.61938793277E+001
+4.76978297162E+006, +9.09456516351E+000, +8.92246895862E+001
+4.93656093489E+006, +9.22461571992E+000, +9.24471721932E+001
+5.10333889816E+006, +9.24832565939E+000, +9.55568139358E+001
+5.27011686144E+006, +9.52999961480E+000, +9.89087242888E+001
+5.43689482471E+006, +9.37728676099E+000, +1.02057646501E+002
+5.60367278798E+006, +9.41058199674E+000, +1.05352529418E+002
+5.77045075125E+006, +9.36621576525E+000, +1.08343750580E+002
+5.93722871452E+006, +9.68761075377E+000, +1.11524717968E+002
+6.10400667780E+006, +9.53979449953E+000, +1.14914031944E+002
+6.27078464107E+006, +9.78605770854E+000, +1.17977703156E+002
+6.43756260434E+006, +9.79715336242E+000, +1.21214624156E+002
+6.60434056761E+006, +9.80994242984E+000, +1.24374876688E+002
+6.77111853088E+006, +1.00457682672E+001, +1.27510634369E+002
+6.93789649416E+006, +1.00068169512E+001, +1.30729619388E+002
+7.10467445743E+006, +9.96342126401E+000, +1.33935069824E+002
+7.27145242070E+006, +1.00754880580E+001, +1.37095270104E+002
+7.43823038397E+006, +1.01658671353E+001, +1.40255064786E+002
+7.60500834725E+006, +1.01599693359E+001, +1.43582560103E+002
+7.77178631052E+006, +1.01945090936E+001, +1.46837482788E+002
+7.93856427379E+006, +1.02414681954E+001, +1.49916240737E+002
+8.10534223706E+006, +1.03182104747E+001, +1.53242429406E+002
+8.27212020033E+006, +1.03876928760E+001, +1.56515889943E+002
+8.43889816361E+006, +1.01986570175E+001, +1.59875041088E+002
+8.60567612688E+006, +1.01071145981E+001, +1.63205711890E+002
+8.77245409015E+006, +1.02485795804E+001, +1.66211550471E+002
+8.93923205342E+006, +1.02222197128E+001, +1.69692673706E+002
+9.10601001669E+006, +1.03546430802E+001, +1.73183192271E+002
+9.27278797997E+006, +1.03901805857E+001, +1.76390107773E+002
+9.43956594324E+006, +1.02805538330E+001, +1.79703548870E+002
+9.60634390651E+006, +1.01837204986E+001, +1.83184349240E+002
+9.77312186978E+006, +1.03240427741E+001, +1.86377815424E+002
+9.93989983306E+006, +1.05947546073E+001, +1.89741061344E+002
+1.01066777963E+007, +1.05216495014E+001, +1.93177896035E+002
+1.02734557596E+007, +1.04517554443E+001, +1.96675002846E+002
+1.04402337229E+007, +1.04439551558E+001, +2.00015256280E+002
+1.06070116861E+007, +1.03741938569E+001, +2.03380673400E+002
+1.07737896494E+007, +1.05301605908E+001, +2.07035535851E+002
+1.09405676127E+007, +1.09492065180E+001, +2.10357651156E+002
+1.11073455760E+007, +1.07207308423E+001, +2.13803183867E+002
+1.12741235392E+007, +1.07786290720E+001, +2.17123653967E+002
+1.14409015025E+007, +1.09736518280E+001, +2.20844376837E+002
+1.16076794658E+007, +1.11193003072E+001, +2.24266818733E+002
+1.17744574290E+007, +1.09803846639E+001, +2.27852611006E+002
+1.19412353923E+007, +1.09900630489E+001, +2.31321934017E+002
+1.21080133556E+007, +1.08625962767E+001, +2.34923780566E+002
+1.22747913189E+007, +1.11460723563E+001, +2.38559300293E+002
+1.24415692821E+007, +1.10941992661E+001, +2.41750648740E+002
+1.26083472454E+007, +1.08904902994E+001, +2.45858097484E+002
+1.27751252087E+007, +1.13026716204E+001, +2.48813379887E+002
+1.29419031720E+007, +1.11213631963E+001, +2.52271087038E+002
+1.31086811352E+007, +1.13410401429E+001, +2.56357055879E+002
+1.32754590985E+007, +1.16022455788E+001, +2.59819760320E+002
+1.34422370618E+007, +1.15344130906E+001, +2.63520154431E+002
+1.36090150250E+007, +1.17315735891E+001, +2.67228702938E+002
+1.37757929883E+007, +1.15631728762E+001, +2.70792960406E+002
+1.39425709516E+007, +1.17389499000E+001, +2.74474962269E+002
+1.41093489149E+007, +1.18412571300E+001, +2.78028195035E+002
+1.42761268781E+007, +1.22686724679E+001, +2.82195057593E+002
+1.44429048414E+007, +1.19689111524E+001, +2.85502259866E+002
+1.46096828047E+007, +1.17814469976E+001, +2.89724293440E+002
+1.47764607679E+007, +1.24634781166E+001, +2.92858885557E+002
+1.49432387312E+007, +1.23642097162E+001, +2.96838983369E+002
+1.51100166945E+007, +1.25777910333E+001, +3.00895907948E+002
+1.52767946578E+007, +1.28598985351E+001, +3.04901789245E+002
+1.54435726210E+007, +1.25699882968E+001, +3.08111403983E+002
+1.56103505843E+007, +1.30447329362E+001, +3.12157490151E+002
+1.57771285476E+007, +1.27789810027E+001, +3.15855404470E+002
+1.59439065109E+007, +1.30747940151E+001, +3.19413675398E+002
+1.61106844741E+007, +1.29755085889E+001, +3.24013871704E+002
+1.62774624374E+007, +1.30682877063E+001, +3.27160193588E+002
+1.64442404007E+007, +1.32058450112E+001, +3.31381509854E+002
+1.66110183639E+007, +1.33944561127E+001, +3.35556126194E+002
+1.67777963272E+007, +1.35172625593E+001, +3.39673125130E+002
+1.69445742905E+007, +1.43295276745E+001, +3.43336491465E+002
+1.71113522538E+007, +1.28497669116E+001, +3.46777078082E+002
+1.72781302170E+007, +1.40470356450E+001, +3.50783231796E+002
+1.74449081803E+007, +1.33049222394E+001, +3.55301806388E+002
+1.76116861436E+007, +1.40518134021E+001, +3.59218422733E+002
+1.77784641068E+007, +1.41958613055E+001, +3.62737238512E+002
+1.79452420701E+007, +1.40146835088E+001, +3.67432119072E+002
+1.81120200334E+007, +1.44353407804E+001, +3.71336120199E+002
+1.82787979967E+007, +1.52594082288E+001, +3.76026242316E+002
+1.84455759599E+007, +1.51490255827E+001, +3.80039684021E+002
+1.86123539232E+007, +1.57442315674E+001, +3.83734688979E+002
+1.87791318865E+007, +1.53194774660E+001, +3.88400002766E+002
+1.89459098497E+007, +1.52296239522E+001, +3.92954124452E+002
+1.91126878130E+007, +1.58310065901E+001, +3.96246524050E+002
+1.92794657763E+007, +1.48246426207E+001, +4.01275292894E+002
+1.94462437396E+007, +1.60818229112E+001, +4.05901276138E+002
+1.96130217028E+007, +1.57689400034E+001, +4.10100111338E+002
+1.97797996661E+007, +1.59360844961E+001, +4.14340750770E+002
+1.99465776294E+007, +1.48390339405E+001, +4.18943771170E+002
+2.01133555927E+007, +1.55294615721E+001, +4.23456223021E+002
+2.02801335559E+007, +1.60987826824E+001, +4.28206976010E+002
+2.04469115192E+007, +1.69663235813E+001, +4.32622055800E+002
+2.06136894825E+007, +1.73950057320E+001, +4.37465873726E+002
+2.07804674457E+007, +1.65883347239E+001, +4.42550273823E+002
+2.09472454090E+007, +1.71100551940E+001, +4.46810171216E+002
+2.11140233723E+007, +1.75505642663E+001, +4.51060846688E+002
+2.12808013356E+007, +1.85783905542E+001, +4.56098862186E+002
+2.14475792988E+007, +1.73888548801E+001, +4.60732424343E+002
+2.16143572621E+007, +1.89646440109E+001, +4.64978524472E+002
+2.17811352254E+007, +1.77248485355E+001, +4.70217259503E+002
+2.19479131886E+007, +1.99375776101E+001, +4.75379326387E+002
+2.21146911519E+007, +1.99091798097E+001, +4.78542325807E+002
+2.22814691152E+007, +1.92633321061E+001, +4.84270502979E+002
+2.24482470785E+007, +2.08251031452E+001, +4.90105171645E+002
+2.26150250417E+007, +2.13104297766E+001, +4.94739666928E+002
+2.27818030050E+007, +2.07176398345E+001, +5.01198297728E+002
+2.29485809683E+007, +2.24401769566E+001, +5.04257469996E+002
+2.31153589316E+007, +2.19267091521E+001, +5.10741359335E+002
