"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +8.48688162359E-001, +2.59809515496E+000
+2.25031289111E+005, +8.50836731347E-001, +5.81688737342E+000
+3.50062578223E+005, +8.61862635684E-001, +9.04692546743E+000
+4.75093867334E+005, +8.74319882998E-001, +1.23028610953E+001
+6.00125156446E+005, +8.93728037817E-001, +1.55223919102E+001
+7.25156445557E+005, +9.22760992088E-001, +1.87281095633E+001
+8.50187734668E+005, +1.02249986663E+000, +2.19316943909E+001
+9.75219023780E+005, +1.00837391546E+000, +2.51243606396E+001
+1.10025031289E+006, +1.06252611910E+000, +2.82901546605E+001
+1.22528160200E+006, +1.12490154865E+000, +3.15341973050E+001
+1.35031289111E+006, +1.12666989749E+000, +3.47482897664E+001
+1.47534418023E+006, +1.21076925775E+000, +3.78741634049E+001
+1.60037546934E+006, +1.14313296048E+000, +4.10394930621E+001
+1.72540675845E+006, +1.24434490748E+000, +4.42314520955E+001
+1.85043804756E+006, +1.29244901143E+000, +4.73658024496E+001
+1.97546933667E+006, +1.23404144711E+000, +5.05742066220E+001
+2.10050062578E+006, +1.30326745702E+000, +5.37331862346E+001
+2.22553191489E+006, +1.28925552516E+000, +5.70240657674E+001
+2.35056320401E+006, +1.25399238664E+000, +6.01801447895E+001
+2.47559449312E+006, +1.32021937079E+000, +6.32489712889E+001
+2.60062578223E+006, +1.38105779628E+000, +6.63740781555E+001
+2.72565707134E+006, +1.39200437529E+000, +6.95959762054E+001
+2.85068836045E+006, +1.34379282968E+000, +7.28581294589E+001
+2.97571964956E+006, +1.40109031527E+000, +7.60716709894E+001
+3.10075093867E+006, +1.37485221975E+000, +7.94171955796E+001
+3.22578222778E+006, +1.43405034477E+000, +8.23629697468E+001
+3.35081351690E+006, +1.53927254075E+000, +8.56431844631E+001
+3.47584480601E+006, +1.55931137307E+000, +8.87041042625E+001
+3.60087609512E+006, +1.58375537378E+000, +9.18958969938E+001
+3.72590738423E+006, +1.47758666092E+000, +9.53571185927E+001
+3.85093867334E+006, +1.56733631265E+000, +9.83274875447E+001
+3.97596996245E+006, +1.57874204071E+000, +1.01668150612E+002
+4.10100125156E+006, +1.51950985853E+000, +1.05026976862E+002
+4.22603254068E+006, +1.61817863339E+000, +1.07915029423E+002
+4.35106382979E+006, +1.56351389989E+000, +1.11370870626E+002
+4.47609511890E+006, +1.65877955588E+000, +1.14391774125E+002
+4.60112640801E+006, +1.46104926741E+000, +1.17911554474E+002
+4.72615769712E+006, +1.48376534806E+000, +1.20975577867E+002
+4.85118898623E+006, +1.54587643588E+000, +1.24270752863E+002
+4.97622027534E+006, +1.47003031210E+000, +1.27460537931E+002
+5.10125156446E+006, +1.47561951457E+000, +1.30554682428E+002
+5.22628285357E+006, +1.71845909157E+000, +1.33801956365E+002
+5.35131414268E+006, +1.59830445926E+000, +1.37079889276E+002
+5.47634543179E+006, +1.57315523698E+000, +1.40420594574E+002
+5.60137672090E+006, +1.71061251254E+000, +1.44010991245E+002
+5.72640801001E+006, +1.62608555709E+000, +1.47001752166E+002
+5.85143929912E+006, +1.88832304748E+000, +1.50554942221E+002
+5.97647058824E+006, +1.64883434260E+000, +1.53455026116E+002
+6.10150187735E+006, +1.62865280720E+000, +1.57069216399E+002
+6.22653316646E+006, +1.92876862603E+000, +1.60054482401E+002
+6.35156445557E+006, +1.87141891547E+000, +1.63564678948E+002
+6.47659574468E+006, +2.09698400104E+000, +1.66961102919E+002
+6.60162703379E+006, +1.73296327565E+000, +1.70217331220E+002
+6.72665832290E+006, +2.04112878419E+000, +1.73427824530E+002
+6.85168961202E+006, +1.97806241234E+000, +1.76987337314E+002
+6.97672090113E+006, +1.86440181507E+000, +1.80155085955E+002
+7.10175219024E+006, +2.06896575515E+000, +1.83425576307E+002
+7.22678347935E+006, +2.05653134682E+000, +1.86907570607E+002
+7.35181476846E+006, +2.16062215757E+000, +1.90160597143E+002
+7.47684605757E+006, +2.01368810872E+000, +1.93546430947E+002
+7.60187734668E+006, +2.08381324926E+000, +1.96941887812E+002
+7.72690863579E+006, +2.25678769510E+000, +2.00099932648E+002
+7.85193992491E+006, +2.28499605666E+000, +2.03742976411E+002
+7.97697121402E+006, +2.32454352067E+000, +2.07157469012E+002
+8.10200250313E+006, +2.24248832502E+000, +2.10270415873E+002
+8.22703379224E+006, +2.21812451237E+000, +2.13963485286E+002
+8.35206508135E+006, +2.06849870493E+000, +2.17251582905E+002
+8.47709637046E+006, +2.14864270371E+000, +2.20364544661E+002
+8.60212765957E+006, +2.16875206240E+000, +2.24134245169E+002
+8.72715894869E+006, +2.31039493522E+000, +2.27799501920E+002
+8.85219023780E+006, +2.40217141819E+000, +2.31172920813E+002
+8.97722152691E+006, +2.34802747274E+000, +2.34551193029E+002
+9.10225281602E+006, +2.21923043776E+000, +2.38073913349E+002
+9.22728410513E+006, +2.28788869310E+000, +2.41587411702E+002
+9.35231539424E+006, +2.27939000365E+000, +2.45187447277E+002
+9.47734668335E+006, +2.19925092300E+000, +2.48122849586E+002
+9.60237797247E+006, +2.07071886783E+000, +2.52005141145E+002
