"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.04851063830E+007, +1.77903159913E+003, +3.02873562244E+003
+4.06101376721E+007, +1.82116165660E+003, +3.01461859925E+003
+4.07351689612E+007, +1.91853229933E+003, +3.04870301655E+003
+4.08602002503E+007, +1.96841663926E+003, +3.13331021736E+003
+4.09852315394E+007, +2.04226882863E+003, +3.13975397339E+003
+4.11102628285E+007, +2.13679070641E+003, +3.21020333333E+003
+4.12352941176E+007, +2.18514913312E+003, +3.25851025765E+003
+4.13603254068E+007, +2.31356555429E+003, +3.25338655982E+003
+4.14853566959E+007, +2.39087749972E+003, +3.31929947932E+003
+4.16103879850E+007, +2.44164384852E+003, +3.32680575331E+003
+4.17354192741E+007, +2.55448488324E+003, +3.34472720327E+003
+4.18604505632E+007, +2.59239258930E+003, +3.42235635625E+003
+4.19854818523E+007, +2.76208497740E+003, +3.49206489118E+003
+4.21105131414E+007, +2.74953074580E+003, +3.38965788459E+003
+4.22355444305E+007, +2.84707394458E+003, +3.47388425950E+003
+4.23605757196E+007, +2.95878335530E+003, +3.51093523587E+003
+4.24856070088E+007, +3.08149102129E+003, +3.63322179983E+003
+4.26106382979E+007, +3.37062940067E+003, +3.57215509477E+003
+4.27356695870E+007, +3.29825082211E+003, +3.56949883820E+003
+4.28607008761E+007, +3.51959095004E+003, +3.49626195113E+003
+4.29857321652E+007, +3.49927600897E+003, +3.57988945697E+003
+4.31107634543E+007, +3.79065146927E+003, +3.69168737372E+003
+4.32357947434E+007, +3.76298543479E+003, +3.65836090654E+003
+4.33608260325E+007, +4.05860706307E+003, +3.58977079192E+003
+4.34858573217E+007, +4.31291937553E+003, +3.58917421765E+003
+4.36108886108E+007, +4.55064098455E+003, +3.56107338179E+003
+4.37359198999E+007, +4.61782046839E+003, +3.45404819315E+003
+4.38609511890E+007, +4.75605580162E+003, +3.41088310769E+003
+4.39859824781E+007, +5.02401475110E+003, +3.49515112758E+003
+4.41110137672E+007, +5.00831306940E+003, +3.35798870136E+003
+4.42360450563E+007, +5.34567809565E+003, +3.28053330256E+003
+4.43610763454E+007, +5.65394335822E+003, +3.20067383686E+003
+4.44861076345E+007, +5.84944600038E+003, +3.08898706595E+003
+4.46111389237E+007, +6.15096600408E+003, +3.02338699613E+003
+4.47361702128E+007, +6.24779355699E+003, +2.80402336256E+003
+4.48612015019E+007, +6.45395277128E+003, +2.73208703383E+003
+4.49862327910E+007, +6.81478327138E+003, +2.42649323099E+003
+4.51112640801E+007, +6.72571642867E+003, +2.15849137506E+003
+4.52362953692E+007, +6.88115643011E+003, +1.89614896420E+003
+4.53613266583E+007, +6.96542703075E+003, +1.82484477045E+003
+4.54863579474E+007, +7.29629598251E+003, +1.24186370087E+003
+4.56113892365E+007, +7.30317546873E+003, +9.68006653573E+002
+4.57364205257E+007, +7.51319607079E+003, +9.08793347090E+002
+4.58614518148E+007, +7.75522903084E+003, +4.60602288640E+002
+4.59864831039E+007, +7.63001593540E+003, +1.30257507677E+002
+4.61115143930E+007, +7.96126273109E+003, -3.07758862295E+002
+4.62365456821E+007, +7.58213586949E+003, -5.45046020570E+002
+4.63615769712E+007, +7.52150616676E+003, -8.56985660618E+002
+4.64866082603E+007, +7.29175150531E+003, -1.13870626024E+003
+4.66116395494E+007, +7.05585019529E+003, -1.52661940229E+003
+4.67366708385E+007, +7.17248728451E+003, -1.74863329104E+003
+4.68617021277E+007, +7.07200805075E+003, -2.05881085133E+003
+4.69867334168E+007, +6.96559265480E+003, -2.21441281688E+003
+4.71117647059E+007, +6.59339355399E+003, -2.57754132452E+003
+4.72367959950E+007, +6.46532082006E+003, -2.63603004334E+003
+4.73618272841E+007, +6.29889226164E+003, -2.84213145905E+003
+4.74868585732E+007, +6.15564884856E+003, -2.87491772218E+003
+4.76118898623E+007, +5.74523696160E+003, -3.08252085553E+003
+4.77369211514E+007, +5.52196745124E+003, -3.23785966968E+003
+4.78619524406E+007, +5.35849753872E+003, -3.30944726381E+003
+4.79869837297E+007, +5.21745057457E+003, -3.27273155710E+003
+4.81120150188E+007, +5.06282099295E+003, -3.33267125356E+003
+4.82370463079E+007, +4.82954537350E+003, -3.41715686737E+003
+4.83620775970E+007, +4.70726562692E+003, -3.38645059549E+003
+4.84871088861E+007, +4.42347622816E+003, -3.49793872214E+003
+4.86121401752E+007, +4.26606640080E+003, -3.49216706613E+003
+4.87371714643E+007, +4.15986842427E+003, -3.41918358767E+003
+4.88622027534E+007, +4.04540773992E+003, -3.47029059741E+003
+4.89872340426E+007, +3.96762588301E+003, -3.49737202420E+003
+4.91122653317E+007, +3.87459161135E+003, -3.51230825452E+003
+4.92372966208E+007, +3.65362997015E+003, -3.43779043268E+003
+4.93623279099E+007, +3.52574698598E+003, -3.49383550898E+003
+4.94873591990E+007, +3.51143970326E+003, -3.38104499741E+003
+4.96123904881E+007, +3.35761745903E+003, -3.42396129180E+003
+4.97374217772E+007, +3.18938057712E+003, -3.40995688160E+003
+4.98624530663E+007, +3.06966113944E+003, -3.39938228719E+003
+4.99874843554E+007, +3.00615352792E+003, -3.40050351651E+003
+5.01125156446E+007, +2.92240477366E+003, -3.41675614178E+003
+5.02375469337E+007, +2.80301947847E+003, -3.40043232295E+003
+5.03625782228E+007, +2.62091061601E+003, -3.35897976920E+003
+5.04876095119E+007, +2.66536116728E+003, -3.40332464047E+003
+5.06126408010E+007, +2.55642185145E+003, -3.38700935730E+003
+5.07376720901E+007, +2.44440834945E+003, -3.34563337602E+003
+5.08627033792E+007, +2.34083701102E+003, -3.29798158259E+003
+5.09877346683E+007, +2.25989807709E+003, -3.26573182158E+003
+5.11127659574E+007, +2.17018385883E+003, -3.27167790215E+003
+5.12377972466E+007, +2.11450032606E+003, -3.26350777334E+003
+5.13628285357E+007, +2.01225211575E+003, -3.20993532358E+003
+5.14878598248E+007, +1.92725921444E+003, -3.20700853782E+003
+5.16128911139E+007, +1.84202334979E+003, -3.13735025027E+003
+5.17379224030E+007, +1.79682320383E+003, -3.15280499768E+003
+5.18629536921E+007, +1.77430615382E+003, -3.11698267647E+003
+5.19879849812E+007, +1.70430893393E+003, -3.06402035160E+003
+5.21130162703E+007, +1.62844677292E+003, -3.03391484871E+003
+5.22380475594E+007, +1.62559826771E+003, -3.00620282275E+003
+5.23630788486E+007, +1.51829443505E+003, -3.02529590334E+003
+5.24881101377E+007, +1.46338670565E+003, -2.99137134920E+003
+5.26131414268E+007, +1.37247036606E+003, -2.95660287913E+003
