"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.85572178418E+001, +2.07222113173E+000
+3.18898623279E+005, +6.85822814162E+001, +5.60097888967E+000
+5.37797246558E+005, +6.85999254602E+001, +9.48508444329E+000
+7.56695869837E+005, +6.86943837922E+001, +1.33251639602E+001
+9.75594493116E+005, +6.87262888364E+001, +1.71910087089E+001
+1.19449311640E+006, +6.86220206030E+001, +2.08487696097E+001
+1.41339173967E+006, +6.85188185350E+001, +2.48366694545E+001
+1.63229036295E+006, +6.86449571739E+001, +2.86328388674E+001
+1.85118898623E+006, +6.86062163167E+001, +3.25721971048E+001
+2.07008760951E+006, +6.86477005800E+001, +3.63552951732E+001
+2.28898623279E+006, +6.87419710089E+001, +4.03474155464E+001
+2.50788485607E+006, +6.87291055507E+001, +4.39557079048E+001
+2.72678347935E+006, +6.87009739232E+001, +4.79480036349E+001
+2.94568210263E+006, +6.87111118875E+001, +5.17832024872E+001
+3.16458072591E+006, +6.85708719810E+001, +5.57937158534E+001
+3.38347934919E+006, +6.89078755750E+001, +5.95721873769E+001
+3.60237797247E+006, +6.89628538734E+001, +6.32498298198E+001
+3.82127659574E+006, +6.88427613620E+001, +6.70498830314E+001
+4.04017521902E+006, +6.91499605670E+001, +7.10510576379E+001
+4.25907384230E+006, +6.88374238043E+001, +7.48102262012E+001
+4.47797246558E+006, +6.90018912572E+001, +7.88289750413E+001
+4.69687108886E+006, +6.89329095746E+001, +8.27083541716E+001
+4.91576971214E+006, +6.90993977439E+001, +8.66608054105E+001
+5.13466833542E+006, +6.91902356293E+001, +9.05248364531E+001
+5.35356695870E+006, +6.92849209669E+001, +9.42963691341E+001
+5.57246558198E+006, +6.92637376979E+001, +9.80468238862E+001
+5.79136420526E+006, +6.94892857286E+001, +1.02194651959E+002
+6.01026282854E+006, +6.94895941221E+001, +1.06001271167E+002
+6.22916145181E+006, +6.95762170306E+001, +1.09932021759E+002
+6.44806007509E+006, +6.95971064570E+001, +1.13812991743E+002
+6.66695869837E+006, +6.99099335164E+001, +1.17740550001E+002
+6.88585732165E+006, +6.98124735459E+001, +1.21679908215E+002
+7.10475594493E+006, +7.00172415725E+001, +1.25491225683E+002
+7.32365456821E+006, +7.00040564315E+001, +1.29496671098E+002
+7.54255319149E+006, +7.01589190958E+001, +1.33118711675E+002
+7.76145181477E+006, +7.04836096106E+001, +1.37304453804E+002
+7.98035043805E+006, +7.06926183587E+001, +1.41282876968E+002
+8.19924906133E+006, +7.05418162118E+001, +1.45234272268E+002
+8.41814768461E+006, +7.07251355737E+001, +1.48984505400E+002
+8.63704630788E+006, +7.06914739010E+001, +1.52905263633E+002
+8.85594493116E+006, +7.09712205364E+001, +1.57031288537E+002
+9.07484355444E+006, +7.11268634891E+001, +1.61125025669E+002
+9.29374217772E+006, +7.11466749349E+001, +1.65221049019E+002
+9.51264080100E+006, +7.11312258237E+001, +1.68939382876E+002
+9.73153942428E+006, +7.12824114881E+001, +1.73143929184E+002
+9.95043804756E+006, +7.13250271105E+001, +1.76854454999E+002
+1.01693366708E+007, +7.15334032581E+001, +1.80882578938E+002
+1.03882352941E+007, +7.17877832405E+001, +1.84907809215E+002
+1.06071339174E+007, +7.17310604847E+001, +1.89117317489E+002
+1.08260325407E+007, +7.18631943455E+001, +1.93137707460E+002
+1.10449311640E+007, +7.19926787319E+001, +1.97121622821E+002
+1.12638297872E+007, +7.22523701723E+001, +2.01515806185E+002
+1.14827284105E+007, +7.25222154762E+001, +2.05257504169E+002
+1.17016270338E+007, +7.26362395947E+001, +2.09404718384E+002
+1.19205256571E+007, +7.28107326595E+001, +2.13486991011E+002
+1.21394242804E+007, +7.30900798029E+001, +2.17516110724E+002
+1.23583229036E+007, +7.31945076974E+001, +2.21651614001E+002
+1.25772215269E+007, +7.31038975186E+001, +2.25934112242E+002
+1.27961201502E+007, +7.33541260536E+001, +2.29761749564E+002
+1.30150187735E+007, +7.34294644369E+001, +2.33818459459E+002
+1.32339173967E+007, +7.37400602484E+001, +2.38547030835E+002
+1.34528160200E+007, +7.38046152846E+001, +2.42513016163E+002
+1.36717146433E+007, +7.39085924366E+001, +2.46714123393E+002
+1.38906132666E+007, +7.41690812755E+001, +2.51050798251E+002
+1.41095118899E+007, +7.44954369887E+001, +2.55470314956E+002
+1.43284105131E+007, +7.39586290737E+001, +2.59368217248E+002
+1.45473091364E+007, +7.47296458648E+001, +2.63843130865E+002
+1.47662077597E+007, +7.46625508572E+001, +2.67548492315E+002
+1.49851063830E+007, +7.54337077996E+001, +2.71987197843E+002
+1.52040050063E+007, +7.54352063966E+001, +2.77207531321E+002
+1.54229036295E+007, +7.56505647706E+001, +2.81030948195E+002
+1.56418022528E+007, +7.52312016134E+001, +2.85685371272E+002
+1.58607008761E+007, +7.55925576725E+001, +2.89155888639E+002
+1.60795994994E+007, +7.56543821132E+001, +2.94321061719E+002
+1.62984981227E+007, +7.63642044811E+001, +2.98207380976E+002
+1.65173967459E+007, +7.69071440981E+001, +3.03102803892E+002
+1.67362953692E+007, +7.64265620504E+001, +3.07402072905E+002
+1.69551939925E+007, +7.71231483334E+001, +3.11112854616E+002
+1.71740926158E+007, +7.60670671424E+001, +3.16723662936E+002
+1.73929912390E+007, +7.67599289939E+001, +3.20716680308E+002
+1.76118898623E+007, +7.69328505616E+001, +3.24869889558E+002
+1.78307884856E+007, +7.80603638543E+001, +3.29575767020E+002
+1.80496871089E+007, +7.81199517210E+001, +3.34012419118E+002
+1.82685857322E+007, +7.85650363829E+001, +3.39020173174E+002
+1.84874843554E+007, +7.91235976402E+001, +3.42642751068E+002
+1.87063829787E+007, +7.86481414220E+001, +3.47081190026E+002
+1.89252816020E+007, +7.91442154050E+001, +3.52661276173E+002
+1.91441802253E+007, +7.94016960927E+001, +3.55871978309E+002
+1.93630788486E+007, +7.92049434996E+001, +3.61135624191E+002
+1.95819774718E+007, +8.02991949016E+001, +3.66265920190E+002
+1.98008760951E+007, +8.03191899089E+001, +3.70421377768E+002
+2.00197747184E+007, +7.99365549654E+001, +3.75173255268E+002
+2.02386733417E+007, +8.07988731251E+001, +3.79892483494E+002
+2.04575719650E+007, +8.16506557988E+001, +3.84859173538E+002
+2.06764705882E+007, +8.09506497196E+001, +3.89571391095E+002
+2.08953692115E+007, +8.18722785770E+001, +3.94492446981E+002
+2.11142678348E+007, +8.25539637852E+001, +3.98699774976E+002
